frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,red,16479,L12
1,0,0,1,463,red,16479,L12
2,0,0,1,463,red,16479,L12
3,0,0,1,463,red,16479,L12
4,0,0,1,463,red,16479,L12
5,0,0,1,463,red,16479,L12
6,0,0,1,463,red,16479,L12
7,0,0,1,463,red,16479,L12
8,0,0,1,463,red,16479,L12
9,0,0,1,463,red,16479,L12
10,0,0,1,463,red,16479,L12
11,0,0,1,463,red,16479,L12
12,0,0,1,463,red,16479,L12
13,0,0,1,463,red,16479,L12
14,0,0,1,463,red,16479,L12
15,0,0,1,463,red,16479,L12
16,0,0,1,463,red,16479,L12
17,0,0,1,463,red,16479,L12
18,0,0,1,463,red,16479,L12
19,0,0,1,463,red,16479,L12
20,0,0,1,463,red,16479,L12
21,0,0,1,463,red,16479,L12
22,0,0,1,463,red,16479,L12
23,0,0,1,463,red,16479,L12
24,0,0,1,463,red,16479,L12
25,0,0,1,463,red,16479,L12
26,0,0,1,463,red,16479,L12
27,0,0,1,463,red,16479,L12
28,0,0,1,463,red,16479,L12
29,0,0,1,463,red,16479,L12
30,0,0,1,463,red,16479,L12
31,0,0,1,463,red,16479,L12
32,0,0,1,463,red,16479,L12
33,1,0,0,463,red,16479,L12
34,1,0,0,463,red,16479,L12
35,1,0,0,463,red,16479,L12
36,1,0,0,463,red,16479,L12
37,1,0,0,463,red,16479,L12
38,1,0,0,463,red,16479,L12
39,1,0,0,463,red,16479,L12
40,1,0,0,463,red,16479,L12
41,1,0,0,463,red,16479,L12
42,1,0,0,463,red,16479,L12
43,1,0,0,463,red,16479,L12
44,1,0,0,463,red,16479,L12
45,1,0,0,463,red,16479,L12
46,1,0,0,463,red,16479,L12
47,1,0,0,463,red,16479,L12
48,1,0,0,463,red,16479,L12
49,1,0,0,463,red,16479,L12
50,1,0,0,463,red,16479,L12
51,1,0,0,463,red,16479,L12
52,1,0,0,463,red,16479,L12
53,1,0,0,463,red,16479,L12
54,1,0,0,463,red,16479,L12
55,1,0,0,463,red,16479,L12
56,1,0,0,463,red,16479,L12
57,1,0,0,463,red,16479,L12
58,1,0,0,463,red,16479,L12
59,0,0,1,463,red,16479,L12
60,0,1,0,463,red,16479,L12
61,0,1,0,463,red,16479,L12
62,0,1,0,463,red,16479,L12
63,0,1,0,463,red,16479,L12
64,0,1,0,463,red,16479,L12
65,0,1,0,463,red,16479,L12
66,0,1,0,463,red,16479,L12
67,0,1,0,463,red,16479,L12
68,0,1,0,463,red,16479,L12
69,0,1,0,463,red,16479,L12
70,0,1,0,463,red,16479,L12
71,0,1,0,463,red,16479,L12
72,0,1,0,463,red,16479,L12
73,0,1,0,463,red,16479,L12
74,0,1,0,463,red,16479,L12
75,0,1,0,463,red,16479,L12
76,0,1,0,463,red,16479,L12
77,0,1,0,463,red,16479,L12
78,0,1,0,463,red,16479,L12
79,0,1,0,463,red,16479,L12
80,0,1,0,463,red,16479,L12
81,0,1,0,463,red,16479,L12
82,0,1,0,463,red,16479,L12
83,0,1,0,463,red,16479,L12
84,0,1,0,463,red,16479,L12
85,0,1,0,463,red,16479,L12
86,0,1,0,463,red,16479,L12
87,0,1,0,463,red,16479,L12
88,0,1,0,463,red,16479,L12
89,0,1,0,463,red,16479,L12
90,0,1,0,463,red,16479,L12
91,0,1,0,463,red,16479,L12
92,0,1,0,463,red,16479,L12
93,0,1,0,463,red,16479,L12
94,0,1,0,463,red,16479,L12
95,0,1,0,463,red,16479,L12
96,0,1,0,463,red,16479,L12
97,0,1,0,463,red,16479,L12
98,0,1,0,463,red,16479,L12
99,0,1,0,463,red,16479,L12
100,0,1,0,463,red,16479,L12
101,0,1,0,463,red,16479,L12
102,0,1,0,463,red,16479,L12
103,0,1,0,463,red,16479,L12
0,0,0,1,464,red,16381,L12
1,0,0,1,464,red,16381,L12
2,0,0,1,464,red,16381,L12
3,0,0,1,464,red,16381,L12
4,0,0,1,464,red,16381,L12
5,0,0,1,464,red,16381,L12
6,0,0,1,464,red,16381,L12
7,0,0,1,464,red,16381,L12
8,0,0,1,464,red,16381,L12
9,0,0,1,464,red,16381,L12
10,0,0,1,464,red,16381,L12
11,0,0,1,464,red,16381,L12
12,0,0,1,464,red,16381,L12
13,0,0,1,464,red,16381,L12
14,0,0,1,464,red,16381,L12
15,0,0,1,464,red,16381,L12
16,0,0,1,464,red,16381,L12
17,0,0,1,464,red,16381,L12
18,0,0,1,464,red,16381,L12
19,0,0,1,464,red,16381,L12
20,0,0,1,464,red,16381,L12
21,0,0,1,464,red,16381,L12
22,0,0,1,464,red,16381,L12
23,0,0,1,464,red,16381,L12
24,0,0,1,464,red,16381,L12
25,0,0,1,464,red,16381,L12
26,0,0,1,464,red,16381,L12
27,0,0,1,464,red,16381,L12
28,0,0,1,464,red,16381,L12
29,0,0,1,464,red,16381,L12
30,0,0,1,464,red,16381,L12
31,0,0,1,464,red,16381,L12
32,0,0,1,464,red,16381,L12
33,0,0,1,464,red,16381,L12
34,0,0,1,464,red,16381,L12
35,0,0,1,464,red,16381,L12
36,0,0,1,464,red,16381,L12
37,0,0,1,464,red,16381,L12
38,0,0,1,464,red,16381,L12
39,0,0,1,464,red,16381,L12
40,0,0,1,464,red,16381,L12
41,0,0,1,464,red,16381,L12
42,0,0,1,464,red,16381,L12
43,0,0,1,464,red,16381,L12
44,0,0,1,464,red,16381,L12
45,0,0,1,464,red,16381,L12
46,0,0,1,464,red,16381,L12
47,0,0,1,464,red,16381,L12
48,0,0,1,464,red,16381,L12
49,0,0,1,464,red,16381,L12
50,0,0,1,464,red,16381,L12
51,0,0,1,464,red,16381,L12
52,0,0,1,464,red,16381,L12
53,0,0,1,464,red,16381,L12
54,0,0,1,464,red,16381,L12
55,0,0,1,464,red,16381,L12
56,0,0,1,464,red,16381,L12
57,0,0,1,464,red,16381,L12
58,0,0,1,464,red,16381,L12
59,0,0,1,464,red,16381,L12
60,0,0,1,464,red,16381,L12
61,0,0,1,464,red,16381,L12
62,0,0,1,464,red,16381,L12
63,0,0,1,464,red,16381,L12
64,0,0,1,464,red,16381,L12
65,0,0,1,464,red,16381,L12
66,0,0,1,464,red,16381,L12
67,0,0,1,464,red,16381,L12
68,0,0,1,464,red,16381,L12
69,0,0,1,464,red,16381,L12
70,0,0,1,464,red,16381,L12
71,0,1,0,464,red,16381,L12
72,0,1,0,464,red,16381,L12
73,0,1,0,464,red,16381,L12
74,0,1,0,464,red,16381,L12
75,0,1,0,464,red,16381,L12
76,0,1,0,464,red,16381,L12
77,0,1,0,464,red,16381,L12
78,0,1,0,464,red,16381,L12
79,0,1,0,464,red,16381,L12
80,0,1,0,464,red,16381,L12
81,0,1,0,464,red,16381,L12
82,0,1,0,464,red,16381,L12
83,0,1,0,464,red,16381,L12
84,0,1,0,464,red,16381,L12
85,0,1,0,464,red,16381,L12
86,0,1,0,464,red,16381,L12
87,0,1,0,464,red,16381,L12
88,0,1,0,464,red,16381,L12
89,0,1,0,464,red,16381,L12
90,0,1,0,464,red,16381,L12
91,0,1,0,464,red,16381,L12
92,0,1,0,464,red,16381,L12
93,0,1,0,464,red,16381,L12
94,0,1,0,464,red,16381,L12
95,0,1,0,464,red,16381,L12
96,0,1,0,464,red,16381,L12
97,0,1,0,464,red,16381,L12
98,0,1,0,464,red,16381,L12
99,0,1,0,464,red,16381,L12
100,0,1,0,464,red,16381,L12
101,0,1,0,464,red,16381,L12
102,0,1,0,464,red,16381,L12
103,0,1,0,464,red,16381,L12
0,0,0,1,469,red,17088,L12
1,0,0,1,469,red,17088,L12
2,0,0,1,469,red,17088,L12
3,0,0,1,469,red,17088,L12
4,0,0,1,469,red,17088,L12
5,0,0,1,469,red,17088,L12
6,0,0,1,469,red,17088,L12
7,0,0,1,469,red,17088,L12
8,0,0,1,469,red,17088,L12
9,0,0,1,469,red,17088,L12
10,0,0,1,469,red,17088,L12
11,0,0,1,469,red,17088,L12
12,0,0,1,469,red,17088,L12
13,0,0,1,469,red,17088,L12
14,0,0,1,469,red,17088,L12
15,0,0,1,469,red,17088,L12
16,0,0,1,469,red,17088,L12
17,0,0,1,469,red,17088,L12
18,0,0,1,469,red,17088,L12
19,0,0,1,469,red,17088,L12
20,0,0,1,469,red,17088,L12
21,0,0,1,469,red,17088,L12
22,0,0,1,469,red,17088,L12
23,1,0,0,469,red,17088,L12
24,1,0,0,469,red,17088,L12
25,1,0,0,469,red,17088,L12
26,1,0,0,469,red,17088,L12
27,1,0,0,469,red,17088,L12
28,1,0,0,469,red,17088,L12
29,1,0,0,469,red,17088,L12
30,0,0,1,469,red,17088,L12
31,0,1,0,469,red,17088,L12
32,0,1,0,469,red,17088,L12
33,0,1,0,469,red,17088,L12
34,0,1,0,469,red,17088,L12
35,0,1,0,469,red,17088,L12
36,0,1,0,469,red,17088,L12
