frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,red,16430,L15
1,0,0,1,463,red,16430,L15
2,0,0,1,463,red,16430,L15
3,0,0,1,463,red,16430,L15
4,0,0,1,463,red,16430,L15
5,0,0,1,463,red,16430,L15
6,0,0,1,463,red,16430,L15
7,0,0,1,463,red,16430,L15
8,0,0,1,463,red,16430,L15
9,0,0,1,463,red,16430,L15
10,0,0,1,463,red,16430,L15
11,0,0,1,463,red,16430,L15
12,0,0,1,463,red,16430,L15
13,0,0,1,463,red,16430,L15
14,0,0,1,463,red,16430,L15
15,0,0,1,463,red,16430,L15
16,0,0,1,463,red,16430,L15
17,0,0,1,463,red,16430,L15
18,0,0,1,463,red,16430,L15
19,0,0,1,463,red,16430,L15
20,0,0,1,463,red,16430,L15
21,0,0,1,463,red,16430,L15
22,0,0,1,463,red,16430,L15
23,0,0,1,463,red,16430,L15
24,0,0,1,463,red,16430,L15
25,0,0,1,463,red,16430,L15
26,0,0,1,463,red,16430,L15
27,0,0,1,463,red,16430,L15
28,0,0,1,463,red,16430,L15
29,0,0,1,463,red,16430,L15
30,0,0,1,463,red,16430,L15
31,0,0,1,463,red,16430,L15
32,0,0,1,463,red,16430,L15
33,0,0,1,463,red,16430,L15
34,0,0,1,463,red,16430,L15
35,0,0,1,463,red,16430,L15
36,0,0,1,463,red,16430,L15
37,0,0,1,463,red,16430,L15
38,0,0,1,463,red,16430,L15
39,0,0,1,463,red,16430,L15
40,0,1,0,463,red,16430,L15
41,0,1,0,463,red,16430,L15
42,0,1,0,463,red,16430,L15
43,0,1,0,463,red,16430,L15
44,0,1,0,463,red,16430,L15
45,0,1,0,463,red,16430,L15
46,0,1,0,463,red,16430,L15
47,0,1,0,463,red,16430,L15
48,0,1,0,463,red,16430,L15
49,0,1,0,463,red,16430,L15
50,0,1,0,463,red,16430,L15
51,0,1,0,463,red,16430,L15
52,0,1,0,463,red,16430,L15
53,0,1,0,463,red,16430,L15
54,0,1,0,463,red,16430,L15
55,0,1,0,463,red,16430,L15
56,0,1,0,463,red,16430,L15
57,0,1,0,463,red,16430,L15
58,0,1,0,463,red,16430,L15
59,0,1,0,463,red,16430,L15
0,0,0,1,464,red,16478,L15
1,0,0,1,464,red,16478,L15
2,0,0,1,464,red,16478,L15
3,0,0,1,464,red,16478,L15
4,0,0,1,464,red,16478,L15
5,0,0,1,464,red,16478,L15
6,0,0,1,464,red,16478,L15
7,0,0,1,464,red,16478,L15
8,0,0,1,464,red,16478,L15
9,0,0,1,464,red,16478,L15
10,0,0,1,464,red,16478,L15
11,0,0,1,464,red,16478,L15
12,0,0,1,464,red,16478,L15
13,0,0,1,464,red,16478,L15
14,0,0,1,464,red,16478,L15
15,0,0,1,464,red,16478,L15
16,0,0,1,464,red,16478,L15
17,0,0,1,464,red,16478,L15
18,0,0,1,464,red,16478,L15
19,0,0,1,464,red,16478,L15
20,0,0,1,464,red,16478,L15
21,0,0,1,464,red,16478,L15
22,0,0,1,464,red,16478,L15
23,0,0,1,464,red,16478,L15
24,0,0,1,464,red,16478,L15
25,0,0,1,464,red,16478,L15
26,0,0,1,464,red,16478,L15
27,0,0,1,464,red,16478,L15
28,0,0,1,464,red,16478,L15
29,0,0,1,464,red,16478,L15
30,0,0,1,464,red,16478,L15
31,0,0,1,464,red,16478,L15
32,0,0,1,464,red,16478,L15
33,0,0,1,464,red,16478,L15
34,0,0,1,464,red,16478,L15
35,0,0,1,464,red,16478,L15
36,0,0,1,464,red,16478,L15
37,0,0,1,464,red,16478,L15
38,0,0,1,464,red,16478,L15
39,0,0,1,464,red,16478,L15
