frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16461,L61
1,0,0,1,463,green,16461,L61
2,0,0,1,463,green,16461,L61
3,0,0,1,463,green,16461,L61
4,0,0,1,463,green,16461,L61
5,0,0,1,463,green,16461,L61
6,0,0,1,463,green,16461,L61
7,0,0,1,463,green,16461,L61
8,0,0,1,463,green,16461,L61
9,0,0,1,463,green,16461,L61
10,0,0,1,463,green,16461,L61
11,0,0,1,463,green,16461,L61
12,0,0,1,463,green,16461,L61
13,0,0,1,463,green,16461,L61
14,0,0,1,463,green,16461,L61
15,0,0,1,463,green,16461,L61
16,0,0,1,463,green,16461,L61
17,0,0,1,463,green,16461,L61
18,0,0,1,463,green,16461,L61
19,0,0,1,463,green,16461,L61
20,0,0,1,463,green,16461,L61
21,0,0,1,463,green,16461,L61
22,0,0,1,463,green,16461,L61
23,0,0,1,463,green,16461,L61
24,0,0,1,463,green,16461,L61
25,0,0,1,463,green,16461,L61
26,0,0,1,463,green,16461,L61
27,0,1,0,463,green,16461,L61
28,0,1,0,463,green,16461,L61
29,0,1,0,463,green,16461,L61
30,0,1,0,463,green,16461,L61
31,0,1,0,463,green,16461,L61
32,0,1,0,463,green,16461,L61
33,0,1,0,463,green,16461,L61
34,0,1,0,463,green,16461,L61
35,0,1,0,463,green,16461,L61
36,0,1,0,463,green,16461,L61
37,0,1,0,463,green,16461,L61
38,0,1,0,463,green,16461,L61
39,0,1,0,463,green,16461,L61
40,0,1,0,463,green,16461,L61
41,0,1,0,463,green,16461,L61
42,0,1,0,463,green,16461,L61
43,0,1,0,463,green,16461,L61
44,0,1,0,463,green,16461,L61
45,0,1,0,463,green,16461,L61
46,0,1,0,463,green,16461,L61
47,0,1,0,463,green,16461,L61
48,0,1,0,463,green,16461,L61
49,0,1,0,463,green,16461,L61
50,0,1,0,463,green,16461,L61
51,0,1,0,463,green,16461,L61
52,0,1,0,463,green,16461,L61
53,0,1,0,463,green,16461,L61
54,0,1,0,463,green,16461,L61
55,0,1,0,463,green,16461,L61
56,0,1,0,463,green,16461,L61
57,0,1,0,463,green,16461,L61
58,0,1,0,463,green,16461,L61
59,0,1,0,463,green,16461,L61
60,0,1,0,463,green,16461,L61
61,0,1,0,463,green,16461,L61
62,0,1,0,463,green,16461,L61
63,0,1,0,463,green,16461,L61
64,0,1,0,463,green,16461,L61
65,0,1,0,463,green,16461,L61
66,0,1,0,463,green,16461,L61
67,0,1,0,463,green,16461,L61
68,0,1,0,463,green,16461,L61
69,0,1,0,463,green,16461,L61
70,0,1,0,463,green,16461,L61
