frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16448,L1
1,0,0,1,463,green,16448,L1
2,0,0,1,463,green,16448,L1
3,0,0,1,463,green,16448,L1
4,0,0,1,463,green,16448,L1
5,0,0,1,463,green,16448,L1
6,0,0,1,463,green,16448,L1
7,0,0,1,463,green,16448,L1
8,0,0,1,463,green,16448,L1
9,0,0,1,463,green,16448,L1
10,0,0,1,463,green,16448,L1
11,0,0,1,463,green,16448,L1
12,0,0,1,463,green,16448,L1
13,0,0,1,463,green,16448,L1
14,0,0,1,463,green,16448,L1
15,0,0,1,463,green,16448,L1
16,0,0,1,463,green,16448,L1
17,0,0,1,463,green,16448,L1
18,0,0,1,463,green,16448,L1
19,0,0,1,463,green,16448,L1
20,0,0,1,463,green,16448,L1
21,0,0,1,463,green,16448,L1
22,0,0,1,463,green,16448,L1
23,0,0,1,463,green,16448,L1
24,0,0,1,463,green,16448,L1
25,0,0,1,463,green,16448,L1
26,0,0,1,463,green,16448,L1
27,0,0,1,463,green,16448,L1
28,0,0,1,463,green,16448,L1
29,0,0,1,463,green,16448,L1
30,0,0,1,463,green,16448,L1
31,0,0,1,463,green,16448,L1
32,0,0,1,463,green,16448,L1
33,0,0,1,463,green,16448,L1
34,0,0,1,463,green,16448,L1
35,0,0,1,463,green,16448,L1
36,0,0,1,463,green,16448,L1
37,0,0,1,463,green,16448,L1
38,0,1,0,463,green,16448,L1
39,0,1,0,463,green,16448,L1
40,0,1,0,463,green,16448,L1
41,0,1,0,463,green,16448,L1
42,0,1,0,463,green,16448,L1
43,0,1,0,463,green,16448,L1
44,0,1,0,463,green,16448,L1
45,0,1,0,463,green,16448,L1
46,0,1,0,463,green,16448,L1
47,0,1,0,463,green,16448,L1
48,0,1,0,463,green,16448,L1
49,0,1,0,463,green,16448,L1
50,0,1,0,463,green,16448,L1
51,0,1,0,463,green,16448,L1
52,0,1,0,463,green,16448,L1
53,0,1,0,463,green,16448,L1
54,0,1,0,463,green,16448,L1
55,0,1,0,463,green,16448,L1
56,0,1,0,463,green,16448,L1
57,0,1,0,463,green,16448,L1
58,0,1,0,463,green,16448,L1
59,0,1,0,463,green,16448,L1
60,0,1,0,463,green,16448,L1
61,0,1,0,463,green,16448,L1
62,0,1,0,463,green,16448,L1
63,0,1,0,463,green,16448,L1
64,0,1,0,463,green,16448,L1
65,0,1,0,463,green,16448,L1
66,0,1,0,463,green,16448,L1
67,0,1,0,463,green,16448,L1
68,0,1,0,463,green,16448,L1
69,0,1,0,463,green,16448,L1
70,0,1,0,463,green,16448,L1
71,0,1,0,463,green,16448,L1
72,0,1,0,463,green,16448,L1
