frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,red,16456,L49
1,0,0,1,463,red,16456,L49
2,0,0,1,463,red,16456,L49
3,0,0,1,463,red,16456,L49
4,0,0,1,463,red,16456,L49
5,0,0,1,463,red,16456,L49
6,0,0,1,463,red,16456,L49
7,0,0,1,463,red,16456,L49
8,0,0,1,463,red,16456,L49
9,0,0,1,463,red,16456,L49
10,0,0,1,463,red,16456,L49
11,0,0,1,463,red,16456,L49
12,0,0,1,463,red,16456,L49
13,0,0,1,463,red,16456,L49
14,0,0,1,463,red,16456,L49
15,0,0,1,463,red,16456,L49
16,0,0,1,463,red,16456,L49
17,0,0,1,463,red,16456,L49
18,0,0,1,463,red,16456,L49
19,0,0,1,463,red,16456,L49
20,0,0,1,463,red,16456,L49
21,0,0,1,463,red,16456,L49
22,0,0,1,463,red,16456,L49
23,0,0,1,463,red,16456,L49
24,0,0,1,463,red,16456,L49
25,0,0,1,463,red,16456,L49
26,0,0,1,463,red,16456,L49
27,0,0,1,463,red,16456,L49
28,0,0,1,463,red,16456,L49
29,0,0,1,463,red,16456,L49
30,0,0,1,463,red,16456,L49
31,0,0,1,463,red,16456,L49
32,0,0,1,463,red,16456,L49
33,0,0,1,463,red,16456,L49
34,0,0,1,463,red,16456,L49
35,0,0,1,463,red,16456,L49
36,0,0,1,463,red,16456,L49
37,0,0,1,463,red,16456,L49
38,0,0,1,463,red,16456,L49
39,0,0,1,463,red,16456,L49
40,0,0,1,463,red,16456,L49
41,0,0,1,463,red,16456,L49
42,0,0,1,463,red,16456,L49
43,0,0,1,463,red,16456,L49
44,0,0,1,463,red,16456,L49
45,0,0,1,463,red,16456,L49
46,0,1,0,463,red,16456,L49
47,0,1,0,463,red,16456,L49
48,0,1,0,463,red,16456,L49
49,0,1,0,463,red,16456,L49
50,0,1,0,463,red,16456,L49
51,0,1,0,463,red,16456,L49
52,0,1,0,463,red,16456,L49
53,0,1,0,463,red,16456,L49
54,0,1,0,463,red,16456,L49
55,0,1,0,463,red,16456,L49
56,0,1,0,463,red,16456,L49
57,0,1,0,463,red,16456,L49
58,0,1,0,463,red,16456,L49
59,0,1,0,463,red,16456,L49
60,0,1,0,463,red,16456,L49
61,0,1,0,463,red,16456,L49
62,0,1,0,463,red,16456,L49
63,0,1,0,463,red,16456,L49
64,0,1,0,463,red,16456,L49
65,0,1,0,463,red,16456,L49
66,0,1,0,463,red,16456,L49
67,0,1,0,463,red,16456,L49
68,0,1,0,463,red,16456,L49
69,0,1,0,463,red,16456,L49
70,0,1,0,463,red,16456,L49
71,0,1,0,463,red,16456,L49
72,0,1,0,463,red,16456,L49
73,0,1,0,463,red,16456,L49
74,0,1,0,463,red,16456,L49
75,0,1,0,463,red,16456,L49
76,0,1,0,463,red,16456,L49
77,0,1,0,463,red,16456,L49
78,0,1,0,463,red,16456,L49
79,0,1,0,463,red,16456,L49
80,0,1,0,463,red,16456,L49
81,0,1,0,463,red,16456,L49
82,0,1,0,463,red,16456,L49
83,0,1,0,463,red,16456,L49
84,0,1,0,463,red,16456,L49
85,0,1,0,463,red,16456,L49
86,0,1,0,463,red,16456,L49
87,0,1,0,463,red,16456,L49
88,0,1,0,463,red,16456,L49
89,0,1,0,463,red,16456,L49
90,0,1,0,463,red,16456,L49
91,0,1,0,463,red,16456,L49
92,0,1,0,463,red,16456,L49
93,0,1,0,463,red,16456,L49
94,0,1,0,463,red,16456,L49
95,0,1,0,463,red,16456,L49
96,0,1,0,463,red,16456,L49
97,0,1,0,463,red,16456,L49
98,0,1,0,463,red,16456,L49
99,0,1,0,463,red,16456,L49
100,0,1,0,463,red,16456,L49
101,0,1,0,463,red,16456,L49
102,0,1,0,463,red,16456,L49
103,0,1,0,463,red,16456,L49
104,0,1,0,463,red,16456,L49
105,0,1,0,463,red,16456,L49
106,0,1,0,463,red,16456,L49
107,0,1,0,463,red,16456,L49
108,0,1,0,463,red,16456,L49
109,0,1,0,463,red,16456,L49
110,0,1,0,463,red,16456,L49
111,0,1,0,463,red,16456,L49
112,0,1,0,463,red,16456,L49
113,0,1,0,463,red,16456,L49
114,0,1,0,463,red,16456,L49
115,0,1,0,463,red,16456,L49
116,0,1,0,463,red,16456,L49
117,0,1,0,463,red,16456,L49
118,0,1,0,463,red,16456,L49
119,0,1,0,463,red,16456,L49
120,0,1,0,463,red,16456,L49
121,0,1,0,463,red,16456,L49
122,0,1,0,463,red,16456,L49
123,0,1,0,463,red,16456,L49
124,0,1,0,463,red,16456,L49
125,0,1,0,463,red,16456,L49
126,0,1,0,463,red,16456,L49
127,0,1,0,463,red,16456,L49
128,0,1,0,463,red,16456,L49
129,0,1,0,463,red,16456,L49
130,0,1,0,463,red,16456,L49
131,0,1,0,463,red,16456,L49
132,0,1,0,463,red,16456,L49
133,0,1,0,463,red,16456,L49
134,0,1,0,463,red,16456,L49
135,0,0,1,463,red,16456,L49
136,0,0,1,463,red,16456,L49
137,0,0,1,463,red,16456,L49
138,0,0,1,463,red,16456,L49
139,1,0,0,463,red,16456,L49
