frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16376,L25
1,0,0,1,463,green,16376,L25
2,0,0,1,463,green,16376,L25
3,0,0,1,463,green,16376,L25
4,0,0,1,463,green,16376,L25
5,0,0,1,463,green,16376,L25
6,0,0,1,463,green,16376,L25
7,0,0,1,463,green,16376,L25
8,0,0,1,463,green,16376,L25
9,0,0,1,463,green,16376,L25
10,0,0,1,463,green,16376,L25
11,0,0,1,463,green,16376,L25
12,0,0,1,463,green,16376,L25
13,0,0,1,463,green,16376,L25
14,0,0,1,463,green,16376,L25
15,0,0,1,463,green,16376,L25
16,0,0,1,463,green,16376,L25
17,0,0,1,463,green,16376,L25
18,0,0,1,463,green,16376,L25
19,0,0,1,463,green,16376,L25
20,0,0,1,463,green,16376,L25
21,0,0,1,463,green,16376,L25
22,0,0,1,463,green,16376,L25
23,0,0,1,463,green,16376,L25
24,0,0,1,463,green,16376,L25
25,0,0,1,463,green,16376,L25
26,0,0,1,463,green,16376,L25
27,0,0,1,463,green,16376,L25
28,0,0,1,463,green,16376,L25
29,0,0,1,463,green,16376,L25
30,0,0,1,463,green,16376,L25
31,0,0,1,463,green,16376,L25
32,0,0,1,463,green,16376,L25
33,0,0,1,463,green,16376,L25
34,0,0,1,463,green,16376,L25
35,0,0,1,463,green,16376,L25
36,0,0,1,463,green,16376,L25
37,0,0,1,463,green,16376,L25
38,1,0,0,463,green,16376,L25
39,1,0,0,463,green,16376,L25
40,1,0,0,463,green,16376,L25
41,1,0,0,463,green,16376,L25
42,1,0,0,463,green,16376,L25
43,1,0,0,463,green,16376,L25
44,1,0,0,463,green,16376,L25
45,1,0,0,463,green,16376,L25
46,1,0,0,463,green,16376,L25
47,1,0,0,463,green,16376,L25
48,1,0,0,463,green,16376,L25
49,1,0,0,463,green,16376,L25
50,1,0,0,463,green,16376,L25
51,1,0,0,463,green,16376,L25
52,1,0,0,463,green,16376,L25
53,1,0,0,463,green,16376,L25
54,1,0,0,463,green,16376,L25
55,1,0,0,463,green,16376,L25
56,1,0,0,463,green,16376,L25
57,1,0,0,463,green,16376,L25
58,1,0,0,463,green,16376,L25
59,1,0,0,463,green,16376,L25
60,1,0,0,463,green,16376,L25
61,1,0,0,463,green,16376,L25
62,1,0,0,463,green,16376,L25
63,1,0,0,463,green,16376,L25
64,1,0,0,463,green,16376,L25
65,1,0,0,463,green,16376,L25
66,1,0,0,463,green,16376,L25
67,1,0,0,463,green,16376,L25
68,1,0,0,463,green,16376,L25
69,1,0,0,463,green,16376,L25
70,1,0,0,463,green,16376,L25
71,1,0,0,463,green,16376,L25
72,1,0,0,463,green,16376,L25
73,1,0,0,463,green,16376,L25
74,1,0,0,463,green,16376,L25
75,1,0,0,463,green,16376,L25
76,1,0,0,463,green,16376,L25
77,1,0,0,463,green,16376,L25
78,1,0,0,463,green,16376,L25
79,1,0,0,463,green,16376,L25
80,1,0,0,463,green,16376,L25
81,1,0,0,463,green,16376,L25
82,1,0,0,463,green,16376,L25
83,1,0,0,463,green,16376,L25
84,1,0,0,463,green,16376,L25
85,1,0,0,463,green,16376,L25
86,1,0,0,463,green,16376,L25
87,1,0,0,463,green,16376,L25
88,1,0,0,463,green,16376,L25
89,1,0,0,463,green,16376,L25
90,1,0,0,463,green,16376,L25
91,1,0,0,463,green,16376,L25
92,1,0,0,463,green,16376,L25
93,1,0,0,463,green,16376,L25
94,1,0,0,463,green,16376,L25
95,1,0,0,463,green,16376,L25
96,1,0,0,463,green,16376,L25
97,1,0,0,463,green,16376,L25
98,1,0,0,463,green,16376,L25
99,1,0,0,463,green,16376,L25
100,1,0,0,463,green,16376,L25
101,1,0,0,463,green,16376,L25
102,1,0,0,463,green,16376,L25
103,1,0,0,463,green,16376,L25
104,1,0,0,463,green,16376,L25
105,1,0,0,463,green,16376,L25
106,1,0,0,463,green,16376,L25
107,1,0,0,463,green,16376,L25
108,1,0,0,463,green,16376,L25
109,1,0,0,463,green,16376,L25
110,1,0,0,463,green,16376,L25
111,1,0,0,463,green,16376,L25
0,0,0,1,464,green,16455,L25
1,0,0,1,464,green,16455,L25
2,0,0,1,464,green,16455,L25
3,0,0,1,464,green,16455,L25
4,0,0,1,464,green,16455,L25
5,0,0,1,464,green,16455,L25
6,0,0,1,464,green,16455,L25
7,0,0,1,464,green,16455,L25
8,0,0,1,464,green,16455,L25
9,0,0,1,464,green,16455,L25
10,0,0,1,464,green,16455,L25
11,0,0,1,464,green,16455,L25
12,0,0,1,464,green,16455,L25
13,0,0,1,464,green,16455,L25
14,0,0,1,464,green,16455,L25
15,0,0,1,464,green,16455,L25
16,0,0,1,464,green,16455,L25
17,0,0,1,464,green,16455,L25
18,0,0,1,464,green,16455,L25
19,0,0,1,464,green,16455,L25
20,0,0,1,464,green,16455,L25
21,0,0,1,464,green,16455,L25
22,0,0,1,464,green,16455,L25
23,0,0,1,464,green,16455,L25
24,0,0,1,464,green,16455,L25
25,0,0,1,464,green,16455,L25
26,0,0,1,464,green,16455,L25
27,0,0,1,464,green,16455,L25
28,0,0,1,464,green,16455,L25
29,0,0,1,464,green,16455,L25
30,0,0,1,464,green,16455,L25
31,0,0,1,464,green,16455,L25
32,0,0,1,464,green,16455,L25
33,0,0,1,464,green,16455,L25
34,0,0,1,464,green,16455,L25
35,0,0,1,464,green,16455,L25
36,0,0,1,464,green,16455,L25
37,0,0,1,464,green,16455,L25
38,0,0,1,464,green,16455,L25
39,0,0,1,464,green,16455,L25
40,0,0,1,464,green,16455,L25
41,0,0,1,464,green,16455,L25
42,0,0,1,464,green,16455,L25
43,0,0,1,464,green,16455,L25
44,0,0,1,464,green,16455,L25
45,0,0,1,464,green,16455,L25
46,0,0,1,464,green,16455,L25
47,0,0,1,464,green,16455,L25
48,0,0,1,464,green,16455,L25
49,0,0,1,464,green,16455,L25
50,0,0,1,464,green,16455,L25
51,0,0,1,464,green,16455,L25
52,0,0,1,464,green,16455,L25
53,0,0,1,464,green,16455,L25
54,0,0,1,464,green,16455,L25
55,0,0,1,464,green,16455,L25
