frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16385,L56
1,0,0,1,463,green,16385,L56
2,0,0,1,463,green,16385,L56
3,0,0,1,463,green,16385,L56
4,0,0,1,463,green,16385,L56
5,0,0,1,463,green,16385,L56
6,0,0,1,463,green,16385,L56
7,0,0,1,463,green,16385,L56
8,0,0,1,463,green,16385,L56
9,0,0,1,463,green,16385,L56
10,0,0,1,463,green,16385,L56
11,0,0,1,463,green,16385,L56
12,0,0,1,463,green,16385,L56
13,0,0,1,463,green,16385,L56
14,0,0,1,463,green,16385,L56
15,0,0,1,463,green,16385,L56
16,0,0,1,463,green,16385,L56
17,0,0,1,463,green,16385,L56
18,0,0,1,463,green,16385,L56
19,0,0,1,463,green,16385,L56
20,0,0,1,463,green,16385,L56
21,0,0,1,463,green,16385,L56
22,0,0,1,463,green,16385,L56
23,0,0,1,463,green,16385,L56
24,0,0,1,463,green,16385,L56
25,0,0,1,463,green,16385,L56
26,0,0,1,463,green,16385,L56
27,0,0,1,463,green,16385,L56
28,0,0,1,463,green,16385,L56
29,0,0,1,463,green,16385,L56
30,0,0,1,463,green,16385,L56
31,0,0,1,463,green,16385,L56
32,0,0,1,463,green,16385,L56
33,0,0,1,463,green,16385,L56
34,0,1,0,463,green,16385,L56
35,0,1,0,463,green,16385,L56
36,0,1,0,463,green,16385,L56
37,0,1,0,463,green,16385,L56
38,0,1,0,463,green,16385,L56
39,0,1,0,463,green,16385,L56
40,0,1,0,463,green,16385,L56
41,0,1,0,463,green,16385,L56
42,0,1,0,463,green,16385,L56
43,0,1,0,463,green,16385,L56
44,0,1,0,463,green,16385,L56
45,0,1,0,463,green,16385,L56
46,0,1,0,463,green,16385,L56
47,0,1,0,463,green,16385,L56
48,0,1,0,463,green,16385,L56
49,0,1,0,463,green,16385,L56
50,0,1,0,463,green,16385,L56
51,0,1,0,463,green,16385,L56
52,0,1,0,463,green,16385,L56
53,0,1,0,463,green,16385,L56
54,0,1,0,463,green,16385,L56
55,0,1,0,463,green,16385,L56
56,0,1,0,463,green,16385,L56
57,0,1,0,463,green,16385,L56
58,0,1,0,463,green,16385,L56
59,0,1,0,463,green,16385,L56
60,0,1,0,463,green,16385,L56
61,0,1,0,463,green,16385,L56
62,0,1,0,463,green,16385,L56
63,0,1,0,463,green,16385,L56
64,0,1,0,463,green,16385,L56
65,0,1,0,463,green,16385,L56
66,0,1,0,463,green,16385,L56
67,0,1,0,463,green,16385,L56
68,0,1,0,463,green,16385,L56
69,0,1,0,463,green,16385,L56
70,0,1,0,463,green,16385,L56
71,0,1,0,463,green,16385,L56
72,0,1,0,463,green,16385,L56
73,0,1,0,463,green,16385,L56
74,0,1,0,463,green,16385,L56
75,0,1,0,463,green,16385,L56
76,0,1,0,463,green,16385,L56
77,0,1,0,463,green,16385,L56
78,0,1,0,463,green,16385,L56
79,0,1,0,463,green,16385,L56
80,0,1,0,463,green,16385,L56
81,0,1,0,463,green,16385,L56
82,0,1,0,463,green,16385,L56
83,0,1,0,463,green,16385,L56
84,0,1,0,463,green,16385,L56
85,0,1,0,463,green,16385,L56
86,0,1,0,463,green,16385,L56
87,0,1,0,463,green,16385,L56
88,0,1,0,463,green,16385,L56
89,0,1,0,463,green,16385,L56
90,0,1,0,463,green,16385,L56
91,0,1,0,463,green,16385,L56
92,0,1,0,463,green,16385,L56
93,0,1,0,463,green,16385,L56
94,0,1,0,463,green,16385,L56
95,0,1,0,463,green,16385,L56
96,0,1,0,463,green,16385,L56
97,0,1,0,463,green,16385,L56
98,0,1,0,463,green,16385,L56
99,0,1,0,463,green,16385,L56
100,0,1,0,463,green,16385,L56
101,0,1,0,463,green,16385,L56
102,0,1,0,463,green,16385,L56
103,0,1,0,463,green,16385,L56
104,0,1,0,463,green,16385,L56
105,0,1,0,463,green,16385,L56
106,0,1,0,463,green,16385,L56
107,0,1,0,463,green,16385,L56
108,0,1,0,463,green,16385,L56
109,0,1,0,463,green,16385,L56
110,0,1,0,463,green,16385,L56
111,0,1,0,463,green,16385,L56
112,0,1,0,463,green,16385,L56
113,0,1,0,463,green,16385,L56
114,0,1,0,463,green,16385,L56
115,0,1,0,463,green,16385,L56
116,0,1,0,463,green,16385,L56
117,0,1,0,463,green,16385,L56
118,0,1,0,463,green,16385,L56
119,0,1,0,463,green,16385,L56
120,0,1,0,463,green,16385,L56
121,0,1,0,463,green,16385,L56
122,0,1,0,463,green,16385,L56
123,0,1,0,463,green,16385,L56
124,0,1,0,463,green,16385,L56
125,0,1,0,463,green,16385,L56
126,0,1,0,463,green,16385,L56
127,0,1,0,463,green,16385,L56
128,0,1,0,463,green,16385,L56
129,0,1,0,463,green,16385,L56
130,0,1,0,463,green,16385,L56
131,0,1,0,463,green,16385,L56
132,0,1,0,463,green,16385,L56
133,0,1,0,463,green,16385,L56
134,0,1,0,463,green,16385,L56
135,0,1,0,463,green,16385,L56
136,0,1,0,463,green,16385,L56
137,0,1,0,463,green,16385,L56
138,0,1,0,463,green,16385,L56
139,0,1,0,463,green,16385,L56
140,0,1,0,463,green,16385,L56
141,0,1,0,463,green,16385,L56
142,0,1,0,463,green,16385,L56
143,0,1,0,463,green,16385,L56
144,0,1,0,463,green,16385,L56
145,0,1,0,463,green,16385,L56
146,0,1,0,463,green,16385,L56
147,0,1,0,463,green,16385,L56
148,0,1,0,463,green,16385,L56
149,0,1,0,463,green,16385,L56
150,0,1,0,463,green,16385,L56
151,0,1,0,463,green,16385,L56
152,0,1,0,463,green,16385,L56
153,0,1,0,463,green,16385,L56
154,0,1,0,463,green,16385,L56
155,0,1,0,463,green,16385,L56
156,0,1,0,463,green,16385,L56
157,0,1,0,463,green,16385,L56
158,0,1,0,463,green,16385,L56
159,0,1,0,463,green,16385,L56
160,0,1,0,463,green,16385,L56
161,0,1,0,463,green,16385,L56
162,0,1,0,463,green,16385,L56
163,0,1,0,463,green,16385,L56
164,0,1,0,463,green,16385,L56
165,0,1,0,463,green,16385,L56
166,0,1,0,463,green,16385,L56
167,0,1,0,463,green,16385,L56
168,0,1,0,463,green,16385,L56
169,0,1,0,463,green,16385,L56
170,0,1,0,463,green,16385,L56
171,0,1,0,463,green,16385,L56
172,0,1,0,463,green,16385,L56
173,0,1,0,463,green,16385,L56
174,0,1,0,463,green,16385,L56
175,0,1,0,463,green,16385,L56
176,0,1,0,463,green,16385,L56
177,0,1,0,463,green,16385,L56
178,0,1,0,463,green,16385,L56
179,0,1,0,463,green,16385,L56
180,0,1,0,463,green,16385,L56
181,0,1,0,463,green,16385,L56
182,0,1,0,463,green,16385,L56
183,0,1,0,463,green,16385,L56
184,0,1,0,463,green,16385,L56
185,0,1,0,463,green,16385,L56
186,0,1,0,463,green,16385,L56
187,0,1,0,463,green,16385,L56
188,0,1,0,463,green,16385,L56
189,0,1,0,463,green,16385,L56
190,0,1,0,463,green,16385,L56
191,0,1,0,463,green,16385,L56
192,0,1,0,463,green,16385,L56
193,0,1,0,463,green,16385,L56
194,0,1,0,463,green,16385,L56
195,0,1,0,463,green,16385,L56
196,0,1,0,463,green,16385,L56
197,0,1,0,463,green,16385,L56
198,0,1,0,463,green,16385,L56
199,0,1,0,463,green,16385,L56
200,0,1,0,463,green,16385,L56
201,0,1,0,463,green,16385,L56
202,0,1,0,463,green,16385,L56
203,0,1,0,463,green,16385,L56
204,0,1,0,463,green,16385,L56
0,0,0,1,464,green,16541,L56
1,0,0,1,464,green,16541,L56
2,0,0,1,464,green,16541,L56
3,0,0,1,464,green,16541,L56
4,0,0,1,464,green,16541,L56
5,0,0,1,464,green,16541,L56
6,0,0,1,464,green,16541,L56
7,0,0,1,464,green,16541,L56
8,0,0,1,464,green,16541,L56
9,0,0,1,464,green,16541,L56
10,0,0,1,464,green,16541,L56
11,0,0,1,464,green,16541,L56
12,0,0,1,464,green,16541,L56
13,0,0,1,464,green,16541,L56
14,0,0,1,464,green,16541,L56
15,0,0,1,464,green,16541,L56
16,0,0,1,464,green,16541,L56
17,0,0,1,464,green,16541,L56
18,0,0,1,464,green,16541,L56
19,0,0,1,464,green,16541,L56
20,0,0,1,464,green,16541,L56
21,0,0,1,464,green,16541,L56
22,0,0,1,464,green,16541,L56
23,0,0,1,464,green,16541,L56
24,0,0,1,464,green,16541,L56
25,0,0,1,464,green,16541,L56
26,0,0,1,464,green,16541,L56
27,0,0,1,464,green,16541,L56
28,0,0,1,464,green,16541,L56
29,0,0,1,464,green,16541,L56
30,0,0,1,464,green,16541,L56
31,0,0,1,464,green,16541,L56
32,0,0,1,464,green,16541,L56
33,0,0,1,464,green,16541,L56
34,0,0,1,464,green,16541,L56
35,0,0,1,464,green,16541,L56
36,0,1,0,464,green,16541,L56
37,0,1,0,464,green,16541,L56
38,0,1,0,464,green,16541,L56
39,0,1,0,464,green,16541,L56
40,0,1,0,464,green,16541,L56
41,0,1,0,464,green,16541,L56
42,0,1,0,464,green,16541,L56
43,0,1,0,464,green,16541,L56
44,0,1,0,464,green,16541,L56
45,0,1,0,464,green,16541,L56
46,0,1,0,464,green,16541,L56
47,0,1,0,464,green,16541,L56
48,0,1,0,464,green,16541,L56
49,0,1,0,464,green,16541,L56
50,0,1,0,464,green,16541,L56
51,0,1,0,464,green,16541,L56
52,0,1,0,464,green,16541,L56
53,0,1,0,464,green,16541,L56
54,0,1,0,464,green,16541,L56
55,0,1,0,464,green,16541,L56
56,0,1,0,464,green,16541,L56
57,0,1,0,464,green,16541,L56
58,0,1,0,464,green,16541,L56
59,0,1,0,464,green,16541,L56
60,0,1,0,464,green,16541,L56
61,0,1,0,464,green,16541,L56
62,0,1,0,464,green,16541,L56
63,0,1,0,464,green,16541,L56
64,0,1,0,464,green,16541,L56
65,0,1,0,464,green,16541,L56
66,0,1,0,464,green,16541,L56
67,0,1,0,464,green,16541,L56
68,0,1,0,464,green,16541,L56
69,0,1,0,464,green,16541,L56
70,0,1,0,464,green,16541,L56
71,0,1,0,464,green,16541,L56
72,0,1,0,464,green,16541,L56
73,0,1,0,464,green,16541,L56
74,0,1,0,464,green,16541,L56
75,0,1,0,464,green,16541,L56
76,0,1,0,464,green,16541,L56
77,0,1,0,464,green,16541,L56
78,0,1,0,464,green,16541,L56
79,0,1,0,464,green,16541,L56
80,0,1,0,464,green,16541,L56
81,0,1,0,464,green,16541,L56
82,0,1,0,464,green,16541,L56
83,0,1,0,464,green,16541,L56
84,0,1,0,464,green,16541,L56
85,0,1,0,464,green,16541,L56
86,0,1,0,464,green,16541,L56
87,0,1,0,464,green,16541,L56
88,0,1,0,464,green,16541,L56
