frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16407,L58
1,0,0,1,463,green,16407,L58
2,0,0,1,463,green,16407,L58
3,0,0,1,463,green,16407,L58
4,0,0,1,463,green,16407,L58
5,0,0,1,463,green,16407,L58
6,0,0,1,463,green,16407,L58
7,0,0,1,463,green,16407,L58
8,0,0,1,463,green,16407,L58
9,0,0,1,463,green,16407,L58
10,0,0,1,463,green,16407,L58
11,0,0,1,463,green,16407,L58
12,0,0,1,463,green,16407,L58
13,0,0,1,463,green,16407,L58
14,0,0,1,463,green,16407,L58
15,0,0,1,463,green,16407,L58
16,0,0,1,463,green,16407,L58
17,0,0,1,463,green,16407,L58
18,0,0,1,463,green,16407,L58
19,0,0,1,463,green,16407,L58
20,0,0,1,463,green,16407,L58
21,1,0,0,463,green,16407,L58
22,1,0,0,463,green,16407,L58
23,1,0,0,463,green,16407,L58
24,1,0,0,463,green,16407,L58
25,1,0,0,463,green,16407,L58
26,1,0,0,463,green,16407,L58
27,1,0,0,463,green,16407,L58
28,1,0,0,463,green,16407,L58
29,1,0,0,463,green,16407,L58
30,1,0,0,463,green,16407,L58
31,1,0,0,463,green,16407,L58
32,1,0,0,463,green,16407,L58
33,1,0,0,463,green,16407,L58
34,1,0,0,463,green,16407,L58
35,1,0,0,463,green,16407,L58
36,1,0,0,463,green,16407,L58
37,1,0,0,463,green,16407,L58
38,1,0,0,463,green,16407,L58
39,1,0,0,463,green,16407,L58
40,1,0,0,463,green,16407,L58
41,1,0,0,463,green,16407,L58
42,1,0,0,463,green,16407,L58
43,1,0,0,463,green,16407,L58
44,1,0,0,463,green,16407,L58
45,1,0,0,463,green,16407,L58
46,1,0,0,463,green,16407,L58
47,1,0,0,463,green,16407,L58
48,1,0,0,463,green,16407,L58
49,1,0,0,463,green,16407,L58
50,1,0,0,463,green,16407,L58
51,1,0,0,463,green,16407,L58
52,1,0,0,463,green,16407,L58
53,1,0,0,463,green,16407,L58
54,1,0,0,463,green,16407,L58
55,1,0,0,463,green,16407,L58
56,1,0,0,463,green,16407,L58
57,1,0,0,463,green,16407,L58
58,1,0,0,463,green,16407,L58
59,1,0,0,463,green,16407,L58
60,1,0,0,463,green,16407,L58
61,1,0,0,463,green,16407,L58
62,1,0,0,463,green,16407,L58
