frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,203,red,5005,T12
1,0,0,1,203,red,5005,T12
2,0,0,1,203,red,5005,T12
3,0,0,1,203,red,5005,T12
4,0,0,1,203,red,5005,T12
5,0,0,1,203,red,5005,T12
6,0,0,1,203,red,5005,T12
7,0,0,1,203,red,5005,T12
8,0,0,1,203,red,5005,T12
9,0,0,1,203,red,5005,T12
10,0,0,1,203,red,5005,T12
11,0,0,1,203,red,5005,T12
12,0,0,1,203,red,5005,T12
13,0,0,1,203,red,5005,T12
14,0,0,1,203,red,5005,T12
15,0,0,1,203,red,5005,T12
16,0,0,1,203,red,5005,T12
17,0,0,1,203,red,5005,T12
18,0,0,1,203,red,5005,T12
19,0,0,1,203,red,5005,T12
20,0,0,1,203,red,5005,T12
21,0,0,1,203,red,5005,T12
22,0,0,1,203,red,5005,T12
23,0,0,1,203,red,5005,T12
24,0,0,1,203,red,5005,T12
25,0,0,1,203,red,5005,T12
26,0,0,1,203,red,5005,T12
27,0,0,1,203,red,5005,T12
28,0,0,1,203,red,5005,T12
29,0,0,1,203,red,5005,T12
30,0,0,1,203,red,5005,T12
31,0,0,1,203,red,5005,T12
32,0,0,1,203,red,5005,T12
33,0,0,1,203,red,5005,T12
34,0,0,1,203,red,5005,T12
35,0,0,1,203,red,5005,T12
36,0,0,1,203,red,5005,T12
37,0,0,1,203,red,5005,T12
38,0,0,1,203,red,5005,T12
39,0,0,1,203,red,5005,T12
40,0,0,1,203,red,5005,T12
41,0,0,1,203,red,5005,T12
42,1,0,0,203,red,5005,T12
43,1,0,0,203,red,5005,T12
44,1,0,0,203,red,5005,T12
45,0,0,1,203,red,5005,T12
46,0,0,1,203,red,5005,T12
47,0,0,1,203,red,5005,T12
48,0,0,1,203,red,5005,T12
49,0,1,0,203,red,5005,T12
50,0,1,0,203,red,5005,T12
51,0,1,0,203,red,5005,T12
52,0,1,0,203,red,5005,T12
53,0,1,0,203,red,5005,T12
54,0,1,0,203,red,5005,T12
55,0,1,0,203,red,5005,T12
56,0,1,0,203,red,5005,T12
57,0,1,0,203,red,5005,T12
58,0,1,0,203,red,5005,T12
59,0,1,0,203,red,5005,T12
60,0,1,0,203,red,5005,T12
61,0,1,0,203,red,5005,T12
62,0,1,0,203,red,5005,T12
63,0,1,0,203,red,5005,T12
64,0,1,0,203,red,5005,T12
65,0,1,0,203,red,5005,T12
66,0,1,0,203,red,5005,T12
67,0,1,0,203,red,5005,T12
68,0,1,0,203,red,5005,T12
69,0,1,0,203,red,5005,T12
70,0,1,0,203,red,5005,T12
71,0,1,0,203,red,5005,T12
72,0,1,0,203,red,5005,T12
73,0,0,1,203,red,5005,T12
74,0,0,1,203,red,5005,T12
75,0,0,1,203,red,5005,T12
76,0,0,1,203,red,5005,T12
77,0,0,1,203,red,5005,T12
78,1,0,0,203,red,5005,T12
79,1,0,0,203,red,5005,T12
80,1,0,0,203,red,5005,T12
81,1,0,0,203,red,5005,T12
82,1,0,0,203,red,5005,T12
