frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16471,L72
1,0,0,1,463,green,16471,L72
2,0,0,1,463,green,16471,L72
3,0,0,1,463,green,16471,L72
4,0,0,1,463,green,16471,L72
5,0,0,1,463,green,16471,L72
6,0,0,1,463,green,16471,L72
7,0,0,1,463,green,16471,L72
8,0,0,1,463,green,16471,L72
9,0,0,1,463,green,16471,L72
10,0,0,1,463,green,16471,L72
11,0,0,1,463,green,16471,L72
12,0,0,1,463,green,16471,L72
13,0,0,1,463,green,16471,L72
14,0,0,1,463,green,16471,L72
15,0,0,1,463,green,16471,L72
16,0,0,1,463,green,16471,L72
17,0,0,1,463,green,16471,L72
18,0,0,1,463,green,16471,L72
19,0,0,1,463,green,16471,L72
20,0,0,1,463,green,16471,L72
21,0,0,1,463,green,16471,L72
22,0,0,1,463,green,16471,L72
23,0,1,0,463,green,16471,L72
24,0,1,0,463,green,16471,L72
25,0,1,0,463,green,16471,L72
26,0,1,0,463,green,16471,L72
27,0,1,0,463,green,16471,L72
28,0,1,0,463,green,16471,L72
29,0,1,0,463,green,16471,L72
30,0,1,0,463,green,16471,L72
31,0,1,0,463,green,16471,L72
32,0,1,0,463,green,16471,L72
33,0,1,0,463,green,16471,L72
34,0,1,0,463,green,16471,L72
35,0,1,0,463,green,16471,L72
36,0,1,0,463,green,16471,L72
37,0,1,0,463,green,16471,L72
38,0,1,0,463,green,16471,L72
39,0,1,0,463,green,16471,L72
40,0,1,0,463,green,16471,L72
41,0,1,0,463,green,16471,L72
42,0,1,0,463,green,16471,L72
43,0,1,0,463,green,16471,L72
44,0,1,0,463,green,16471,L72
45,0,1,0,463,green,16471,L72
46,0,1,0,463,green,16471,L72
47,0,1,0,463,green,16471,L72
48,0,1,0,463,green,16471,L72
49,0,1,0,463,green,16471,L72
50,0,1,0,463,green,16471,L72
51,0,1,0,463,green,16471,L72
52,0,1,0,463,green,16471,L72
53,0,1,0,463,green,16471,L72
54,0,1,0,463,green,16471,L72
55,0,1,0,463,green,16471,L72
56,0,1,0,463,green,16471,L72
57,0,1,0,463,green,16471,L72
58,0,1,0,463,green,16471,L72
59,0,1,0,463,green,16471,L72
60,0,1,0,463,green,16471,L72
61,0,1,0,463,green,16471,L72
62,0,1,0,463,green,16471,L72
63,0,1,0,463,green,16471,L72
64,0,1,0,463,green,16471,L72
65,0,1,0,463,green,16471,L72
66,0,1,0,463,green,16471,L72
