frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,203,green,4156,T19
1,0,0,1,203,green,4156,T19
2,0,0,1,203,green,4156,T19
3,0,0,1,203,green,4156,T19
4,0,0,1,203,green,4156,T19
5,0,0,1,203,green,4156,T19
6,0,0,1,203,green,4156,T19
7,0,0,1,203,green,4156,T19
8,0,0,1,203,green,4156,T19
9,0,0,1,203,green,4156,T19
10,0,0,1,203,green,4156,T19
11,0,0,1,203,green,4156,T19
12,0,0,1,203,green,4156,T19
13,0,0,1,203,green,4156,T19
14,0,0,1,203,green,4156,T19
15,0,0,1,203,green,4156,T19
16,0,0,1,203,green,4156,T19
17,0,0,1,203,green,4156,T19
18,0,0,1,203,green,4156,T19
19,0,0,1,203,green,4156,T19
20,0,0,1,203,green,4156,T19
21,0,0,1,203,green,4156,T19
22,0,0,1,203,green,4156,T19
23,0,0,1,203,green,4156,T19
24,0,0,1,203,green,4156,T19
25,0,0,1,203,green,4156,T19
26,0,0,1,203,green,4156,T19
27,0,0,1,203,green,4156,T19
28,0,0,1,203,green,4156,T19
29,0,0,1,203,green,4156,T19
30,0,0,1,203,green,4156,T19
31,0,0,1,203,green,4156,T19
32,0,0,1,203,green,4156,T19
33,0,0,1,203,green,4156,T19
34,0,0,1,203,green,4156,T19
35,0,0,1,203,green,4156,T19
36,0,0,1,203,green,4156,T19
37,0,0,1,203,green,4156,T19
38,0,0,1,203,green,4156,T19
39,0,0,1,203,green,4156,T19
40,0,0,1,203,green,4156,T19
41,0,0,1,203,green,4156,T19
42,0,0,1,203,green,4156,T19
43,0,0,1,203,green,4156,T19
44,1,0,0,203,green,4156,T19
45,1,0,0,203,green,4156,T19
46,1,0,0,203,green,4156,T19
47,1,0,0,203,green,4156,T19
48,1,0,0,203,green,4156,T19
49,1,0,0,203,green,4156,T19
50,1,0,0,203,green,4156,T19
51,1,0,0,203,green,4156,T19
52,1,0,0,203,green,4156,T19
53,1,0,0,203,green,4156,T19
54,1,0,0,203,green,4156,T19
55,1,0,0,203,green,4156,T19
56,1,0,0,203,green,4156,T19
57,1,0,0,203,green,4156,T19
58,1,0,0,203,green,4156,T19
59,1,0,0,203,green,4156,T19
60,1,0,0,203,green,4156,T19
61,1,0,0,203,green,4156,T19
62,1,0,0,203,green,4156,T19
63,1,0,0,203,green,4156,T19
64,1,0,0,203,green,4156,T19
65,1,0,0,203,green,4156,T19
66,1,0,0,203,green,4156,T19
67,1,0,0,203,green,4156,T19
68,1,0,0,203,green,4156,T19
69,1,0,0,203,green,4156,T19
70,1,0,0,203,green,4156,T19
71,1,0,0,203,green,4156,T19
72,1,0,0,203,green,4156,T19
73,1,0,0,203,green,4156,T19
74,1,0,0,203,green,4156,T19
75,1,0,0,203,green,4156,T19
76,1,0,0,203,green,4156,T19
77,1,0,0,203,green,4156,T19
78,1,0,0,203,green,4156,T19
79,1,0,0,203,green,4156,T19
80,1,0,0,203,green,4156,T19
81,1,0,0,203,green,4156,T19
82,1,0,0,203,green,4156,T19
83,1,0,0,203,green,4156,T19
84,1,0,0,203,green,4156,T19
85,1,0,0,203,green,4156,T19
86,1,0,0,203,green,4156,T19
87,1,0,0,203,green,4156,T19
88,1,0,0,203,green,4156,T19
89,1,0,0,203,green,4156,T19
90,1,0,0,203,green,4156,T19
91,1,0,0,203,green,4156,T19
92,1,0,0,203,green,4156,T19
93,1,0,0,203,green,4156,T19
94,1,0,0,203,green,4156,T19
95,1,0,0,203,green,4156,T19
96,1,0,0,203,green,4156,T19
97,1,0,0,203,green,4156,T19
98,1,0,0,203,green,4156,T19
99,1,0,0,203,green,4156,T19
100,1,0,0,203,green,4156,T19
101,1,0,0,203,green,4156,T19
102,1,0,0,203,green,4156,T19
103,1,0,0,203,green,4156,T19
104,1,0,0,203,green,4156,T19
105,1,0,0,203,green,4156,T19
106,1,0,0,203,green,4156,T19
107,1,0,0,203,green,4156,T19
108,1,0,0,203,green,4156,T19
109,1,0,0,203,green,4156,T19
110,1,0,0,203,green,4156,T19
111,1,0,0,203,green,4156,T19
112,1,0,0,203,green,4156,T19
113,1,0,0,203,green,4156,T19
114,1,0,0,203,green,4156,T19
115,1,0,0,203,green,4156,T19
116,1,0,0,203,green,4156,T19
117,1,0,0,203,green,4156,T19
118,1,0,0,203,green,4156,T19
119,1,0,0,203,green,4156,T19
120,1,0,0,203,green,4156,T19
121,1,0,0,203,green,4156,T19
122,1,0,0,203,green,4156,T19
123,0,1,0,203,green,4156,T19
124,0,1,0,203,green,4156,T19
125,0,1,0,203,green,4156,T19
126,0,1,0,203,green,4156,T19
127,0,1,0,203,green,4156,T19
128,0,1,0,203,green,4156,T19
129,0,1,0,203,green,4156,T19
130,0,1,0,203,green,4156,T19
131,0,1,0,203,green,4156,T19
132,0,1,0,203,green,4156,T19
133,0,1,0,203,green,4156,T19
134,0,1,0,203,green,4156,T19
135,0,1,0,203,green,4156,T19
136,0,1,0,203,green,4156,T19
137,0,1,0,203,green,4156,T19
138,0,1,0,203,green,4156,T19
139,0,1,0,203,green,4156,T19
140,0,1,0,203,green,4156,T19
141,0,1,0,203,green,4156,T19
142,0,1,0,203,green,4156,T19
143,0,1,0,203,green,4156,T19
144,0,1,0,203,green,4156,T19
145,0,1,0,203,green,4156,T19
146,0,1,0,203,green,4156,T19
147,0,1,0,203,green,4156,T19
148,0,1,0,203,green,4156,T19
149,0,1,0,203,green,4156,T19
150,0,1,0,203,green,4156,T19
151,0,1,0,203,green,4156,T19
