frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,168,red,1777,T25
1,0,0,1,168,red,1777,T25
2,0,0,1,168,red,1777,T25
3,0,0,1,168,red,1777,T25
4,0,0,1,168,red,1777,T25
5,0,0,1,168,red,1777,T25
6,0,0,1,168,red,1777,T25
7,0,0,1,168,red,1777,T25
8,0,0,1,168,red,1777,T25
9,0,0,1,168,red,1777,T25
10,0,0,1,168,red,1777,T25
11,0,0,1,168,red,1777,T25
12,0,0,1,168,red,1777,T25
13,0,0,1,168,red,1777,T25
14,0,0,1,168,red,1777,T25
15,0,0,1,168,red,1777,T25
16,0,0,1,168,red,1777,T25
17,0,0,1,168,red,1777,T25
18,0,0,1,168,red,1777,T25
19,0,0,1,168,red,1777,T25
20,0,0,1,168,red,1777,T25
21,0,0,1,168,red,1777,T25
22,0,0,1,168,red,1777,T25
23,0,0,1,168,red,1777,T25
24,0,0,1,168,red,1777,T25
25,0,0,1,168,red,1777,T25
26,0,0,1,168,red,1777,T25
27,0,0,1,168,red,1777,T25
28,0,0,1,168,red,1777,T25
29,0,0,1,168,red,1777,T25
30,0,0,1,168,red,1777,T25
31,0,0,1,168,red,1777,T25
32,0,0,1,168,red,1777,T25
33,0,0,1,168,red,1777,T25
34,0,0,1,168,red,1777,T25
35,0,0,1,168,red,1777,T25
36,0,0,1,168,red,1777,T25
37,0,0,1,168,red,1777,T25
38,0,0,1,168,red,1777,T25
39,0,0,1,168,red,1777,T25
40,0,0,1,168,red,1777,T25
41,0,0,1,168,red,1777,T25
42,0,0,1,168,red,1777,T25
43,0,0,1,168,red,1777,T25
44,0,0,1,168,red,1777,T25
45,0,0,1,168,red,1777,T25
46,0,0,1,168,red,1777,T25
47,0,0,1,168,red,1777,T25
48,0,0,1,168,red,1777,T25
49,0,0,1,168,red,1777,T25
50,0,0,1,168,red,1777,T25
51,0,0,1,168,red,1777,T25
52,0,0,1,168,red,1777,T25
53,0,0,1,168,red,1777,T25
54,0,0,1,168,red,1777,T25
55,0,0,1,168,red,1777,T25
56,0,0,1,168,red,1777,T25
57,0,0,1,168,red,1777,T25
58,0,0,1,168,red,1777,T25
59,0,0,1,168,red,1777,T25
60,0,0,1,168,red,1777,T25
61,0,0,1,168,red,1777,T25
62,0,0,1,168,red,1777,T25
63,0,0,1,168,red,1777,T25
64,0,0,1,168,red,1777,T25
65,0,0,1,168,red,1777,T25
66,0,0,1,168,red,1777,T25
67,0,0,1,168,red,1777,T25
68,0,0,1,168,red,1777,T25
69,0,0,1,168,red,1777,T25
70,0,0,1,168,red,1777,T25
71,0,0,1,168,red,1777,T25
72,0,0,1,168,red,1777,T25
73,0,0,1,168,red,1777,T25
74,0,0,1,168,red,1777,T25
75,0,0,1,168,red,1777,T25
76,0,0,1,168,red,1777,T25
77,0,0,1,168,red,1777,T25
78,0,0,1,168,red,1777,T25
79,0,0,1,168,red,1777,T25
80,0,0,1,168,red,1777,T25
81,0,0,1,168,red,1777,T25
82,0,0,1,168,red,1777,T25
83,0,0,1,168,red,1777,T25
84,0,0,1,168,red,1777,T25
85,0,1,0,168,red,1777,T25
86,0,1,0,168,red,1777,T25
87,0,1,0,168,red,1777,T25
88,0,1,0,168,red,1777,T25
89,0,1,0,168,red,1777,T25
90,0,1,0,168,red,1777,T25
91,0,1,0,168,red,1777,T25
92,0,1,0,168,red,1777,T25
93,0,1,0,168,red,1777,T25
94,0,1,0,168,red,1777,T25
95,0,1,0,168,red,1777,T25
96,0,1,0,168,red,1777,T25
97,0,1,0,168,red,1777,T25
98,0,1,0,168,red,1777,T25
99,0,1,0,168,red,1777,T25
100,0,1,0,168,red,1777,T25
101,0,1,0,168,red,1777,T25
102,0,1,0,168,red,1777,T25
103,0,1,0,168,red,1777,T25
104,0,1,0,168,red,1777,T25
105,0,1,0,168,red,1777,T25
106,0,1,0,168,red,1777,T25
107,0,1,0,168,red,1777,T25
108,0,1,0,168,red,1777,T25
109,0,1,0,168,red,1777,T25
110,0,1,0,168,red,1777,T25
111,0,1,0,168,red,1777,T25
112,0,1,0,168,red,1777,T25
113,0,1,0,168,red,1777,T25
114,0,1,0,168,red,1777,T25
115,0,1,0,168,red,1777,T25
116,0,1,0,168,red,1777,T25
117,0,1,0,168,red,1777,T25
118,0,1,0,168,red,1777,T25
119,0,1,0,168,red,1777,T25
120,0,1,0,168,red,1777,T25
121,0,1,0,168,red,1777,T25
122,0,1,0,168,red,1777,T25
123,0,1,0,168,red,1777,T25
124,0,1,0,168,red,1777,T25
125,0,1,0,168,red,1777,T25
