frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16445,L26
1,0,0,1,463,green,16445,L26
2,0,0,1,463,green,16445,L26
3,0,0,1,463,green,16445,L26
4,0,0,1,463,green,16445,L26
5,0,0,1,463,green,16445,L26
6,0,0,1,463,green,16445,L26
7,0,0,1,463,green,16445,L26
8,0,0,1,463,green,16445,L26
9,0,0,1,463,green,16445,L26
10,0,0,1,463,green,16445,L26
11,0,0,1,463,green,16445,L26
12,0,0,1,463,green,16445,L26
13,0,0,1,463,green,16445,L26
14,0,0,1,463,green,16445,L26
15,0,0,1,463,green,16445,L26
16,0,0,1,463,green,16445,L26
17,0,0,1,463,green,16445,L26
18,0,0,1,463,green,16445,L26
19,0,0,1,463,green,16445,L26
20,0,0,1,463,green,16445,L26
21,0,0,1,463,green,16445,L26
22,0,0,1,463,green,16445,L26
23,0,0,1,463,green,16445,L26
24,0,0,1,463,green,16445,L26
25,0,0,1,463,green,16445,L26
26,0,0,1,463,green,16445,L26
27,0,0,1,463,green,16445,L26
28,0,0,1,463,green,16445,L26
29,0,0,1,463,green,16445,L26
30,0,0,1,463,green,16445,L26
31,0,0,1,463,green,16445,L26
32,0,0,1,463,green,16445,L26
33,0,0,1,463,green,16445,L26
34,0,0,1,463,green,16445,L26
35,0,0,1,463,green,16445,L26
36,0,0,1,463,green,16445,L26
37,0,0,1,463,green,16445,L26
38,0,0,1,463,green,16445,L26
39,0,0,1,463,green,16445,L26
40,0,0,1,463,green,16445,L26
41,0,0,1,463,green,16445,L26
42,0,0,1,463,green,16445,L26
43,0,0,1,463,green,16445,L26
44,0,0,1,463,green,16445,L26
45,0,0,1,463,green,16445,L26
46,0,0,1,463,green,16445,L26
47,0,0,1,463,green,16445,L26
48,0,0,1,463,green,16445,L26
49,0,0,1,463,green,16445,L26
50,0,0,1,463,green,16445,L26
51,0,0,1,463,green,16445,L26
52,0,0,1,463,green,16445,L26
53,0,0,1,463,green,16445,L26
54,0,0,1,463,green,16445,L26
55,0,0,1,463,green,16445,L26
56,0,0,1,463,green,16445,L26
57,0,0,1,463,green,16445,L26
58,0,0,1,463,green,16445,L26
59,0,0,1,463,green,16445,L26
60,0,0,1,463,green,16445,L26
61,0,0,1,463,green,16445,L26
62,0,0,1,463,green,16445,L26
63,0,0,1,463,green,16445,L26
64,0,0,1,463,green,16445,L26
65,0,0,1,463,green,16445,L26
66,0,1,0,463,green,16445,L26
67,0,1,0,463,green,16445,L26
68,0,1,0,463,green,16445,L26
69,0,1,0,463,green,16445,L26
70,0,1,0,463,green,16445,L26
71,0,1,0,463,green,16445,L26
72,0,1,0,463,green,16445,L26
73,0,1,0,463,green,16445,L26
74,0,1,0,463,green,16445,L26
75,0,1,0,463,green,16445,L26
76,0,1,0,463,green,16445,L26
77,0,1,0,463,green,16445,L26
78,0,1,0,463,green,16445,L26
