frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
39,0,0,1,3,red,438,T6A
40,0,0,1,3,red,438,T6A
41,0,0,1,3,red,438,T6A
42,0,0,1,3,red,438,T6A
43,0,0,1,3,red,438,T6A
44,0,0,1,3,red,438,T6A
45,0,0,1,3,red,438,T6A
46,0,0,1,3,red,438,T6A
47,0,0,1,3,red,438,T6A
48,0,0,1,3,red,438,T6A
49,0,0,1,3,red,438,T6A
50,0,0,1,3,red,438,T6A
51,0,0,1,3,red,438,T6A
52,0,0,1,3,red,438,T6A
53,0,0,1,3,red,438,T6A
54,0,0,1,3,red,438,T6A
55,0,0,1,3,red,438,T6A
56,0,0,1,3,red,438,T6A
57,0,0,1,3,red,438,T6A
58,0,0,1,3,red,438,T6A
59,0,0,1,3,red,438,T6A
60,0,0,1,3,red,438,T6A
61,0,0,1,3,red,438,T6A
62,0,0,1,3,red,438,T6A
63,1,0,0,3,red,438,T6A
64,1,0,0,3,red,438,T6A
65,1,0,0,3,red,438,T6A
66,1,0,0,3,red,438,T6A
67,1,0,0,3,red,438,T6A
68,1,0,0,3,red,438,T6A
69,1,0,0,3,red,438,T6A
70,1,0,0,3,red,438,T6A
71,1,0,0,3,red,438,T6A
72,1,0,0,3,red,438,T6A
73,1,0,0,3,red,438,T6A
74,1,0,0,3,red,438,T6A
75,1,0,0,3,red,438,T6A
76,1,0,0,3,red,438,T6A
77,1,0,0,3,red,438,T6A
78,1,0,0,3,red,438,T6A
79,1,0,0,3,red,438,T6A
80,1,0,0,3,red,438,T6A
81,1,0,0,3,red,438,T6A
82,1,0,0,3,red,438,T6A
83,1,0,0,3,red,438,T6A
84,1,0,0,3,red,438,T6A
85,1,0,0,3,red,438,T6A
86,1,0,0,3,red,438,T6A
87,1,0,0,3,red,438,T6A
88,1,0,0,3,red,438,T6A
89,1,0,0,3,red,438,T6A
90,1,0,0,3,red,438,T6A
91,1,0,0,3,red,438,T6A
92,1,0,0,3,red,438,T6A
93,1,0,0,3,red,438,T6A
94,1,0,0,3,red,438,T6A
95,1,0,0,3,red,438,T6A
96,1,0,0,3,red,438,T6A
97,1,0,0,3,red,438,T6A
98,1,0,0,3,red,438,T6A
99,1,0,0,3,red,438,T6A
100,1,0,0,3,red,438,T6A
101,1,0,0,3,red,438,T6A
102,1,0,0,3,red,438,T6A
103,1,0,0,3,red,438,T6A
104,1,0,0,3,red,438,T6A
105,1,0,0,3,red,438,T6A
106,1,0,0,3,red,438,T6A
107,1,0,0,3,red,438,T6A
108,1,0,0,3,red,438,T6A
109,1,0,0,3,red,438,T6A
110,1,0,0,3,red,438,T6A
111,1,0,0,3,red,438,T6A
112,1,0,0,3,red,438,T6A
113,1,0,0,3,red,438,T6A
114,1,0,0,3,red,438,T6A
115,1,0,0,3,red,438,T6A
116,1,0,0,3,red,438,T6A
117,1,0,0,3,red,438,T6A
118,1,0,0,3,red,438,T6A
119,1,0,0,3,red,438,T6A
120,1,0,0,3,red,438,T6A
121,1,0,0,3,red,438,T6A
122,1,0,0,3,red,438,T6A
123,1,0,0,3,red,438,T6A
124,1,0,0,3,red,438,T6A
125,1,0,0,3,red,438,T6A
126,1,0,0,3,red,438,T6A
127,1,0,0,3,red,438,T6A
128,1,0,0,3,red,438,T6A
129,1,0,0,3,red,438,T6A
130,1,0,0,3,red,438,T6A
131,1,0,0,3,red,438,T6A
132,1,0,0,3,red,438,T6A
133,1,0,0,3,red,438,T6A
134,1,0,0,3,red,438,T6A
135,1,0,0,3,red,438,T6A
136,1,0,0,3,red,438,T6A
137,1,0,0,3,red,438,T6A
138,1,0,0,3,red,438,T6A
139,1,0,0,3,red,438,T6A
140,1,0,0,3,red,438,T6A
141,1,0,0,3,red,438,T6A
142,1,0,0,3,red,438,T6A
143,1,0,0,3,red,438,T6A
144,1,0,0,3,red,438,T6A
145,1,0,0,3,red,438,T6A
146,1,0,0,3,red,438,T6A
147,1,0,0,3,red,438,T6A
148,1,0,0,3,red,438,T6A
149,1,0,0,3,red,438,T6A
150,1,0,0,3,red,438,T6A
151,1,0,0,3,red,438,T6A
152,1,0,0,3,red,438,T6A
153,1,0,0,3,red,438,T6A
154,1,0,0,3,red,438,T6A
155,1,0,0,3,red,438,T6A
156,1,0,0,3,red,438,T6A
157,1,0,0,3,red,438,T6A
158,1,0,0,3,red,438,T6A
159,1,0,0,3,red,438,T6A
160,1,0,0,3,red,438,T6A
161,1,0,0,3,red,438,T6A
162,1,0,0,3,red,438,T6A
