frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,red,16380,L23
1,0,0,1,463,red,16380,L23
2,0,0,1,463,red,16380,L23
3,0,0,1,463,red,16380,L23
4,0,0,1,463,red,16380,L23
5,0,0,1,463,red,16380,L23
6,0,0,1,463,red,16380,L23
7,0,0,1,463,red,16380,L23
8,0,0,1,463,red,16380,L23
9,0,0,1,463,red,16380,L23
10,0,0,1,463,red,16380,L23
11,0,0,1,463,red,16380,L23
12,0,0,1,463,red,16380,L23
13,0,0,1,463,red,16380,L23
14,0,0,1,463,red,16380,L23
15,0,0,1,463,red,16380,L23
16,0,0,1,463,red,16380,L23
17,0,0,1,463,red,16380,L23
18,0,0,1,463,red,16380,L23
19,0,0,1,463,red,16380,L23
20,0,0,1,463,red,16380,L23
21,0,0,1,463,red,16380,L23
22,0,0,1,463,red,16380,L23
23,0,0,1,463,red,16380,L23
24,0,0,1,463,red,16380,L23
25,0,0,1,463,red,16380,L23
26,0,0,1,463,red,16380,L23
27,0,0,1,463,red,16380,L23
28,0,0,1,463,red,16380,L23
29,0,0,1,463,red,16380,L23
30,0,1,0,463,red,16380,L23
31,0,1,0,463,red,16380,L23
32,0,1,0,463,red,16380,L23
33,0,1,0,463,red,16380,L23
34,0,1,0,463,red,16380,L23
35,0,1,0,463,red,16380,L23
36,0,1,0,463,red,16380,L23
37,0,1,0,463,red,16380,L23
38,0,1,0,463,red,16380,L23
39,0,1,0,463,red,16380,L23
40,0,1,0,463,red,16380,L23
41,0,1,0,463,red,16380,L23
42,0,1,0,463,red,16380,L23
43,0,1,0,463,red,16380,L23
44,0,1,0,463,red,16380,L23
45,0,1,0,463,red,16380,L23
46,0,1,0,463,red,16380,L23
47,0,1,0,463,red,16380,L23
48,0,1,0,463,red,16380,L23
49,0,1,0,463,red,16380,L23
50,0,1,0,463,red,16380,L23
51,0,1,0,463,red,16380,L23
52,0,1,0,463,red,16380,L23
53,0,1,0,463,red,16380,L23
54,0,1,0,463,red,16380,L23
55,0,1,0,463,red,16380,L23
56,0,1,0,463,red,16380,L23
57,0,1,0,463,red,16380,L23
58,0,1,0,463,red,16380,L23
59,0,1,0,463,red,16380,L23
60,0,1,0,463,red,16380,L23
61,0,1,0,463,red,16380,L23
62,0,1,0,463,red,16380,L23
63,0,1,0,463,red,16380,L23
64,0,1,0,463,red,16380,L23
65,0,1,0,463,red,16380,L23
66,0,1,0,463,red,16380,L23
67,0,1,0,463,red,16380,L23
68,0,1,0,463,red,16380,L23
69,0,1,0,463,red,16380,L23
70,0,1,0,463,red,16380,L23
71,0,1,0,463,red,16380,L23
72,0,1,0,463,red,16380,L23
73,0,1,0,463,red,16380,L23
74,0,1,0,463,red,16380,L23
75,0,1,0,463,red,16380,L23
76,0,1,0,463,red,16380,L23
77,0,1,0,463,red,16380,L23
78,0,1,0,463,red,16380,L23
79,0,1,0,463,red,16380,L23
80,0,1,0,463,red,16380,L23
81,0,1,0,463,red,16380,L23
82,0,1,0,463,red,16380,L23
83,0,1,0,463,red,16380,L23
84,0,1,0,463,red,16380,L23
85,0,1,0,463,red,16380,L23
86,0,1,0,463,red,16380,L23
87,0,1,0,463,red,16380,L23
88,0,1,0,463,red,16380,L23
89,0,1,0,463,red,16380,L23
90,0,1,0,463,red,16380,L23
91,0,1,0,463,red,16380,L23
92,0,1,0,463,red,16380,L23
93,0,1,0,463,red,16380,L23
94,0,1,0,463,red,16380,L23
95,0,1,0,463,red,16380,L23
96,0,1,0,463,red,16380,L23
97,0,1,0,463,red,16380,L23
98,0,1,0,463,red,16380,L23
99,0,1,0,463,red,16380,L23
100,0,1,0,463,red,16380,L23
101,0,1,0,463,red,16380,L23
102,0,1,0,463,red,16380,L23
103,0,1,0,463,red,16380,L23
104,0,1,0,463,red,16380,L23
105,0,1,0,463,red,16380,L23
106,0,1,0,463,red,16380,L23
107,0,1,0,463,red,16380,L23
108,0,1,0,463,red,16380,L23
109,0,1,0,463,red,16380,L23
110,0,1,0,463,red,16380,L23
111,0,1,0,463,red,16380,L23
112,0,1,0,463,red,16380,L23
113,0,1,0,463,red,16380,L23
114,0,1,0,463,red,16380,L23
115,0,1,0,463,red,16380,L23
116,0,1,0,463,red,16380,L23
117,0,1,0,463,red,16380,L23
118,0,1,0,463,red,16380,L23
119,0,1,0,463,red,16380,L23
120,0,1,0,463,red,16380,L23
121,0,1,0,463,red,16380,L23
122,0,1,0,463,red,16380,L23
123,0,1,0,463,red,16380,L23
124,0,1,0,463,red,16380,L23
125,0,1,0,463,red,16380,L23
126,0,1,0,463,red,16380,L23
127,0,1,0,463,red,16380,L23
128,0,1,0,463,red,16380,L23
129,0,1,0,463,red,16380,L23
130,0,1,0,463,red,16380,L23
131,0,1,0,463,red,16380,L23
132,0,1,0,463,red,16380,L23
133,0,1,0,463,red,16380,L23
134,0,1,0,463,red,16380,L23
135,0,1,0,463,red,16380,L23
136,0,1,0,463,red,16380,L23
137,0,1,0,463,red,16380,L23
138,0,1,0,463,red,16380,L23
139,0,1,0,463,red,16380,L23
140,0,1,0,463,red,16380,L23
141,0,1,0,463,red,16380,L23
142,0,1,0,463,red,16380,L23
143,0,1,0,463,red,16380,L23
144,0,1,0,463,red,16380,L23
145,0,1,0,463,red,16380,L23
146,0,1,0,463,red,16380,L23
147,0,1,0,463,red,16380,L23
0,0,0,1,464,red,16548,L23
1,0,0,1,464,red,16548,L23
2,0,0,1,464,red,16548,L23
3,0,0,1,464,red,16548,L23
4,0,0,1,464,red,16548,L23
5,0,0,1,464,red,16548,L23
6,0,0,1,464,red,16548,L23
7,0,0,1,464,red,16548,L23
8,0,0,1,464,red,16548,L23
9,0,0,1,464,red,16548,L23
10,0,0,1,464,red,16548,L23
11,0,0,1,464,red,16548,L23
12,0,0,1,464,red,16548,L23
13,0,0,1,464,red,16548,L23
14,0,0,1,464,red,16548,L23
15,0,0,1,464,red,16548,L23
16,0,0,1,464,red,16548,L23
17,0,0,1,464,red,16548,L23
18,0,0,1,464,red,16548,L23
19,0,0,1,464,red,16548,L23
20,0,0,1,464,red,16548,L23
21,0,0,1,464,red,16548,L23
22,0,0,1,464,red,16548,L23
23,0,0,1,464,red,16548,L23
24,0,0,1,464,red,16548,L23
25,0,0,1,464,red,16548,L23
26,0,0,1,464,red,16548,L23
27,0,0,1,464,red,16548,L23
28,0,0,1,464,red,16548,L23
29,0,0,1,464,red,16548,L23
30,0,0,1,464,red,16548,L23
31,0,0,1,464,red,16548,L23
32,0,0,1,464,red,16548,L23
33,0,0,1,464,red,16548,L23
34,0,0,1,464,red,16548,L23
35,0,0,1,464,red,16548,L23
36,0,0,1,464,red,16548,L23
37,0,0,1,464,red,16548,L23
38,0,0,1,464,red,16548,L23
39,0,0,1,464,red,16548,L23
40,0,0,1,464,red,16548,L23
41,0,0,1,464,red,16548,L23
42,0,0,1,464,red,16548,L23
43,0,0,1,464,red,16548,L23
44,0,0,1,464,red,16548,L23
45,0,0,1,464,red,16548,L23
46,0,0,1,464,red,16548,L23
47,0,0,1,464,red,16548,L23
48,0,0,1,464,red,16548,L23
49,0,0,1,464,red,16548,L23
50,0,0,1,464,red,16548,L23
51,0,0,1,464,red,16548,L23
52,0,0,1,464,red,16548,L23
53,0,0,1,464,red,16548,L23
54,0,0,1,464,red,16548,L23
55,0,0,1,464,red,16548,L23
56,0,0,1,464,red,16548,L23
57,0,0,1,464,red,16548,L23
58,0,0,1,464,red,16548,L23
59,0,0,1,464,red,16548,L23
60,0,0,1,464,red,16548,L23
61,0,0,1,464,red,16548,L23
62,0,0,1,464,red,16548,L23
63,0,0,1,464,red,16548,L23
64,0,0,1,464,red,16548,L23
65,0,0,1,464,red,16548,L23
66,0,0,1,464,red,16548,L23
67,0,0,1,464,red,16548,L23
68,0,0,1,464,red,16548,L23
69,0,0,1,464,red,16548,L23
70,0,0,1,464,red,16548,L23
71,0,0,1,464,red,16548,L23
72,0,0,1,464,red,16548,L23
73,0,0,1,464,red,16548,L23
74,0,0,1,464,red,16548,L23
75,0,0,1,464,red,16548,L23
76,0,0,1,464,red,16548,L23
77,0,0,1,464,red,16548,L23
78,0,0,1,464,red,16548,L23
79,0,0,1,464,red,16548,L23
80,0,1,0,464,red,16548,L23
81,0,1,0,464,red,16548,L23
82,0,1,0,464,red,16548,L23
83,0,1,0,464,red,16548,L23
84,0,1,0,464,red,16548,L23
85,0,1,0,464,red,16548,L23
86,0,1,0,464,red,16548,L23
87,0,1,0,464,red,16548,L23
88,0,1,0,464,red,16548,L23
89,0,1,0,464,red,16548,L23
