frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,red,16473,L34
1,0,0,1,463,red,16473,L34
2,0,0,1,463,red,16473,L34
3,0,0,1,463,red,16473,L34
4,0,0,1,463,red,16473,L34
5,0,0,1,463,red,16473,L34
6,0,0,1,463,red,16473,L34
7,0,0,1,463,red,16473,L34
8,0,0,1,463,red,16473,L34
9,0,0,1,463,red,16473,L34
10,0,0,1,463,red,16473,L34
11,0,0,1,463,red,16473,L34
12,0,0,1,463,red,16473,L34
13,0,0,1,463,red,16473,L34
14,0,0,1,463,red,16473,L34
15,0,0,1,463,red,16473,L34
16,0,0,1,463,red,16473,L34
17,0,0,1,463,red,16473,L34
18,0,0,1,463,red,16473,L34
19,0,0,1,463,red,16473,L34
20,0,0,1,463,red,16473,L34
21,0,0,1,463,red,16473,L34
22,0,0,1,463,red,16473,L34
23,0,0,1,463,red,16473,L34
24,1,0,0,463,red,16473,L34
25,1,0,0,463,red,16473,L34
26,1,0,0,463,red,16473,L34
27,1,0,0,463,red,16473,L34
28,1,0,0,463,red,16473,L34
29,1,0,0,463,red,16473,L34
30,1,0,0,463,red,16473,L34
31,1,0,0,463,red,16473,L34
32,1,0,0,463,red,16473,L34
33,1,0,0,463,red,16473,L34
34,1,0,0,463,red,16473,L34
35,1,0,0,463,red,16473,L34
36,1,0,0,463,red,16473,L34
37,1,0,0,463,red,16473,L34
38,1,0,0,463,red,16473,L34
39,1,0,0,463,red,16473,L34
40,1,0,0,463,red,16473,L34
41,1,0,0,463,red,16473,L34
42,1,0,0,463,red,16473,L34
43,1,0,0,463,red,16473,L34
44,1,0,0,463,red,16473,L34
45,1,0,0,463,red,16473,L34
46,1,0,0,463,red,16473,L34
47,1,0,0,463,red,16473,L34
48,1,0,0,463,red,16473,L34
49,1,0,0,463,red,16473,L34
50,1,0,0,463,red,16473,L34
51,1,0,0,463,red,16473,L34
52,1,0,0,463,red,16473,L34
53,1,0,0,463,red,16473,L34
