frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16392,L24
1,0,0,1,463,green,16392,L24
2,0,0,1,463,green,16392,L24
3,0,0,1,463,green,16392,L24
4,0,0,1,463,green,16392,L24
5,0,0,1,463,green,16392,L24
6,0,0,1,463,green,16392,L24
7,0,0,1,463,green,16392,L24
8,0,0,1,463,green,16392,L24
9,0,0,1,463,green,16392,L24
10,0,0,1,463,green,16392,L24
11,0,0,1,463,green,16392,L24
12,0,0,1,463,green,16392,L24
13,0,0,1,463,green,16392,L24
14,0,0,1,463,green,16392,L24
15,0,0,1,463,green,16392,L24
16,0,0,1,463,green,16392,L24
17,0,0,1,463,green,16392,L24
18,0,0,1,463,green,16392,L24
19,0,0,1,463,green,16392,L24
20,0,0,1,463,green,16392,L24
21,0,0,1,463,green,16392,L24
22,0,0,1,463,green,16392,L24
23,0,0,1,463,green,16392,L24
24,0,0,1,463,green,16392,L24
25,0,0,1,463,green,16392,L24
26,0,0,1,463,green,16392,L24
27,0,0,1,463,green,16392,L24
28,0,0,1,463,green,16392,L24
29,0,0,1,463,green,16392,L24
30,0,0,1,463,green,16392,L24
31,0,0,1,463,green,16392,L24
32,0,0,1,463,green,16392,L24
33,0,0,1,463,green,16392,L24
34,0,0,1,463,green,16392,L24
35,0,0,1,463,green,16392,L24
36,0,0,1,463,green,16392,L24
37,0,0,1,463,green,16392,L24
38,0,0,1,463,green,16392,L24
39,0,0,1,463,green,16392,L24
40,0,0,1,463,green,16392,L24
41,0,0,1,463,green,16392,L24
42,0,0,1,463,green,16392,L24
43,0,0,1,463,green,16392,L24
44,0,0,1,463,green,16392,L24
45,0,0,1,463,green,16392,L24
46,0,0,1,463,green,16392,L24
47,0,0,1,463,green,16392,L24
48,0,0,1,463,green,16392,L24
49,0,0,1,463,green,16392,L24
50,0,0,1,463,green,16392,L24
51,0,0,1,463,green,16392,L24
52,0,0,1,463,green,16392,L24
53,0,0,1,463,green,16392,L24
54,0,0,1,463,green,16392,L24
55,0,0,1,463,green,16392,L24
56,0,0,1,463,green,16392,L24
57,0,0,1,463,green,16392,L24
