frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16512,L7
1,0,0,1,463,green,16512,L7
2,0,0,1,463,green,16512,L7
3,0,0,1,463,green,16512,L7
4,0,0,1,463,green,16512,L7
5,0,0,1,463,green,16512,L7
6,0,0,1,463,green,16512,L7
7,0,0,1,463,green,16512,L7
8,0,0,1,463,green,16512,L7
9,0,0,1,463,green,16512,L7
10,0,0,1,463,green,16512,L7
11,0,0,1,463,green,16512,L7
12,0,0,1,463,green,16512,L7
13,0,0,1,463,green,16512,L7
14,0,0,1,463,green,16512,L7
15,0,0,1,463,green,16512,L7
16,0,0,1,463,green,16512,L7
17,0,0,1,463,green,16512,L7
18,0,0,1,463,green,16512,L7
19,0,0,1,463,green,16512,L7
20,0,0,1,463,green,16512,L7
21,0,0,1,463,green,16512,L7
22,0,0,1,463,green,16512,L7
23,0,0,1,463,green,16512,L7
24,0,0,1,463,green,16512,L7
25,0,0,1,463,green,16512,L7
26,0,0,1,463,green,16512,L7
27,0,0,1,463,green,16512,L7
28,0,0,1,463,green,16512,L7
29,0,0,1,463,green,16512,L7
30,0,0,1,463,green,16512,L7
31,0,0,1,463,green,16512,L7
32,0,0,1,463,green,16512,L7
33,0,0,1,463,green,16512,L7
34,0,0,1,463,green,16512,L7
35,0,0,1,463,green,16512,L7
36,0,0,1,463,green,16512,L7
37,0,0,1,463,green,16512,L7
38,0,0,1,463,green,16512,L7
39,0,0,1,463,green,16512,L7
40,0,0,1,463,green,16512,L7
41,0,0,1,463,green,16512,L7
42,0,0,1,463,green,16512,L7
43,0,0,1,463,green,16512,L7
44,0,0,1,463,green,16512,L7
45,0,0,1,463,green,16512,L7
46,0,0,1,463,green,16512,L7
47,0,0,1,463,green,16512,L7
48,0,0,1,463,green,16512,L7
49,0,0,1,463,green,16512,L7
50,0,0,1,463,green,16512,L7
51,0,0,1,463,green,16512,L7
52,0,0,1,463,green,16512,L7
53,0,0,1,463,green,16512,L7
54,0,0,1,463,green,16512,L7
55,0,0,1,463,green,16512,L7
56,0,0,1,463,green,16512,L7
57,0,0,1,463,green,16512,L7
58,0,0,1,463,green,16512,L7
59,0,0,1,463,green,16512,L7
60,0,0,1,463,green,16512,L7
61,0,0,1,463,green,16512,L7
62,0,0,1,463,green,16512,L7
63,0,0,1,463,green,16512,L7
64,0,0,1,463,green,16512,L7
65,0,0,1,463,green,16512,L7
66,0,0,1,463,green,16512,L7
67,0,0,1,463,green,16512,L7
68,1,0,0,463,green,16512,L7
69,1,0,0,463,green,16512,L7
70,1,0,0,463,green,16512,L7
71,1,0,0,463,green,16512,L7
72,1,0,0,463,green,16512,L7
73,1,0,0,463,green,16512,L7
74,1,0,0,463,green,16512,L7
75,1,0,0,463,green,16512,L7
76,1,0,0,463,green,16512,L7
77,1,0,0,463,green,16512,L7
78,1,0,0,463,green,16512,L7
79,1,0,0,463,green,16512,L7
80,1,0,0,463,green,16512,L7
81,1,0,0,463,green,16512,L7
82,1,0,0,463,green,16512,L7
83,1,0,0,463,green,16512,L7
84,1,0,0,463,green,16512,L7
85,1,0,0,463,green,16512,L7
86,1,0,0,463,green,16512,L7
87,1,0,0,463,green,16512,L7
88,1,0,0,463,green,16512,L7
89,1,0,0,463,green,16512,L7
90,1,0,0,463,green,16512,L7
91,1,0,0,463,green,16512,L7
0,0,0,1,464,green,16491,L7
1,0,0,1,464,green,16491,L7
2,0,0,1,464,green,16491,L7
3,0,0,1,464,green,16491,L7
4,0,0,1,464,green,16491,L7
5,0,0,1,464,green,16491,L7
6,0,0,1,464,green,16491,L7
7,0,0,1,464,green,16491,L7
8,0,0,1,464,green,16491,L7
9,0,0,1,464,green,16491,L7
