frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16387,L4
1,0,0,1,463,green,16387,L4
2,0,0,1,463,green,16387,L4
3,0,0,1,463,green,16387,L4
4,0,0,1,463,green,16387,L4
5,0,0,1,463,green,16387,L4
6,0,0,1,463,green,16387,L4
7,0,0,1,463,green,16387,L4
8,0,0,1,463,green,16387,L4
9,0,0,1,463,green,16387,L4
10,0,0,1,463,green,16387,L4
11,0,0,1,463,green,16387,L4
12,0,0,1,463,green,16387,L4
13,0,0,1,463,green,16387,L4
14,0,0,1,463,green,16387,L4
15,0,0,1,463,green,16387,L4
16,0,0,1,463,green,16387,L4
17,0,0,1,463,green,16387,L4
18,0,0,1,463,green,16387,L4
19,0,0,1,463,green,16387,L4
20,0,0,1,463,green,16387,L4
21,0,0,1,463,green,16387,L4
22,0,0,1,463,green,16387,L4
23,0,0,1,463,green,16387,L4
24,0,0,1,463,green,16387,L4
25,0,0,1,463,green,16387,L4
26,0,0,1,463,green,16387,L4
27,0,0,1,463,green,16387,L4
28,0,0,1,463,green,16387,L4
29,0,0,1,463,green,16387,L4
30,0,0,1,463,green,16387,L4
31,0,1,0,463,green,16387,L4
32,0,1,0,463,green,16387,L4
33,0,1,0,463,green,16387,L4
34,0,1,0,463,green,16387,L4
35,0,1,0,463,green,16387,L4
36,0,1,0,463,green,16387,L4
37,0,1,0,463,green,16387,L4
38,0,1,0,463,green,16387,L4
39,0,1,0,463,green,16387,L4
40,0,1,0,463,green,16387,L4
41,0,1,0,463,green,16387,L4
42,0,1,0,463,green,16387,L4
43,0,1,0,463,green,16387,L4
44,0,1,0,463,green,16387,L4
45,0,1,0,463,green,16387,L4
46,0,1,0,463,green,16387,L4
47,0,1,0,463,green,16387,L4
48,0,1,0,463,green,16387,L4
49,0,1,0,463,green,16387,L4
50,0,1,0,463,green,16387,L4
51,0,1,0,463,green,16387,L4
52,0,1,0,463,green,16387,L4
53,0,1,0,463,green,16387,L4
54,0,1,0,463,green,16387,L4
55,0,1,0,463,green,16387,L4
56,0,1,0,463,green,16387,L4
57,0,1,0,463,green,16387,L4
58,0,1,0,463,green,16387,L4
59,0,1,0,463,green,16387,L4
60,0,1,0,463,green,16387,L4
61,0,1,0,463,green,16387,L4
62,0,1,0,463,green,16387,L4
63,0,1,0,463,green,16387,L4
64,0,1,0,463,green,16387,L4
65,0,1,0,463,green,16387,L4
66,0,1,0,463,green,16387,L4
67,0,1,0,463,green,16387,L4
68,0,1,0,463,green,16387,L4
69,0,1,0,463,green,16387,L4
70,0,1,0,463,green,16387,L4
71,0,1,0,463,green,16387,L4
72,0,1,0,463,green,16387,L4
73,0,1,0,463,green,16387,L4
74,0,1,0,463,green,16387,L4
75,0,1,0,463,green,16387,L4
76,0,1,0,463,green,16387,L4
