id,trial_id,session_id,pause_frame,click_bottom_left_x,click_bottom_left_y,ball_x,ball_y,diameters_away,trial_name,reaction_time_ms,global_trial_name,repeat_instance_index,symmetry_transform
2371,16422,463,100,12.540625,10.1,12.51277530373458,9.350695924225096,0.7498214477827092,L21,1463.0,L21,0,3
2392,16472,464,100,12.6546875,8.309375,12.51277530373458,9.350695924225096,1.0509464014296284,L21,3023.0,L21,0,4
2491,16722,469,100,11.29000015258789,10.490000915527343,12.51277530373458,9.350695924225096,1.6712854135269726,L21,2346.0,L21,0,1
2953,17849,471,100,13.190625,6.85,12.51277530373458,9.350695924225096,2.590938115077844,L21,3176.0,L21,0,3
3377,18820,472,100,11.557638931274415,8.504166793823241,12.51277530373458,9.350695924225096,1.2762825152039363,L21,3017.0,L21,0,4
2585,16956,474,100,10.859375,9.58515625,12.51277530373458,9.350695924225096,1.6699413788370165,L21,2066.0,L21,0,6
2471,16665,478,100,12.3375,6.590624999999999,12.51277530373458,9.350695924225096,2.765630658430737,L21,3321.0,L21,0,2
2809,17514,480,100,5.754687499999999,6.659375,12.51277530373458,9.350695924225096,7.274266910153759,L21,2269.0,L21,0,4
2735,17324,482,100,12.54000015258789,7.284062194824219,12.51277530373458,9.350695924225096,2.0668130452202167,L21,3771.0,L21,0,6
2531,16825,483,100,12.40999984741211,8.339999389648437,12.51277530373458,9.350695924225096,1.0159085979691092,L21,2417.0,L21,0,7
2706,17251,485,100,11.759375,9.05,12.51277530373458,9.350695924225096,0.8111905180122247,L21,2782.0,L21,0,1
2920,17774,486,100,12.6375,9.790625,12.51277530373458,9.350695924225096,0.4572678007149229,L21,2204.0,L21,0,2
3366,18802,487,100,11.7234375,7.133332824707031,12.51277530373458,9.350695924225096,2.3536680487079935,L21,3464.0,L21,0,3
2875,17666,488,100,13.3546875,7.259375,12.51277530373458,9.350695924225096,2.2544266132039366,L21,3428.0,L21,0,4
3031,17997,489,100,13.2203125,9.490625,12.51277530373458,9.350695924225096,0.7212413121461848,L21,1989.0,L21,0,5
2900,17735,491,100,12.640625,9.2,12.51277530373458,9.350695924225096,0.1976228893959815,L21,2342.0,L21,0,7
2919,17771,497,100,12.557421875,9.965234375,12.51277530373458,9.350695924225096,0.6161581159139075,L21,3931.0,L21,0,5
3730,19655,501,100,10.959375,8.8046875,12.51277530373458,9.350695924225096,1.6465654262638518,L21,3005.0,L21,0,1
3184,18342,502,100,11.6265625,9.00446434020996,12.51277530373458,9.350695924225096,0.9514459749627066,L21,4414.0,L21,0,2
3332,18709,505,100,13.160714721679687,7.00446434020996,12.51277530373458,9.350695924225096,2.4340559022251766,L21,3055.0,L21,0,5
3392,18871,506,100,12.134765625,9.18984375,12.51277530373458,9.350695924225096,0.410809857683529,L21,1838.0,L21,0,6
3272,18556,508,100,12.709999084472656,7.740000152587891,12.51277530373458,9.350695924225096,1.6227255123583266,L21,2283.0,L21,0,0
3724,19634,509,100,9.509375,5.949999999999999,12.51277530373458,9.350695924225096,4.537085645380099,L21,2982.0,L21,0,1
3777,19765,510,100,11.8046875,9.340625,12.51277530373458,9.350695924225096,0.7081594180072796,L21,3774.0,L21,0,2
3681,19526,511,100,12.45999984741211,8.460000610351562,12.51277530373458,9.350695924225096,0.8922574689776034,L21,2572.0,L21,0,3
3913,20115,515,100,11.440625,9.05,12.51277530373458,9.350695924225096,1.1135188874211948,L21,1993.0,L21,0,7
3829,19887,516,100,12.05999984741211,6.390000915527343,12.51277530373458,9.350695924225096,2.995116116008828,L21,3109.0,L21,0,7
4001,20292,517,100,11.70999984741211,8.759999084472657,12.51277530373458,9.350695924225096,0.9966800839623868,L21,4013.0,L21,0,3
4011,20313,519,100,13.410315322875977,5.418203735351563,12.51277530373458,9.350695924225096,4.033617842769899,L21,3169.0,L21,0,3
4032,20364,521,100,10.890000152587891,7.209999084472656,12.51277530373458,9.350695924225096,2.68625802016583,L21,2423.0,L21,0,6
4081,20482,522,100,12.340625,7.9,12.51277530373458,9.350695924225096,1.4608745297386816,L21,1971.0,L21,0,7
4125,20595,524,100,11.034765625,6.35,12.51277530373458,9.350695924225096,3.3449497216093107,L21,2259.0,L21,0,1
4433,21337,526,100,12.466667175292969,8.2234375,12.51277530373458,9.350695924225096,1.1282010080188891,L21,2201.0,L21,0,2
4269,20913,531,100,13.17166748046875,8.140000152587891,12.51277530373458,9.350695924225096,1.3783769992355868,L21,3037.0,L21,0,4
4290,20964,532,100,12.559375,8.790625,12.51277530373458,9.350695924225096,0.5620062026831933,L21,3240.0,L21,0,5
