frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,red,16369,L2
1,0,0,1,463,red,16369,L2
2,0,0,1,463,red,16369,L2
3,0,0,1,463,red,16369,L2
4,0,0,1,463,red,16369,L2
5,0,0,1,463,red,16369,L2
6,0,0,1,463,red,16369,L2
7,0,0,1,463,red,16369,L2
8,0,0,1,463,red,16369,L2
9,0,0,1,463,red,16369,L2
10,0,0,1,463,red,16369,L2
11,0,0,1,463,red,16369,L2
12,0,0,1,463,red,16369,L2
13,0,0,1,463,red,16369,L2
14,0,0,1,463,red,16369,L2
15,0,0,1,463,red,16369,L2
16,0,0,1,463,red,16369,L2
17,0,0,1,463,red,16369,L2
18,0,0,1,463,red,16369,L2
19,0,0,1,463,red,16369,L2
20,0,0,1,463,red,16369,L2
21,0,0,1,463,red,16369,L2
22,0,0,1,463,red,16369,L2
23,0,0,1,463,red,16369,L2
24,0,0,1,463,red,16369,L2
25,0,0,1,463,red,16369,L2
26,0,0,1,463,red,16369,L2
27,0,0,1,463,red,16369,L2
28,0,0,1,463,red,16369,L2
29,0,0,1,463,red,16369,L2
30,0,0,1,463,red,16369,L2
31,0,0,1,463,red,16369,L2
32,0,0,1,463,red,16369,L2
33,0,0,1,463,red,16369,L2
34,0,0,1,463,red,16369,L2
35,0,0,1,463,red,16369,L2
36,0,0,1,463,red,16369,L2
37,0,0,1,463,red,16369,L2
38,0,0,1,463,red,16369,L2
39,0,0,1,463,red,16369,L2
40,0,0,1,463,red,16369,L2
41,0,0,1,463,red,16369,L2
42,0,0,1,463,red,16369,L2
43,0,1,0,463,red,16369,L2
44,0,1,0,463,red,16369,L2
45,0,1,0,463,red,16369,L2
46,0,1,0,463,red,16369,L2
47,0,1,0,463,red,16369,L2
48,0,1,0,463,red,16369,L2
49,0,1,0,463,red,16369,L2
50,0,1,0,463,red,16369,L2
51,0,1,0,463,red,16369,L2
52,0,1,0,463,red,16369,L2
53,0,1,0,463,red,16369,L2
54,0,1,0,463,red,16369,L2
55,0,1,0,463,red,16369,L2
56,0,1,0,463,red,16369,L2
57,0,1,0,463,red,16369,L2
58,0,1,0,463,red,16369,L2
59,0,1,0,463,red,16369,L2
60,0,1,0,463,red,16369,L2
61,0,1,0,463,red,16369,L2
62,0,1,0,463,red,16369,L2
63,0,1,0,463,red,16369,L2
64,0,1,0,463,red,16369,L2
65,0,1,0,463,red,16369,L2
66,0,1,0,463,red,16369,L2
67,0,1,0,463,red,16369,L2
68,0,1,0,463,red,16369,L2
69,0,1,0,463,red,16369,L2
70,0,1,0,463,red,16369,L2
71,0,1,0,463,red,16369,L2
72,0,1,0,463,red,16369,L2
73,0,0,1,463,red,16369,L2
74,0,0,1,463,red,16369,L2
75,1,0,0,463,red,16369,L2
76,1,0,0,463,red,16369,L2
77,1,0,0,463,red,16369,L2
78,1,0,0,463,red,16369,L2
79,1,0,0,463,red,16369,L2
80,1,0,0,463,red,16369,L2
81,1,0,0,463,red,16369,L2
82,1,0,0,463,red,16369,L2
83,1,0,0,463,red,16369,L2
84,1,0,0,463,red,16369,L2
85,1,0,0,463,red,16369,L2
86,1,0,0,463,red,16369,L2
87,1,0,0,463,red,16369,L2
88,1,0,0,463,red,16369,L2
89,1,0,0,463,red,16369,L2
90,1,0,0,463,red,16369,L2
91,1,0,0,463,red,16369,L2
92,1,0,0,463,red,16369,L2
93,1,0,0,463,red,16369,L2
94,1,0,0,463,red,16369,L2
95,1,0,0,463,red,16369,L2
96,1,0,0,463,red,16369,L2
97,1,0,0,463,red,16369,L2
98,1,0,0,463,red,16369,L2
99,1,0,0,463,red,16369,L2
100,1,0,0,463,red,16369,L2
101,1,0,0,463,red,16369,L2
102,1,0,0,463,red,16369,L2
103,1,0,0,463,red,16369,L2
104,1,0,0,463,red,16369,L2
105,1,0,0,463,red,16369,L2
106,1,0,0,463,red,16369,L2
107,1,0,0,463,red,16369,L2
108,1,0,0,463,red,16369,L2
109,1,0,0,463,red,16369,L2
110,1,0,0,463,red,16369,L2
111,1,0,0,463,red,16369,L2
112,1,0,0,463,red,16369,L2
113,1,0,0,463,red,16369,L2
114,1,0,0,463,red,16369,L2
115,1,0,0,463,red,16369,L2
116,1,0,0,463,red,16369,L2
117,1,0,0,463,red,16369,L2
118,1,0,0,463,red,16369,L2
119,1,0,0,463,red,16369,L2
120,1,0,0,463,red,16369,L2
121,1,0,0,463,red,16369,L2
122,1,0,0,463,red,16369,L2
123,1,0,0,463,red,16369,L2
124,1,0,0,463,red,16369,L2
125,1,0,0,463,red,16369,L2
126,1,0,0,463,red,16369,L2
127,1,0,0,463,red,16369,L2
128,1,0,0,463,red,16369,L2
129,1,0,0,463,red,16369,L2
130,1,0,0,463,red,16369,L2
131,1,0,0,463,red,16369,L2
132,1,0,0,463,red,16369,L2
133,1,0,0,463,red,16369,L2
134,1,0,0,463,red,16369,L2
135,1,0,0,463,red,16369,L2
136,1,0,0,463,red,16369,L2
137,1,0,0,463,red,16369,L2
138,1,0,0,463,red,16369,L2
139,1,0,0,463,red,16369,L2
140,1,0,0,463,red,16369,L2
141,1,0,0,463,red,16369,L2
142,1,0,0,463,red,16369,L2
143,1,0,0,463,red,16369,L2
144,1,0,0,463,red,16369,L2
145,1,0,0,463,red,16369,L2
146,1,0,0,463,red,16369,L2
147,1,0,0,463,red,16369,L2
0,0,0,1,464,red,16504,L2
1,0,0,1,464,red,16504,L2
2,0,0,1,464,red,16504,L2
3,0,0,1,464,red,16504,L2
4,0,0,1,464,red,16504,L2
5,0,0,1,464,red,16504,L2
6,0,0,1,464,red,16504,L2
7,0,0,1,464,red,16504,L2
8,0,0,1,464,red,16504,L2
9,0,0,1,464,red,16504,L2
10,0,0,1,464,red,16504,L2
11,0,0,1,464,red,16504,L2
12,0,0,1,464,red,16504,L2
13,0,0,1,464,red,16504,L2
14,0,0,1,464,red,16504,L2
15,0,0,1,464,red,16504,L2
16,0,0,1,464,red,16504,L2
17,0,0,1,464,red,16504,L2
18,0,0,1,464,red,16504,L2
19,0,0,1,464,red,16504,L2
20,0,0,1,464,red,16504,L2
21,0,0,1,464,red,16504,L2
22,0,0,1,464,red,16504,L2
23,0,0,1,464,red,16504,L2
24,0,0,1,464,red,16504,L2
25,0,0,1,464,red,16504,L2
26,0,0,1,464,red,16504,L2
27,0,0,1,464,red,16504,L2
28,0,0,1,464,red,16504,L2
29,0,0,1,464,red,16504,L2
30,0,0,1,464,red,16504,L2
31,0,0,1,464,red,16504,L2
32,0,0,1,464,red,16504,L2
33,0,0,1,464,red,16504,L2
34,0,0,1,464,red,16504,L2
35,0,0,1,464,red,16504,L2
36,0,0,1,464,red,16504,L2
37,0,0,1,464,red,16504,L2
38,0,0,1,464,red,16504,L2
39,0,0,1,464,red,16504,L2
40,0,0,1,464,red,16504,L2
41,0,0,1,464,red,16504,L2
42,0,0,1,464,red,16504,L2
43,0,0,1,464,red,16504,L2
44,0,0,1,464,red,16504,L2
45,0,0,1,464,red,16504,L2
46,0,0,1,464,red,16504,L2
47,0,0,1,464,red,16504,L2
48,0,0,1,464,red,16504,L2
49,0,0,1,464,red,16504,L2
50,0,0,1,464,red,16504,L2
51,0,0,1,464,red,16504,L2
52,0,0,1,464,red,16504,L2
53,0,0,1,464,red,16504,L2
54,0,0,1,464,red,16504,L2
55,0,0,1,464,red,16504,L2
56,0,0,1,464,red,16504,L2
57,0,0,1,464,red,16504,L2
58,0,0,1,464,red,16504,L2
59,0,0,1,464,red,16504,L2
60,0,0,1,464,red,16504,L2
61,0,0,1,464,red,16504,L2
62,0,0,1,464,red,16504,L2
63,0,0,1,464,red,16504,L2
64,0,0,1,464,red,16504,L2
65,0,0,1,464,red,16504,L2
66,0,0,1,464,red,16504,L2
67,0,0,1,464,red,16504,L2
68,0,0,1,464,red,16504,L2
69,0,0,1,464,red,16504,L2
70,0,0,1,464,red,16504,L2
71,0,0,1,464,red,16504,L2
72,0,0,1,464,red,16504,L2
73,0,0,1,464,red,16504,L2
74,0,0,1,464,red,16504,L2
75,0,0,1,464,red,16504,L2
76,0,0,1,464,red,16504,L2
77,0,0,1,464,red,16504,L2
78,0,0,1,464,red,16504,L2
79,0,0,1,464,red,16504,L2
80,0,0,1,464,red,16504,L2
81,0,0,1,464,red,16504,L2
82,0,0,1,464,red,16504,L2
83,0,0,1,464,red,16504,L2
84,0,0,1,464,red,16504,L2
85,0,0,1,464,red,16504,L2
86,0,0,1,464,red,16504,L2
87,0,0,1,464,red,16504,L2
88,0,0,1,464,red,16504,L2
89,0,0,1,464,red,16504,L2
90,0,0,1,464,red,16504,L2
91,0,0,1,464,red,16504,L2
92,0,0,1,464,red,16504,L2
93,0,0,1,464,red,16504,L2
94,0,0,1,464,red,16504,L2
95,0,0,1,464,red,16504,L2
96,0,0,1,464,red,16504,L2
97,0,0,1,464,red,16504,L2
98,0,0,1,464,red,16504,L2
