frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16498,L43
1,0,0,1,463,green,16498,L43
2,0,0,1,463,green,16498,L43
3,0,0,1,463,green,16498,L43
4,0,0,1,463,green,16498,L43
5,0,0,1,463,green,16498,L43
6,0,0,1,463,green,16498,L43
7,0,0,1,463,green,16498,L43
8,0,0,1,463,green,16498,L43
9,0,0,1,463,green,16498,L43
10,0,0,1,463,green,16498,L43
11,0,0,1,463,green,16498,L43
12,0,0,1,463,green,16498,L43
13,0,0,1,463,green,16498,L43
14,0,0,1,463,green,16498,L43
15,0,0,1,463,green,16498,L43
16,0,0,1,463,green,16498,L43
17,0,0,1,463,green,16498,L43
18,0,0,1,463,green,16498,L43
19,0,0,1,463,green,16498,L43
20,0,0,1,463,green,16498,L43
21,0,0,1,463,green,16498,L43
22,0,0,1,463,green,16498,L43
23,0,0,1,463,green,16498,L43
24,0,0,1,463,green,16498,L43
25,0,0,1,463,green,16498,L43
26,0,0,1,463,green,16498,L43
27,0,0,1,463,green,16498,L43
28,0,0,1,463,green,16498,L43
29,0,0,1,463,green,16498,L43
30,0,0,1,463,green,16498,L43
31,0,0,1,463,green,16498,L43
32,0,0,1,463,green,16498,L43
33,0,0,1,463,green,16498,L43
34,0,0,1,463,green,16498,L43
35,0,0,1,463,green,16498,L43
36,0,0,1,463,green,16498,L43
37,0,0,1,463,green,16498,L43
38,0,0,1,463,green,16498,L43
39,0,0,1,463,green,16498,L43
40,0,0,1,463,green,16498,L43
41,1,0,0,463,green,16498,L43
42,1,0,0,463,green,16498,L43
43,1,0,0,463,green,16498,L43
44,1,0,0,463,green,16498,L43
45,1,0,0,463,green,16498,L43
46,1,0,0,463,green,16498,L43
47,1,0,0,463,green,16498,L43
48,1,0,0,463,green,16498,L43
49,1,0,0,463,green,16498,L43
50,1,0,0,463,green,16498,L43
51,1,0,0,463,green,16498,L43
52,1,0,0,463,green,16498,L43
53,1,0,0,463,green,16498,L43
54,1,0,0,463,green,16498,L43
55,1,0,0,463,green,16498,L43
56,1,0,0,463,green,16498,L43
57,1,0,0,463,green,16498,L43
58,1,0,0,463,green,16498,L43
59,1,0,0,463,green,16498,L43
60,1,0,0,463,green,16498,L43
61,1,0,0,463,green,16498,L43
62,1,0,0,463,green,16498,L43
63,1,0,0,463,green,16498,L43
64,1,0,0,463,green,16498,L43
65,1,0,0,463,green,16498,L43
66,1,0,0,463,green,16498,L43
67,1,0,0,463,green,16498,L43
68,1,0,0,463,green,16498,L43
69,1,0,0,463,green,16498,L43
70,1,0,0,463,green,16498,L43
71,1,0,0,463,green,16498,L43
