frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,red,16452,L53
1,0,0,1,463,red,16452,L53
2,0,0,1,463,red,16452,L53
3,0,0,1,463,red,16452,L53
4,0,0,1,463,red,16452,L53
5,0,0,1,463,red,16452,L53
6,0,0,1,463,red,16452,L53
7,0,0,1,463,red,16452,L53
8,0,0,1,463,red,16452,L53
9,0,0,1,463,red,16452,L53
10,0,0,1,463,red,16452,L53
11,0,0,1,463,red,16452,L53
12,0,0,1,463,red,16452,L53
13,0,0,1,463,red,16452,L53
14,0,0,1,463,red,16452,L53
15,0,0,1,463,red,16452,L53
16,0,0,1,463,red,16452,L53
17,0,0,1,463,red,16452,L53
18,0,0,1,463,red,16452,L53
19,0,0,1,463,red,16452,L53
20,0,0,1,463,red,16452,L53
21,0,0,1,463,red,16452,L53
22,0,0,1,463,red,16452,L53
23,0,0,1,463,red,16452,L53
24,0,0,1,463,red,16452,L53
25,0,0,1,463,red,16452,L53
26,0,0,1,463,red,16452,L53
27,0,0,1,463,red,16452,L53
28,0,0,1,463,red,16452,L53
29,0,0,1,463,red,16452,L53
30,0,0,1,463,red,16452,L53
31,0,0,1,463,red,16452,L53
32,0,0,1,463,red,16452,L53
33,0,0,1,463,red,16452,L53
34,0,0,1,463,red,16452,L53
35,0,0,1,463,red,16452,L53
36,0,1,0,463,red,16452,L53
37,0,1,0,463,red,16452,L53
38,0,1,0,463,red,16452,L53
39,0,1,0,463,red,16452,L53
40,0,1,0,463,red,16452,L53
41,0,1,0,463,red,16452,L53
42,0,1,0,463,red,16452,L53
43,0,1,0,463,red,16452,L53
44,0,1,0,463,red,16452,L53
45,0,1,0,463,red,16452,L53
46,0,1,0,463,red,16452,L53
47,0,1,0,463,red,16452,L53
48,0,1,0,463,red,16452,L53
49,0,1,0,463,red,16452,L53
50,0,1,0,463,red,16452,L53
51,0,1,0,463,red,16452,L53
52,0,1,0,463,red,16452,L53
53,0,0,1,463,red,16452,L53
54,0,0,1,463,red,16452,L53
55,0,0,1,463,red,16452,L53
56,0,0,1,463,red,16452,L53
57,1,0,0,463,red,16452,L53
58,1,0,0,463,red,16452,L53
59,1,0,0,463,red,16452,L53
60,1,0,0,463,red,16452,L53
61,1,0,0,463,red,16452,L53
62,1,0,0,463,red,16452,L53
63,1,0,0,463,red,16452,L53
64,1,0,0,463,red,16452,L53
65,1,0,0,463,red,16452,L53
66,1,0,0,463,red,16452,L53
67,1,0,0,463,red,16452,L53
68,1,0,0,463,red,16452,L53
69,1,0,0,463,red,16452,L53
70,1,0,0,463,red,16452,L53
71,1,0,0,463,red,16452,L53
72,1,0,0,463,red,16452,L53
73,1,0,0,463,red,16452,L53
74,1,0,0,463,red,16452,L53
75,1,0,0,463,red,16452,L53
76,1,0,0,463,red,16452,L53
77,1,0,0,463,red,16452,L53
78,1,0,0,463,red,16452,L53
79,1,0,0,463,red,16452,L53
80,1,0,0,463,red,16452,L53
81,1,0,0,463,red,16452,L53
82,1,0,0,463,red,16452,L53
83,1,0,0,463,red,16452,L53
84,1,0,0,463,red,16452,L53
85,1,0,0,463,red,16452,L53
86,1,0,0,463,red,16452,L53
87,1,0,0,463,red,16452,L53
88,1,0,0,463,red,16452,L53
89,1,0,0,463,red,16452,L53
90,1,0,0,463,red,16452,L53
91,1,0,0,463,red,16452,L53
92,1,0,0,463,red,16452,L53
93,1,0,0,463,red,16452,L53
94,1,0,0,463,red,16452,L53
95,1,0,0,463,red,16452,L53
96,1,0,0,463,red,16452,L53
97,1,0,0,463,red,16452,L53
98,1,0,0,463,red,16452,L53
99,1,0,0,463,red,16452,L53
100,1,0,0,463,red,16452,L53
101,1,0,0,463,red,16452,L53
102,1,0,0,463,red,16452,L53
103,1,0,0,463,red,16452,L53
104,1,0,0,463,red,16452,L53
105,1,0,0,463,red,16452,L53
106,1,0,0,463,red,16452,L53
107,1,0,0,463,red,16452,L53
108,1,0,0,463,red,16452,L53
109,1,0,0,463,red,16452,L53
110,1,0,0,463,red,16452,L53
111,1,0,0,463,red,16452,L53
112,1,0,0,463,red,16452,L53
113,1,0,0,463,red,16452,L53
114,1,0,0,463,red,16452,L53
115,1,0,0,463,red,16452,L53
116,1,0,0,463,red,16452,L53
117,1,0,0,463,red,16452,L53
118,1,0,0,463,red,16452,L53
119,1,0,0,463,red,16452,L53
120,1,0,0,463,red,16452,L53
121,1,0,0,463,red,16452,L53
122,1,0,0,463,red,16452,L53
123,1,0,0,463,red,16452,L53
124,1,0,0,463,red,16452,L53
