frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,2,red,39,T28
1,0,0,1,2,red,39,T28
2,0,0,1,2,red,39,T28
3,0,0,1,2,red,39,T28
4,0,0,1,2,red,39,T28
5,0,0,1,2,red,39,T28
6,0,0,1,2,red,39,T28
7,0,0,1,2,red,39,T28
8,0,0,1,2,red,39,T28
9,0,0,1,2,red,39,T28
10,0,0,1,2,red,39,T28
11,0,0,1,2,red,39,T28
12,0,0,1,2,red,39,T28
13,0,0,1,2,red,39,T28
14,0,0,1,2,red,39,T28
15,0,0,1,2,red,39,T28
16,0,0,1,2,red,39,T28
17,0,0,1,2,red,39,T28
18,0,0,1,2,red,39,T28
19,0,0,1,2,red,39,T28
20,0,0,1,2,red,39,T28
21,0,0,1,2,red,39,T28
22,0,0,1,2,red,39,T28
23,0,0,1,2,red,39,T28
24,0,0,1,2,red,39,T28
25,0,0,1,2,red,39,T28
26,0,0,1,2,red,39,T28
27,0,0,1,2,red,39,T28
28,0,0,1,2,red,39,T28
29,0,0,1,2,red,39,T28
30,0,0,1,2,red,39,T28
31,0,0,1,2,red,39,T28
32,0,0,1,2,red,39,T28
33,0,0,1,2,red,39,T28
34,0,0,1,2,red,39,T28
35,0,0,1,2,red,39,T28
36,0,0,1,2,red,39,T28
37,0,0,1,2,red,39,T28
38,0,0,1,2,red,39,T28
39,0,0,1,2,red,39,T28
40,0,0,1,2,red,39,T28
41,0,0,1,2,red,39,T28
42,0,0,1,2,red,39,T28
43,0,0,1,2,red,39,T28
44,0,0,1,2,red,39,T28
45,0,0,1,2,red,39,T28
46,0,0,1,2,red,39,T28
47,0,0,1,2,red,39,T28
48,0,0,1,2,red,39,T28
49,0,0,1,2,red,39,T28
50,0,0,1,2,red,39,T28
51,0,0,1,2,red,39,T28
52,0,0,1,2,red,39,T28
53,0,0,1,2,red,39,T28
54,0,0,1,2,red,39,T28
55,0,0,1,2,red,39,T28
56,0,0,1,2,red,39,T28
57,0,0,1,2,red,39,T28
58,0,0,1,2,red,39,T28
59,0,0,1,2,red,39,T28
60,0,0,1,2,red,39,T28
61,0,0,1,2,red,39,T28
62,0,0,1,2,red,39,T28
