frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,red,16466,L69
1,0,0,1,463,red,16466,L69
2,0,0,1,463,red,16466,L69
3,0,0,1,463,red,16466,L69
4,0,0,1,463,red,16466,L69
5,0,0,1,463,red,16466,L69
6,0,0,1,463,red,16466,L69
7,0,0,1,463,red,16466,L69
8,0,0,1,463,red,16466,L69
9,0,0,1,463,red,16466,L69
10,0,0,1,463,red,16466,L69
11,0,0,1,463,red,16466,L69
12,0,0,1,463,red,16466,L69
13,0,0,1,463,red,16466,L69
14,0,0,1,463,red,16466,L69
15,0,0,1,463,red,16466,L69
16,0,0,1,463,red,16466,L69
17,0,0,1,463,red,16466,L69
18,0,0,1,463,red,16466,L69
19,0,0,1,463,red,16466,L69
20,0,0,1,463,red,16466,L69
21,0,0,1,463,red,16466,L69
22,0,0,1,463,red,16466,L69
23,0,0,1,463,red,16466,L69
24,0,0,1,463,red,16466,L69
25,0,0,1,463,red,16466,L69
26,0,0,1,463,red,16466,L69
27,0,0,1,463,red,16466,L69
28,0,0,1,463,red,16466,L69
29,0,0,1,463,red,16466,L69
30,0,0,1,463,red,16466,L69
31,0,0,1,463,red,16466,L69
32,0,0,1,463,red,16466,L69
33,0,0,1,463,red,16466,L69
34,0,0,1,463,red,16466,L69
35,0,0,1,463,red,16466,L69
36,0,0,1,463,red,16466,L69
37,1,0,0,463,red,16466,L69
38,1,0,0,463,red,16466,L69
39,1,0,0,463,red,16466,L69
40,1,0,0,463,red,16466,L69
41,1,0,0,463,red,16466,L69
42,1,0,0,463,red,16466,L69
43,1,0,0,463,red,16466,L69
44,1,0,0,463,red,16466,L69
45,1,0,0,463,red,16466,L69
46,1,0,0,463,red,16466,L69
47,1,0,0,463,red,16466,L69
48,1,0,0,463,red,16466,L69
49,1,0,0,463,red,16466,L69
50,1,0,0,463,red,16466,L69
51,1,0,0,463,red,16466,L69
52,1,0,0,463,red,16466,L69
53,1,0,0,463,red,16466,L69
54,1,0,0,463,red,16466,L69
55,1,0,0,463,red,16466,L69
56,1,0,0,463,red,16466,L69
57,1,0,0,463,red,16466,L69
58,1,0,0,463,red,16466,L69
59,1,0,0,463,red,16466,L69
60,1,0,0,463,red,16466,L69
61,1,0,0,463,red,16466,L69
62,1,0,0,463,red,16466,L69
63,1,0,0,463,red,16466,L69
64,1,0,0,463,red,16466,L69
65,1,0,0,463,red,16466,L69
66,1,0,0,463,red,16466,L69
67,1,0,0,463,red,16466,L69
68,1,0,0,463,red,16466,L69
69,1,0,0,463,red,16466,L69
70,1,0,0,463,red,16466,L69
71,1,0,0,463,red,16466,L69
72,1,0,0,463,red,16466,L69
73,1,0,0,463,red,16466,L69
74,1,0,0,463,red,16466,L69
75,1,0,0,463,red,16466,L69
76,1,0,0,463,red,16466,L69
77,1,0,0,463,red,16466,L69
78,1,0,0,463,red,16466,L69
79,1,0,0,463,red,16466,L69
80,1,0,0,463,red,16466,L69
81,1,0,0,463,red,16466,L69
82,1,0,0,463,red,16466,L69
83,1,0,0,463,red,16466,L69
84,1,0,0,463,red,16466,L69
85,1,0,0,463,red,16466,L69
86,1,0,0,463,red,16466,L69
87,1,0,0,463,red,16466,L69
88,1,0,0,463,red,16466,L69
89,1,0,0,463,red,16466,L69
90,1,0,0,463,red,16466,L69
91,1,0,0,463,red,16466,L69
92,1,0,0,463,red,16466,L69
93,1,0,0,463,red,16466,L69
94,1,0,0,463,red,16466,L69
95,1,0,0,463,red,16466,L69
96,1,0,0,463,red,16466,L69
97,1,0,0,463,red,16466,L69
98,1,0,0,463,red,16466,L69
99,1,0,0,463,red,16466,L69
100,1,0,0,463,red,16466,L69
101,1,0,0,463,red,16466,L69
102,1,0,0,463,red,16466,L69
103,1,0,0,463,red,16466,L69
104,1,0,0,463,red,16466,L69
105,1,0,0,463,red,16466,L69
106,1,0,0,463,red,16466,L69
107,1,0,0,463,red,16466,L69
108,1,0,0,463,red,16466,L69
109,1,0,0,463,red,16466,L69
110,1,0,0,463,red,16466,L69
111,1,0,0,463,red,16466,L69
112,1,0,0,463,red,16466,L69
113,1,0,0,463,red,16466,L69
114,1,0,0,463,red,16466,L69
115,1,0,0,463,red,16466,L69
116,1,0,0,463,red,16466,L69
117,1,0,0,463,red,16466,L69
118,1,0,0,463,red,16466,L69
119,1,0,0,463,red,16466,L69
120,1,0,0,463,red,16466,L69
121,1,0,0,463,red,16466,L69
122,1,0,0,463,red,16466,L69
123,1,0,0,463,red,16466,L69
124,1,0,0,463,red,16466,L69
125,1,0,0,463,red,16466,L69
126,1,0,0,463,red,16466,L69
127,1,0,0,463,red,16466,L69
128,1,0,0,463,red,16466,L69
129,1,0,0,463,red,16466,L69
130,1,0,0,463,red,16466,L69
131,1,0,0,463,red,16466,L69
132,1,0,0,463,red,16466,L69
133,1,0,0,463,red,16466,L69
134,1,0,0,463,red,16466,L69
135,1,0,0,463,red,16466,L69
136,1,0,0,463,red,16466,L69
137,1,0,0,463,red,16466,L69
138,1,0,0,463,red,16466,L69
139,1,0,0,463,red,16466,L69
140,1,0,0,463,red,16466,L69
141,1,0,0,463,red,16466,L69
142,1,0,0,463,red,16466,L69
143,1,0,0,463,red,16466,L69
144,1,0,0,463,red,16466,L69
145,1,0,0,463,red,16466,L69
146,1,0,0,463,red,16466,L69
147,1,0,0,463,red,16466,L69
148,1,0,0,463,red,16466,L69
149,1,0,0,463,red,16466,L69
150,1,0,0,463,red,16466,L69
151,1,0,0,463,red,16466,L69
152,1,0,0,463,red,16466,L69
153,1,0,0,463,red,16466,L69
154,1,0,0,463,red,16466,L69
155,1,0,0,463,red,16466,L69
156,1,0,0,463,red,16466,L69
157,1,0,0,463,red,16466,L69
158,1,0,0,463,red,16466,L69
159,1,0,0,463,red,16466,L69
160,1,0,0,463,red,16466,L69
161,1,0,0,463,red,16466,L69
162,1,0,0,463,red,16466,L69
163,1,0,0,463,red,16466,L69
164,1,0,0,463,red,16466,L69
165,1,0,0,463,red,16466,L69
166,1,0,0,463,red,16466,L69
167,1,0,0,463,red,16466,L69
168,1,0,0,463,red,16466,L69
169,1,0,0,463,red,16466,L69
170,1,0,0,463,red,16466,L69
171,1,0,0,463,red,16466,L69
172,1,0,0,463,red,16466,L69
173,1,0,0,463,red,16466,L69
174,1,0,0,463,red,16466,L69
