frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,203,red,4695,T5C
1,0,0,1,203,red,4695,T5C
2,0,0,1,203,red,4695,T5C
3,0,0,1,203,red,4695,T5C
4,0,0,1,203,red,4695,T5C
5,0,0,1,203,red,4695,T5C
6,0,0,1,203,red,4695,T5C
7,0,0,1,203,red,4695,T5C
8,0,0,1,203,red,4695,T5C
9,0,0,1,203,red,4695,T5C
10,0,0,1,203,red,4695,T5C
11,0,0,1,203,red,4695,T5C
12,0,0,1,203,red,4695,T5C
13,0,0,1,203,red,4695,T5C
14,0,0,1,203,red,4695,T5C
15,0,0,1,203,red,4695,T5C
16,0,0,1,203,red,4695,T5C
17,0,0,1,203,red,4695,T5C
18,0,0,1,203,red,4695,T5C
19,0,0,1,203,red,4695,T5C
20,0,0,1,203,red,4695,T5C
21,0,0,1,203,red,4695,T5C
22,0,0,1,203,red,4695,T5C
23,0,0,1,203,red,4695,T5C
24,0,0,1,203,red,4695,T5C
25,0,0,1,203,red,4695,T5C
26,0,0,1,203,red,4695,T5C
27,0,0,1,203,red,4695,T5C
28,0,0,1,203,red,4695,T5C
29,0,0,1,203,red,4695,T5C
30,0,0,1,203,red,4695,T5C
31,0,0,1,203,red,4695,T5C
32,0,0,1,203,red,4695,T5C
33,0,0,1,203,red,4695,T5C
34,0,0,1,203,red,4695,T5C
35,1,0,0,203,red,4695,T5C
36,1,0,0,203,red,4695,T5C
37,1,0,0,203,red,4695,T5C
38,1,0,0,203,red,4695,T5C
39,1,0,0,203,red,4695,T5C
40,1,0,0,203,red,4695,T5C
41,1,0,0,203,red,4695,T5C
42,1,0,0,203,red,4695,T5C
43,1,0,0,203,red,4695,T5C
44,1,0,0,203,red,4695,T5C
45,1,0,0,203,red,4695,T5C
46,1,0,0,203,red,4695,T5C
47,1,0,0,203,red,4695,T5C
48,1,0,0,203,red,4695,T5C
49,1,0,0,203,red,4695,T5C
50,1,0,0,203,red,4695,T5C
51,1,0,0,203,red,4695,T5C
52,1,0,0,203,red,4695,T5C
53,1,0,0,203,red,4695,T5C
54,1,0,0,203,red,4695,T5C
55,1,0,0,203,red,4695,T5C
56,1,0,0,203,red,4695,T5C
57,1,0,0,203,red,4695,T5C
58,1,0,0,203,red,4695,T5C
59,1,0,0,203,red,4695,T5C
60,1,0,0,203,red,4695,T5C
