frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,red,16365,L32
1,0,0,1,463,red,16365,L32
2,0,0,1,463,red,16365,L32
3,0,0,1,463,red,16365,L32
4,0,0,1,463,red,16365,L32
5,0,0,1,463,red,16365,L32
6,0,0,1,463,red,16365,L32
7,0,0,1,463,red,16365,L32
8,0,0,1,463,red,16365,L32
9,0,0,1,463,red,16365,L32
10,0,0,1,463,red,16365,L32
11,0,0,1,463,red,16365,L32
12,0,0,1,463,red,16365,L32
13,0,0,1,463,red,16365,L32
14,0,0,1,463,red,16365,L32
15,0,0,1,463,red,16365,L32
16,0,0,1,463,red,16365,L32
17,0,0,1,463,red,16365,L32
18,0,0,1,463,red,16365,L32
19,0,0,1,463,red,16365,L32
20,0,0,1,463,red,16365,L32
21,0,0,1,463,red,16365,L32
22,0,0,1,463,red,16365,L32
23,0,0,1,463,red,16365,L32
24,0,0,1,463,red,16365,L32
25,0,0,1,463,red,16365,L32
26,0,0,1,463,red,16365,L32
27,0,0,1,463,red,16365,L32
28,0,0,1,463,red,16365,L32
29,0,0,1,463,red,16365,L32
30,0,0,1,463,red,16365,L32
31,0,0,1,463,red,16365,L32
32,0,0,1,463,red,16365,L32
33,0,0,1,463,red,16365,L32
34,0,0,1,463,red,16365,L32
35,0,0,1,463,red,16365,L32
36,1,0,0,463,red,16365,L32
37,1,0,0,463,red,16365,L32
38,1,0,0,463,red,16365,L32
39,1,0,0,463,red,16365,L32
40,1,0,0,463,red,16365,L32
41,1,0,0,463,red,16365,L32
42,1,0,0,463,red,16365,L32
43,1,0,0,463,red,16365,L32
44,1,0,0,463,red,16365,L32
45,1,0,0,463,red,16365,L32
46,1,0,0,463,red,16365,L32
47,1,0,0,463,red,16365,L32
48,1,0,0,463,red,16365,L32
49,1,0,0,463,red,16365,L32
50,1,0,0,463,red,16365,L32
51,1,0,0,463,red,16365,L32
52,1,0,0,463,red,16365,L32
53,1,0,0,463,red,16365,L32
54,1,0,0,463,red,16365,L32
55,1,0,0,463,red,16365,L32
56,1,0,0,463,red,16365,L32
57,1,0,0,463,red,16365,L32
58,1,0,0,463,red,16365,L32
59,1,0,0,463,red,16365,L32
60,1,0,0,463,red,16365,L32
61,1,0,0,463,red,16365,L32
62,1,0,0,463,red,16365,L32
63,1,0,0,463,red,16365,L32
64,1,0,0,463,red,16365,L32
65,1,0,0,463,red,16365,L32
66,1,0,0,463,red,16365,L32
67,1,0,0,463,red,16365,L32
68,1,0,0,463,red,16365,L32
69,1,0,0,463,red,16365,L32
70,1,0,0,463,red,16365,L32
71,1,0,0,463,red,16365,L32
72,1,0,0,463,red,16365,L32
73,1,0,0,463,red,16365,L32
74,1,0,0,463,red,16365,L32
75,1,0,0,463,red,16365,L32
76,1,0,0,463,red,16365,L32
77,1,0,0,463,red,16365,L32
78,1,0,0,463,red,16365,L32
79,1,0,0,463,red,16365,L32
80,1,0,0,463,red,16365,L32
