frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16437,L64
1,0,0,1,463,green,16437,L64
2,0,0,1,463,green,16437,L64
3,0,0,1,463,green,16437,L64
4,0,0,1,463,green,16437,L64
5,0,0,1,463,green,16437,L64
6,0,0,1,463,green,16437,L64
7,0,0,1,463,green,16437,L64
8,0,0,1,463,green,16437,L64
9,0,0,1,463,green,16437,L64
10,0,0,1,463,green,16437,L64
11,0,0,1,463,green,16437,L64
12,0,0,1,463,green,16437,L64
13,0,0,1,463,green,16437,L64
14,0,0,1,463,green,16437,L64
15,0,0,1,463,green,16437,L64
16,0,0,1,463,green,16437,L64
17,0,0,1,463,green,16437,L64
18,0,0,1,463,green,16437,L64
19,0,0,1,463,green,16437,L64
20,0,0,1,463,green,16437,L64
21,0,0,1,463,green,16437,L64
22,0,0,1,463,green,16437,L64
23,0,0,1,463,green,16437,L64
24,0,0,1,463,green,16437,L64
25,0,0,1,463,green,16437,L64
26,0,0,1,463,green,16437,L64
27,0,0,1,463,green,16437,L64
28,0,0,1,463,green,16437,L64
29,0,0,1,463,green,16437,L64
30,0,0,1,463,green,16437,L64
31,0,0,1,463,green,16437,L64
32,0,0,1,463,green,16437,L64
33,0,0,1,463,green,16437,L64
34,0,0,1,463,green,16437,L64
35,0,0,1,463,green,16437,L64
36,0,0,1,463,green,16437,L64
37,0,0,1,463,green,16437,L64
38,0,0,1,463,green,16437,L64
39,0,0,1,463,green,16437,L64
40,0,0,1,463,green,16437,L64
41,0,0,1,463,green,16437,L64
42,0,0,1,463,green,16437,L64
43,0,0,1,463,green,16437,L64
44,0,0,1,463,green,16437,L64
45,0,1,0,463,green,16437,L64
46,0,1,0,463,green,16437,L64
47,0,1,0,463,green,16437,L64
48,0,1,0,463,green,16437,L64
49,0,1,0,463,green,16437,L64
50,0,1,0,463,green,16437,L64
51,0,1,0,463,green,16437,L64
52,0,1,0,463,green,16437,L64
53,0,1,0,463,green,16437,L64
54,0,1,0,463,green,16437,L64
55,0,1,0,463,green,16437,L64
56,0,1,0,463,green,16437,L64
57,1,0,0,463,green,16437,L64
58,1,0,0,463,green,16437,L64
59,1,0,0,463,green,16437,L64
60,1,0,0,463,green,16437,L64
61,1,0,0,463,green,16437,L64
62,1,0,0,463,green,16437,L64
63,1,0,0,463,green,16437,L64
64,1,0,0,463,green,16437,L64
65,1,0,0,463,green,16437,L64
66,1,0,0,463,green,16437,L64
67,1,0,0,463,green,16437,L64
68,1,0,0,463,green,16437,L64
69,1,0,0,463,green,16437,L64
70,1,0,0,463,green,16437,L64
71,1,0,0,463,green,16437,L64
72,1,0,0,463,green,16437,L64
73,1,0,0,463,green,16437,L64
74,1,0,0,463,green,16437,L64
75,1,0,0,463,green,16437,L64
76,1,0,0,463,green,16437,L64
77,1,0,0,463,green,16437,L64
78,1,0,0,463,green,16437,L64
79,1,0,0,463,green,16437,L64
80,1,0,0,463,green,16437,L64
81,1,0,0,463,green,16437,L64
82,1,0,0,463,green,16437,L64
83,1,0,0,463,green,16437,L64
84,1,0,0,463,green,16437,L64
85,1,0,0,463,green,16437,L64
86,1,0,0,463,green,16437,L64
87,1,0,0,463,green,16437,L64
88,1,0,0,463,green,16437,L64
89,1,0,0,463,green,16437,L64
90,1,0,0,463,green,16437,L64
91,1,0,0,463,green,16437,L64
92,1,0,0,463,green,16437,L64
93,1,0,0,463,green,16437,L64
94,1,0,0,463,green,16437,L64
95,1,0,0,463,green,16437,L64
96,1,0,0,463,green,16437,L64
97,1,0,0,463,green,16437,L64
98,1,0,0,463,green,16437,L64
99,1,0,0,463,green,16437,L64
100,1,0,0,463,green,16437,L64
101,1,0,0,463,green,16437,L64
102,1,0,0,463,green,16437,L64
103,1,0,0,463,green,16437,L64
104,1,0,0,463,green,16437,L64
105,1,0,0,463,green,16437,L64
106,1,0,0,463,green,16437,L64
107,1,0,0,463,green,16437,L64
108,1,0,0,463,green,16437,L64
109,1,0,0,463,green,16437,L64
110,1,0,0,463,green,16437,L64
111,1,0,0,463,green,16437,L64
112,1,0,0,463,green,16437,L64
113,1,0,0,463,green,16437,L64
114,1,0,0,463,green,16437,L64
115,1,0,0,463,green,16437,L64
116,1,0,0,463,green,16437,L64
117,1,0,0,463,green,16437,L64
118,1,0,0,463,green,16437,L64
119,1,0,0,463,green,16437,L64
120,1,0,0,463,green,16437,L64
121,1,0,0,463,green,16437,L64
122,1,0,0,463,green,16437,L64
123,1,0,0,463,green,16437,L64
124,1,0,0,463,green,16437,L64
125,1,0,0,463,green,16437,L64
126,1,0,0,463,green,16437,L64
127,1,0,0,463,green,16437,L64
128,1,0,0,463,green,16437,L64
129,0,0,1,463,green,16437,L64
130,0,1,0,463,green,16437,L64
131,0,1,0,463,green,16437,L64
132,0,1,0,463,green,16437,L64
133,0,1,0,463,green,16437,L64
134,0,1,0,463,green,16437,L64
135,0,1,0,463,green,16437,L64
136,0,1,0,463,green,16437,L64
137,0,1,0,463,green,16437,L64
138,0,1,0,463,green,16437,L64
139,0,1,0,463,green,16437,L64
140,0,1,0,463,green,16437,L64
141,0,1,0,463,green,16437,L64
142,0,1,0,463,green,16437,L64
143,0,1,0,463,green,16437,L64
144,0,1,0,463,green,16437,L64
145,0,1,0,463,green,16437,L64
146,0,1,0,463,green,16437,L64
147,0,1,0,463,green,16437,L64
148,0,1,0,463,green,16437,L64
149,0,1,0,463,green,16437,L64
150,0,1,0,463,green,16437,L64
151,0,1,0,463,green,16437,L64
152,0,1,0,463,green,16437,L64
153,0,1,0,463,green,16437,L64
154,0,1,0,463,green,16437,L64
155,0,1,0,463,green,16437,L64
0,0,0,1,464,green,16502,L64
1,0,0,1,464,green,16502,L64
2,0,0,1,464,green,16502,L64
3,0,0,1,464,green,16502,L64
4,0,0,1,464,green,16502,L64
5,0,0,1,464,green,16502,L64
6,0,0,1,464,green,16502,L64
7,0,0,1,464,green,16502,L64
8,0,0,1,464,green,16502,L64
9,0,0,1,464,green,16502,L64
10,0,0,1,464,green,16502,L64
11,0,0,1,464,green,16502,L64
12,0,0,1,464,green,16502,L64
13,0,0,1,464,green,16502,L64
14,0,0,1,464,green,16502,L64
15,0,0,1,464,green,16502,L64
16,0,0,1,464,green,16502,L64
17,0,0,1,464,green,16502,L64
18,0,0,1,464,green,16502,L64
19,0,0,1,464,green,16502,L64
20,0,0,1,464,green,16502,L64
21,0,0,1,464,green,16502,L64
22,0,0,1,464,green,16502,L64
23,0,0,1,464,green,16502,L64
24,0,0,1,464,green,16502,L64
25,0,0,1,464,green,16502,L64
26,0,0,1,464,green,16502,L64
27,0,0,1,464,green,16502,L64
28,0,0,1,464,green,16502,L64
29,0,0,1,464,green,16502,L64
30,0,0,1,464,green,16502,L64
31,0,0,1,464,green,16502,L64
32,0,0,1,464,green,16502,L64
33,0,0,1,464,green,16502,L64
34,0,0,1,464,green,16502,L64
35,0,0,1,464,green,16502,L64
36,0,0,1,464,green,16502,L64
37,0,0,1,464,green,16502,L64
38,0,0,1,464,green,16502,L64
39,0,0,1,464,green,16502,L64
40,0,0,1,464,green,16502,L64
41,0,0,1,464,green,16502,L64
42,0,0,1,464,green,16502,L64
43,0,0,1,464,green,16502,L64
44,0,0,1,464,green,16502,L64
45,0,0,1,464,green,16502,L64
46,0,0,1,464,green,16502,L64
47,0,0,1,464,green,16502,L64
48,0,0,1,464,green,16502,L64
49,0,0,1,464,green,16502,L64
50,0,0,1,464,green,16502,L64
51,0,0,1,464,green,16502,L64
52,0,0,1,464,green,16502,L64
53,0,0,1,464,green,16502,L64
54,0,0,1,464,green,16502,L64
55,0,0,1,464,green,16502,L64
56,0,0,1,464,green,16502,L64
57,0,0,1,464,green,16502,L64
58,0,0,1,464,green,16502,L64
59,0,0,1,464,green,16502,L64
60,0,0,1,464,green,16502,L64
61,0,0,1,464,green,16502,L64
62,0,1,0,464,green,16502,L64
63,0,1,0,464,green,16502,L64
64,0,1,0,464,green,16502,L64
65,0,1,0,464,green,16502,L64
66,0,1,0,464,green,16502,L64
67,0,1,0,464,green,16502,L64
68,0,1,0,464,green,16502,L64
69,0,1,0,464,green,16502,L64
70,0,1,0,464,green,16502,L64
71,0,1,0,464,green,16502,L64
72,0,1,0,464,green,16502,L64
73,0,1,0,464,green,16502,L64
74,0,1,0,464,green,16502,L64
75,0,1,0,464,green,16502,L64
76,0,1,0,464,green,16502,L64
77,0,1,0,464,green,16502,L64
78,0,1,0,464,green,16502,L64
79,0,1,0,464,green,16502,L64
80,0,1,0,464,green,16502,L64
81,0,1,0,464,green,16502,L64
82,0,1,0,464,green,16502,L64
83,0,1,0,464,green,16502,L64
84,0,1,0,464,green,16502,L64
85,0,1,0,464,green,16502,L64
86,0,1,0,464,green,16502,L64
87,0,1,0,464,green,16502,L64
88,0,1,0,464,green,16502,L64
89,0,1,0,464,green,16502,L64
90,0,1,0,464,green,16502,L64
91,0,1,0,464,green,16502,L64
92,0,1,0,464,green,16502,L64
93,0,1,0,464,green,16502,L64
94,0,1,0,464,green,16502,L64
95,0,1,0,464,green,16502,L64
96,0,1,0,464,green,16502,L64
97,0,1,0,464,green,16502,L64
98,0,1,0,464,green,16502,L64
99,0,1,0,464,green,16502,L64
100,0,1,0,464,green,16502,L64
101,0,1,0,464,green,16502,L64
102,0,1,0,464,green,16502,L64
103,0,1,0,464,green,16502,L64
104,0,1,0,464,green,16502,L64
105,0,1,0,464,green,16502,L64
106,0,1,0,464,green,16502,L64
107,0,1,0,464,green,16502,L64
108,0,1,0,464,green,16502,L64
109,0,1,0,464,green,16502,L64
110,0,1,0,464,green,16502,L64
111,0,1,0,464,green,16502,L64
112,0,1,0,464,green,16502,L64
113,0,1,0,464,green,16502,L64
114,0,1,0,464,green,16502,L64
115,0,1,0,464,green,16502,L64
116,0,1,0,464,green,16502,L64
117,0,1,0,464,green,16502,L64
118,0,1,0,464,green,16502,L64
119,0,1,0,464,green,16502,L64
120,0,1,0,464,green,16502,L64
121,0,1,0,464,green,16502,L64
122,0,1,0,464,green,16502,L64
123,0,1,0,464,green,16502,L64
124,0,1,0,464,green,16502,L64
125,0,1,0,464,green,16502,L64
126,0,1,0,464,green,16502,L64
127,0,1,0,464,green,16502,L64
128,0,1,0,464,green,16502,L64
129,0,1,0,464,green,16502,L64
130,0,1,0,464,green,16502,L64
131,0,1,0,464,green,16502,L64
132,0,1,0,464,green,16502,L64
133,0,1,0,464,green,16502,L64
134,0,1,0,464,green,16502,L64
135,0,1,0,464,green,16502,L64
136,0,1,0,464,green,16502,L64
137,0,1,0,464,green,16502,L64
138,0,1,0,464,green,16502,L64
139,0,1,0,464,green,16502,L64
140,0,1,0,464,green,16502,L64
141,0,1,0,464,green,16502,L64
142,0,1,0,464,green,16502,L64
143,0,1,0,464,green,16502,L64
144,0,1,0,464,green,16502,L64
145,0,1,0,464,green,16502,L64
146,0,1,0,464,green,16502,L64
147,0,1,0,464,green,16502,L64
148,0,1,0,464,green,16502,L64
149,0,1,0,464,green,16502,L64
150,0,1,0,464,green,16502,L64
151,0,1,0,464,green,16502,L64
152,0,1,0,464,green,16502,L64
153,0,1,0,464,green,16502,L64
154,0,1,0,464,green,16502,L64
155,0,1,0,464,green,16502,L64
0,0,0,1,469,green,16778,L64
1,0,0,1,469,green,16778,L64
2,0,0,1,469,green,16778,L64
3,0,0,1,469,green,16778,L64
4,0,0,1,469,green,16778,L64
5,0,0,1,469,green,16778,L64
6,0,0,1,469,green,16778,L64
7,0,0,1,469,green,16778,L64
8,0,0,1,469,green,16778,L64
9,0,0,1,469,green,16778,L64
10,0,0,1,469,green,16778,L64
11,0,0,1,469,green,16778,L64
12,0,0,1,469,green,16778,L64
13,0,0,1,469,green,16778,L64
14,0,0,1,469,green,16778,L64
15,0,0,1,469,green,16778,L64
16,0,0,1,469,green,16778,L64
17,0,0,1,469,green,16778,L64
18,0,0,1,469,green,16778,L64
19,0,0,1,469,green,16778,L64
20,0,0,1,469,green,16778,L64
21,0,0,1,469,green,16778,L64
22,0,0,1,469,green,16778,L64
23,0,0,1,469,green,16778,L64
24,0,0,1,469,green,16778,L64
25,0,0,1,469,green,16778,L64
26,0,0,1,469,green,16778,L64
27,0,0,1,469,green,16778,L64
28,0,0,1,469,green,16778,L64
29,0,0,1,469,green,16778,L64
30,0,0,1,469,green,16778,L64
31,0,0,1,469,green,16778,L64
32,0,0,1,469,green,16778,L64
33,0,0,1,469,green,16778,L64
34,0,0,1,469,green,16778,L64
35,0,0,1,469,green,16778,L64
36,0,0,1,469,green,16778,L64
37,0,0,1,469,green,16778,L64
38,0,0,1,469,green,16778,L64
39,0,0,1,469,green,16778,L64
40,0,0,1,469,green,16778,L64
41,0,0,1,469,green,16778,L64
42,0,0,1,469,green,16778,L64
43,0,0,1,469,green,16778,L64
44,0,0,1,469,green,16778,L64
45,0,0,1,469,green,16778,L64
46,0,0,1,469,green,16778,L64
47,0,0,1,469,green,16778,L64
48,0,0,1,469,green,16778,L64
49,0,0,1,469,green,16778,L64
50,0,0,1,469,green,16778,L64
51,0,0,1,469,green,16778,L64
52,0,0,1,469,green,16778,L64
53,0,0,1,469,green,16778,L64
54,1,0,0,469,green,16778,L64
55,1,0,0,469,green,16778,L64
56,1,0,0,469,green,16778,L64
57,1,0,0,469,green,16778,L64
58,1,0,0,469,green,16778,L64
59,1,0,0,469,green,16778,L64
60,1,0,0,469,green,16778,L64
61,1,0,0,469,green,16778,L64
62,1,0,0,469,green,16778,L64
63,1,0,0,469,green,16778,L64
64,1,0,0,469,green,16778,L64
65,1,0,0,469,green,16778,L64
66,1,0,0,469,green,16778,L64
67,1,0,0,469,green,16778,L64
68,1,0,0,469,green,16778,L64
69,0,0,1,469,green,16778,L64
70,0,1,0,469,green,16778,L64
71,0,1,0,469,green,16778,L64
72,0,1,0,469,green,16778,L64
73,0,1,0,469,green,16778,L64
74,0,1,0,469,green,16778,L64
75,0,1,0,469,green,16778,L64
76,0,1,0,469,green,16778,L64
77,0,1,0,469,green,16778,L64
78,0,1,0,469,green,16778,L64
79,0,1,0,469,green,16778,L64
80,0,1,0,469,green,16778,L64
81,0,1,0,469,green,16778,L64
82,0,1,0,469,green,16778,L64
83,0,1,0,469,green,16778,L64
84,0,1,0,469,green,16778,L64
85,0,1,0,469,green,16778,L64
86,0,1,0,469,green,16778,L64
87,0,1,0,469,green,16778,L64
88,0,1,0,469,green,16778,L64
89,0,1,0,469,green,16778,L64
90,0,1,0,469,green,16778,L64
91,0,1,0,469,green,16778,L64
92,0,1,0,469,green,16778,L64
93,0,1,0,469,green,16778,L64
94,0,1,0,469,green,16778,L64
95,0,1,0,469,green,16778,L64
96,0,1,0,469,green,16778,L64
97,0,1,0,469,green,16778,L64
98,0,1,0,469,green,16778,L64
99,0,1,0,469,green,16778,L64
100,0,1,0,469,green,16778,L64
101,0,1,0,469,green,16778,L64
102,0,1,0,469,green,16778,L64
103,0,1,0,469,green,16778,L64
104,0,1,0,469,green,16778,L64
105,0,1,0,469,green,16778,L64
106,0,1,0,469,green,16778,L64
107,0,1,0,469,green,16778,L64
108,0,1,0,469,green,16778,L64
109,0,1,0,469,green,16778,L64
110,0,1,0,469,green,16778,L64
111,0,1,0,469,green,16778,L64
112,0,1,0,469,green,16778,L64
113,0,1,0,469,green,16778,L64
114,0,1,0,469,green,16778,L64
115,0,1,0,469,green,16778,L64
116,0,1,0,469,green,16778,L64
117,0,1,0,469,green,16778,L64
118,0,1,0,469,green,16778,L64
119,0,1,0,469,green,16778,L64
120,0,1,0,469,green,16778,L64
121,0,1,0,469,green,16778,L64
122,0,1,0,469,green,16778,L64
123,0,1,0,469,green,16778,L64
124,0,1,0,469,green,16778,L64
125,0,1,0,469,green,16778,L64
126,0,1,0,469,green,16778,L64
127,0,1,0,469,green,16778,L64
128,0,1,0,469,green,16778,L64
129,0,1,0,469,green,16778,L64
130,0,1,0,469,green,16778,L64
131,0,1,0,469,green,16778,L64
132,0,1,0,469,green,16778,L64
133,0,1,0,469,green,16778,L64
134,0,1,0,469,green,16778,L64
135,0,1,0,469,green,16778,L64
136,0,1,0,469,green,16778,L64
137,0,1,0,469,green,16778,L64
138,0,1,0,469,green,16778,L64
139,0,1,0,469,green,16778,L64
140,0,1,0,469,green,16778,L64
141,0,1,0,469,green,16778,L64
142,0,1,0,469,green,16778,L64
143,0,1,0,469,green,16778,L64
144,0,1,0,469,green,16778,L64
145,0,1,0,469,green,16778,L64
146,0,1,0,469,green,16778,L64
147,0,1,0,469,green,16778,L64
148,0,1,0,469,green,16778,L64
149,0,1,0,469,green,16778,L64
150,0,1,0,469,green,16778,L64
151,0,1,0,469,green,16778,L64
152,0,1,0,469,green,16778,L64
153,0,1,0,469,green,16778,L64
154,0,1,0,469,green,16778,L64
155,0,1,0,469,green,16778,L64
0,0,0,1,471,green,18093,L64
1,0,0,1,471,green,18093,L64
2,0,0,1,471,green,18093,L64
3,0,0,1,471,green,18093,L64
4,0,0,1,471,green,18093,L64
5,0,0,1,471,green,18093,L64
6,0,0,1,471,green,18093,L64
7,0,0,1,471,green,18093,L64
8,0,0,1,471,green,18093,L64
9,0,0,1,471,green,18093,L64
10,0,0,1,471,green,18093,L64
11,0,0,1,471,green,18093,L64
12,0,0,1,471,green,18093,L64
13,0,0,1,471,green,18093,L64
14,0,0,1,471,green,18093,L64
15,0,0,1,471,green,18093,L64
16,0,0,1,471,green,18093,L64
17,0,0,1,471,green,18093,L64
18,0,0,1,471,green,18093,L64
19,0,0,1,471,green,18093,L64
20,0,0,1,471,green,18093,L64
21,0,0,1,471,green,18093,L64
22,0,0,1,471,green,18093,L64
23,0,0,1,471,green,18093,L64
24,0,0,1,471,green,18093,L64
25,0,0,1,471,green,18093,L64
26,0,0,1,471,green,18093,L64
27,0,0,1,471,green,18093,L64
28,0,0,1,471,green,18093,L64
29,0,0,1,471,green,18093,L64
30,0,0,1,471,green,18093,L64
31,0,0,1,471,green,18093,L64
32,0,0,1,471,green,18093,L64
33,0,0,1,471,green,18093,L64
34,0,0,1,471,green,18093,L64
35,0,0,1,471,green,18093,L64
36,0,0,1,471,green,18093,L64
37,0,0,1,471,green,18093,L64
38,0,0,1,471,green,18093,L64
39,0,0,1,471,green,18093,L64
40,0,0,1,471,green,18093,L64
41,0,0,1,471,green,18093,L64
42,0,0,1,471,green,18093,L64
43,0,0,1,471,green,18093,L64
44,0,0,1,471,green,18093,L64
45,0,0,1,471,green,18093,L64
46,0,0,1,471,green,18093,L64
47,0,0,1,471,green,18093,L64
48,0,0,1,471,green,18093,L64
49,0,0,1,471,green,18093,L64
50,0,0,1,471,green,18093,L64
51,0,0,1,471,green,18093,L64
52,0,0,1,471,green,18093,L64
53,0,0,1,471,green,18093,L64
54,0,0,1,471,green,18093,L64
55,0,0,1,471,green,18093,L64
56,0,0,1,471,green,18093,L64
57,0,0,1,471,green,18093,L64
58,0,0,1,471,green,18093,L64
59,0,0,1,471,green,18093,L64
60,0,0,1,471,green,18093,L64
61,0,0,1,471,green,18093,L64
62,0,0,1,471,green,18093,L64
63,0,0,1,471,green,18093,L64
64,0,0,1,471,green,18093,L64
65,0,0,1,471,green,18093,L64
66,0,0,1,471,green,18093,L64
67,0,0,1,471,green,18093,L64
68,0,0,1,471,green,18093,L64
69,0,0,1,471,green,18093,L64
70,0,0,1,471,green,18093,L64
71,0,0,1,471,green,18093,L64
72,0,0,1,471,green,18093,L64
73,0,0,1,471,green,18093,L64
74,0,0,1,471,green,18093,L64
75,0,0,1,471,green,18093,L64
76,0,0,1,471,green,18093,L64
77,0,0,1,471,green,18093,L64
78,0,0,1,471,green,18093,L64
79,0,0,1,471,green,18093,L64
80,0,0,1,471,green,18093,L64
81,0,0,1,471,green,18093,L64
82,0,0,1,471,green,18093,L64
83,0,0,1,471,green,18093,L64
84,0,0,1,471,green,18093,L64
85,0,0,1,471,green,18093,L64
86,0,0,1,471,green,18093,L64
87,0,0,1,471,green,18093,L64
88,0,0,1,471,green,18093,L64
89,0,0,1,471,green,18093,L64
90,0,0,1,471,green,18093,L64
91,0,0,1,471,green,18093,L64
92,0,0,1,471,green,18093,L64
93,0,0,1,471,green,18093,L64
94,0,0,1,471,green,18093,L64
95,0,0,1,471,green,18093,L64
96,0,0,1,471,green,18093,L64
97,0,0,1,471,green,18093,L64
98,0,0,1,471,green,18093,L64
99,0,0,1,471,green,18093,L64
100,0,0,1,471,green,18093,L64
101,0,0,1,471,green,18093,L64
102,0,0,1,471,green,18093,L64
103,0,0,1,471,green,18093,L64
104,0,0,1,471,green,18093,L64
105,0,0,1,471,green,18093,L64
106,0,0,1,471,green,18093,L64
107,0,0,1,471,green,18093,L64
108,0,0,1,471,green,18093,L64
109,0,0,1,471,green,18093,L64
110,0,0,1,471,green,18093,L64
111,0,0,1,471,green,18093,L64
112,0,0,1,471,green,18093,L64
113,0,0,1,471,green,18093,L64
114,0,0,1,471,green,18093,L64
115,0,0,1,471,green,18093,L64
116,0,0,1,471,green,18093,L64
117,0,0,1,471,green,18093,L64
118,0,0,1,471,green,18093,L64
119,0,0,1,471,green,18093,L64
120,0,0,1,471,green,18093,L64
121,0,0,1,471,green,18093,L64
122,0,0,1,471,green,18093,L64
123,0,0,1,471,green,18093,L64
124,0,0,1,471,green,18093,L64
125,0,0,1,471,green,18093,L64
126,0,1,0,471,green,18093,L64
127,0,1,0,471,green,18093,L64
