frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,4,green,13,CC_surprise_12
1,0,0,1,4,green,13,CC_surprise_12
2,0,0,1,4,green,13,CC_surprise_12
3,0,0,1,4,green,13,CC_surprise_12
4,0,0,1,4,green,13,CC_surprise_12
5,0,0,1,4,green,13,CC_surprise_12
6,0,0,1,4,green,13,CC_surprise_12
7,0,0,1,4,green,13,CC_surprise_12
8,0,0,1,4,green,13,CC_surprise_12
9,0,0,1,4,green,13,CC_surprise_12
10,0,0,1,4,green,13,CC_surprise_12
11,0,0,1,4,green,13,CC_surprise_12
12,0,0,1,4,green,13,CC_surprise_12
13,0,0,1,4,green,13,CC_surprise_12
14,0,0,1,4,green,13,CC_surprise_12
15,0,0,1,4,green,13,CC_surprise_12
16,0,0,1,4,green,13,CC_surprise_12
17,0,0,1,4,green,13,CC_surprise_12
18,0,0,1,4,green,13,CC_surprise_12
19,0,0,1,4,green,13,CC_surprise_12
20,0,0,1,4,green,13,CC_surprise_12
21,0,0,1,4,green,13,CC_surprise_12
22,0,0,1,4,green,13,CC_surprise_12
23,0,0,1,4,green,13,CC_surprise_12
24,0,0,1,4,green,13,CC_surprise_12
25,0,0,1,4,green,13,CC_surprise_12
26,0,0,1,4,green,13,CC_surprise_12
27,0,0,1,4,green,13,CC_surprise_12
28,0,0,1,4,green,13,CC_surprise_12
29,0,0,1,4,green,13,CC_surprise_12
30,0,0,1,4,green,13,CC_surprise_12
31,0,0,1,4,green,13,CC_surprise_12
32,0,0,1,4,green,13,CC_surprise_12
33,0,0,1,4,green,13,CC_surprise_12
34,0,0,1,4,green,13,CC_surprise_12
35,0,0,1,4,green,13,CC_surprise_12
36,0,0,1,4,green,13,CC_surprise_12
37,0,0,1,4,green,13,CC_surprise_12
38,0,0,1,4,green,13,CC_surprise_12
39,0,0,1,4,green,13,CC_surprise_12
40,0,0,1,4,green,13,CC_surprise_12
41,0,0,1,4,green,13,CC_surprise_12
42,0,0,1,4,green,13,CC_surprise_12
43,0,0,1,4,green,13,CC_surprise_12
44,0,0,1,4,green,13,CC_surprise_12
45,0,0,1,4,green,13,CC_surprise_12
46,0,0,1,4,green,13,CC_surprise_12
47,0,0,1,4,green,13,CC_surprise_12
48,0,0,1,4,green,13,CC_surprise_12
49,0,0,1,4,green,13,CC_surprise_12
50,0,0,1,4,green,13,CC_surprise_12
51,0,0,1,4,green,13,CC_surprise_12
52,0,0,1,4,green,13,CC_surprise_12
53,0,0,1,4,green,13,CC_surprise_12
54,0,0,1,4,green,13,CC_surprise_12
55,0,0,1,4,green,13,CC_surprise_12
56,0,0,1,4,green,13,CC_surprise_12
57,0,0,1,4,green,13,CC_surprise_12
58,0,0,1,4,green,13,CC_surprise_12
59,0,0,1,4,green,13,CC_surprise_12
60,0,0,1,4,green,13,CC_surprise_12
61,0,0,1,4,green,13,CC_surprise_12
62,0,0,1,4,green,13,CC_surprise_12
63,0,0,1,4,green,13,CC_surprise_12
64,0,0,1,4,green,13,CC_surprise_12
65,0,0,1,4,green,13,CC_surprise_12
66,0,0,1,4,green,13,CC_surprise_12
67,0,0,1,4,green,13,CC_surprise_12
68,0,0,1,4,green,13,CC_surprise_12
69,0,0,1,4,green,13,CC_surprise_12
70,0,0,1,4,green,13,CC_surprise_12
71,0,0,1,4,green,13,CC_surprise_12
72,0,0,1,4,green,13,CC_surprise_12
73,0,0,1,4,green,13,CC_surprise_12
74,0,0,1,4,green,13,CC_surprise_12
75,0,0,1,4,green,13,CC_surprise_12
76,0,0,1,4,green,13,CC_surprise_12
77,0,0,1,4,green,13,CC_surprise_12
