frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16398,L70
1,0,0,1,463,green,16398,L70
2,0,0,1,463,green,16398,L70
3,0,0,1,463,green,16398,L70
4,0,0,1,463,green,16398,L70
5,0,0,1,463,green,16398,L70
6,0,0,1,463,green,16398,L70
7,0,0,1,463,green,16398,L70
8,0,0,1,463,green,16398,L70
9,0,0,1,463,green,16398,L70
10,0,0,1,463,green,16398,L70
11,0,0,1,463,green,16398,L70
12,0,0,1,463,green,16398,L70
13,0,0,1,463,green,16398,L70
14,0,0,1,463,green,16398,L70
15,0,0,1,463,green,16398,L70
16,0,0,1,463,green,16398,L70
17,0,0,1,463,green,16398,L70
18,0,0,1,463,green,16398,L70
19,0,0,1,463,green,16398,L70
20,0,0,1,463,green,16398,L70
21,0,0,1,463,green,16398,L70
22,0,0,1,463,green,16398,L70
23,0,0,1,463,green,16398,L70
24,0,0,1,463,green,16398,L70
25,0,0,1,463,green,16398,L70
26,0,0,1,463,green,16398,L70
27,0,0,1,463,green,16398,L70
28,0,0,1,463,green,16398,L70
29,0,0,1,463,green,16398,L70
30,0,0,1,463,green,16398,L70
31,0,0,1,463,green,16398,L70
32,0,0,1,463,green,16398,L70
33,0,0,1,463,green,16398,L70
34,0,0,1,463,green,16398,L70
35,0,0,1,463,green,16398,L70
36,0,0,1,463,green,16398,L70
37,0,0,1,463,green,16398,L70
38,0,0,1,463,green,16398,L70
39,0,0,1,463,green,16398,L70
40,0,0,1,463,green,16398,L70
41,0,0,1,463,green,16398,L70
42,0,0,1,463,green,16398,L70
43,0,0,1,463,green,16398,L70
44,0,0,1,463,green,16398,L70
45,0,0,1,463,green,16398,L70
46,0,0,1,463,green,16398,L70
47,0,0,1,463,green,16398,L70
48,0,0,1,463,green,16398,L70
49,0,0,1,463,green,16398,L70
50,1,0,0,463,green,16398,L70
51,1,0,0,463,green,16398,L70
52,1,0,0,463,green,16398,L70
53,1,0,0,463,green,16398,L70
54,1,0,0,463,green,16398,L70
55,1,0,0,463,green,16398,L70
56,1,0,0,463,green,16398,L70
57,1,0,0,463,green,16398,L70
58,1,0,0,463,green,16398,L70
59,1,0,0,463,green,16398,L70
60,1,0,0,463,green,16398,L70
61,1,0,0,463,green,16398,L70
62,1,0,0,463,green,16398,L70
63,1,0,0,463,green,16398,L70
64,1,0,0,463,green,16398,L70
65,1,0,0,463,green,16398,L70
66,1,0,0,463,green,16398,L70
67,1,0,0,463,green,16398,L70
68,1,0,0,463,green,16398,L70
69,1,0,0,463,green,16398,L70
70,1,0,0,463,green,16398,L70
71,1,0,0,463,green,16398,L70
72,1,0,0,463,green,16398,L70
73,1,0,0,463,green,16398,L70
74,1,0,0,463,green,16398,L70
75,1,0,0,463,green,16398,L70
76,1,0,0,463,green,16398,L70
77,1,0,0,463,green,16398,L70
78,1,0,0,463,green,16398,L70
79,1,0,0,463,green,16398,L70
80,1,0,0,463,green,16398,L70
81,1,0,0,463,green,16398,L70
82,1,0,0,463,green,16398,L70
83,1,0,0,463,green,16398,L70
84,1,0,0,463,green,16398,L70
85,1,0,0,463,green,16398,L70
86,1,0,0,463,green,16398,L70
87,1,0,0,463,green,16398,L70
88,1,0,0,463,green,16398,L70
89,1,0,0,463,green,16398,L70
90,1,0,0,463,green,16398,L70
91,1,0,0,463,green,16398,L70
92,1,0,0,463,green,16398,L70
93,1,0,0,463,green,16398,L70
94,1,0,0,463,green,16398,L70
95,1,0,0,463,green,16398,L70
96,1,0,0,463,green,16398,L70
97,1,0,0,463,green,16398,L70
98,1,0,0,463,green,16398,L70
99,1,0,0,463,green,16398,L70
100,1,0,0,463,green,16398,L70
101,1,0,0,463,green,16398,L70
