frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16382,L48
1,0,0,1,463,green,16382,L48
2,0,0,1,463,green,16382,L48
3,0,0,1,463,green,16382,L48
4,0,0,1,463,green,16382,L48
5,0,0,1,463,green,16382,L48
6,0,0,1,463,green,16382,L48
7,0,0,1,463,green,16382,L48
8,0,0,1,463,green,16382,L48
9,0,0,1,463,green,16382,L48
10,0,0,1,463,green,16382,L48
11,0,0,1,463,green,16382,L48
12,0,0,1,463,green,16382,L48
13,0,0,1,463,green,16382,L48
14,0,0,1,463,green,16382,L48
15,0,0,1,463,green,16382,L48
16,0,0,1,463,green,16382,L48
17,0,0,1,463,green,16382,L48
18,0,0,1,463,green,16382,L48
19,0,0,1,463,green,16382,L48
20,0,0,1,463,green,16382,L48
21,0,0,1,463,green,16382,L48
22,0,0,1,463,green,16382,L48
23,0,0,1,463,green,16382,L48
24,0,0,1,463,green,16382,L48
25,0,0,1,463,green,16382,L48
26,0,0,1,463,green,16382,L48
27,0,0,1,463,green,16382,L48
28,0,0,1,463,green,16382,L48
29,0,0,1,463,green,16382,L48
30,0,0,1,463,green,16382,L48
31,0,0,1,463,green,16382,L48
32,0,0,1,463,green,16382,L48
33,0,0,1,463,green,16382,L48
34,0,0,1,463,green,16382,L48
35,0,0,1,463,green,16382,L48
36,0,0,1,463,green,16382,L48
37,0,0,1,463,green,16382,L48
38,0,0,1,463,green,16382,L48
39,0,0,1,463,green,16382,L48
40,0,0,1,463,green,16382,L48
41,0,0,1,463,green,16382,L48
42,0,0,1,463,green,16382,L48
43,0,0,1,463,green,16382,L48
44,0,0,1,463,green,16382,L48
45,0,0,1,463,green,16382,L48
46,0,0,1,463,green,16382,L48
47,0,0,1,463,green,16382,L48
48,0,0,1,463,green,16382,L48
49,0,0,1,463,green,16382,L48
50,0,0,1,463,green,16382,L48
51,0,0,1,463,green,16382,L48
52,0,0,1,463,green,16382,L48
53,0,0,1,463,green,16382,L48
54,0,0,1,463,green,16382,L48
55,0,0,1,463,green,16382,L48
56,0,0,1,463,green,16382,L48
57,0,0,1,463,green,16382,L48
58,0,0,1,463,green,16382,L48
59,0,0,1,463,green,16382,L48
60,0,0,1,463,green,16382,L48
61,0,0,1,463,green,16382,L48
62,0,0,1,463,green,16382,L48
63,0,0,1,463,green,16382,L48
64,0,0,1,463,green,16382,L48
65,0,0,1,463,green,16382,L48
66,0,0,1,463,green,16382,L48
67,0,0,1,463,green,16382,L48
68,0,0,1,463,green,16382,L48
69,0,0,1,463,green,16382,L48
70,0,0,1,463,green,16382,L48
71,0,0,1,463,green,16382,L48
72,0,0,1,463,green,16382,L48
73,0,0,1,463,green,16382,L48
74,0,0,1,463,green,16382,L48
75,0,0,1,463,green,16382,L48
76,0,0,1,463,green,16382,L48
77,0,0,1,463,green,16382,L48
78,0,0,1,463,green,16382,L48
79,0,0,1,463,green,16382,L48
80,1,0,0,463,green,16382,L48
81,1,0,0,463,green,16382,L48
82,1,0,0,463,green,16382,L48
83,1,0,0,463,green,16382,L48
84,1,0,0,463,green,16382,L48
85,1,0,0,463,green,16382,L48
86,1,0,0,463,green,16382,L48
87,1,0,0,463,green,16382,L48
88,1,0,0,463,green,16382,L48
89,1,0,0,463,green,16382,L48
90,1,0,0,463,green,16382,L48
91,1,0,0,463,green,16382,L48
92,1,0,0,463,green,16382,L48
93,1,0,0,463,green,16382,L48
94,1,0,0,463,green,16382,L48
95,1,0,0,463,green,16382,L48
96,1,0,0,463,green,16382,L48
97,1,0,0,463,green,16382,L48
98,1,0,0,463,green,16382,L48
