frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,203,green,3565,T23
1,0,0,1,203,green,3565,T23
2,0,0,1,203,green,3565,T23
3,0,0,1,203,green,3565,T23
4,0,0,1,203,green,3565,T23
5,0,0,1,203,green,3565,T23
6,0,0,1,203,green,3565,T23
7,0,0,1,203,green,3565,T23
8,0,0,1,203,green,3565,T23
9,0,0,1,203,green,3565,T23
10,0,0,1,203,green,3565,T23
11,0,0,1,203,green,3565,T23
12,0,0,1,203,green,3565,T23
13,0,0,1,203,green,3565,T23
14,0,0,1,203,green,3565,T23
15,0,0,1,203,green,3565,T23
16,0,0,1,203,green,3565,T23
17,0,0,1,203,green,3565,T23
18,0,0,1,203,green,3565,T23
19,0,0,1,203,green,3565,T23
20,0,0,1,203,green,3565,T23
21,0,0,1,203,green,3565,T23
22,0,0,1,203,green,3565,T23
23,0,0,1,203,green,3565,T23
24,1,0,0,203,green,3565,T23
25,1,0,0,203,green,3565,T23
26,1,0,0,203,green,3565,T23
27,1,0,0,203,green,3565,T23
28,1,0,0,203,green,3565,T23
29,1,0,0,203,green,3565,T23
30,1,0,0,203,green,3565,T23
31,1,0,0,203,green,3565,T23
32,0,0,1,203,green,3565,T23
33,0,1,0,203,green,3565,T23
34,0,1,0,203,green,3565,T23
35,0,1,0,203,green,3565,T23
36,0,1,0,203,green,3565,T23
37,0,1,0,203,green,3565,T23
38,0,1,0,203,green,3565,T23
39,0,1,0,203,green,3565,T23
40,0,1,0,203,green,3565,T23
41,0,1,0,203,green,3565,T23
42,0,1,0,203,green,3565,T23
43,0,1,0,203,green,3565,T23
44,0,1,0,203,green,3565,T23
45,0,1,0,203,green,3565,T23
46,0,1,0,203,green,3565,T23
47,0,1,0,203,green,3565,T23
48,0,1,0,203,green,3565,T23
49,0,1,0,203,green,3565,T23
50,0,1,0,203,green,3565,T23
51,0,1,0,203,green,3565,T23
52,0,1,0,203,green,3565,T23
53,0,1,0,203,green,3565,T23
54,0,1,0,203,green,3565,T23
55,0,1,0,203,green,3565,T23
56,0,1,0,203,green,3565,T23
57,0,1,0,203,green,3565,T23
58,0,1,0,203,green,3565,T23
59,0,1,0,203,green,3565,T23
60,0,1,0,203,green,3565,T23
61,0,1,0,203,green,3565,T23
62,0,1,0,203,green,3565,T23
63,0,1,0,203,green,3565,T23
64,0,1,0,203,green,3565,T23
65,0,1,0,203,green,3565,T23
66,0,1,0,203,green,3565,T23
67,0,1,0,203,green,3565,T23
68,0,1,0,203,green,3565,T23
69,0,1,0,203,green,3565,T23
70,0,1,0,203,green,3565,T23
71,0,1,0,203,green,3565,T23
72,0,1,0,203,green,3565,T23
73,0,1,0,203,green,3565,T23
74,0,1,0,203,green,3565,T23
75,0,1,0,203,green,3565,T23
76,0,1,0,203,green,3565,T23
77,0,1,0,203,green,3565,T23
78,0,1,0,203,green,3565,T23
79,0,1,0,203,green,3565,T23
80,0,1,0,203,green,3565,T23
81,0,1,0,203,green,3565,T23
82,0,1,0,203,green,3565,T23
83,0,1,0,203,green,3565,T23
84,0,1,0,203,green,3565,T23
85,0,1,0,203,green,3565,T23
86,0,1,0,203,green,3565,T23
87,0,1,0,203,green,3565,T23
88,0,1,0,203,green,3565,T23
89,0,1,0,203,green,3565,T23
90,0,1,0,203,green,3565,T23
91,0,1,0,203,green,3565,T23
