frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,4,green,45,CC_surprise_7
1,0,0,1,4,green,45,CC_surprise_7
2,0,0,1,4,green,45,CC_surprise_7
3,0,0,1,4,green,45,CC_surprise_7
4,0,0,1,4,green,45,CC_surprise_7
5,0,0,1,4,green,45,CC_surprise_7
6,0,0,1,4,green,45,CC_surprise_7
7,0,0,1,4,green,45,CC_surprise_7
8,0,0,1,4,green,45,CC_surprise_7
9,0,0,1,4,green,45,CC_surprise_7
10,0,0,1,4,green,45,CC_surprise_7
11,0,0,1,4,green,45,CC_surprise_7
12,0,0,1,4,green,45,CC_surprise_7
13,0,0,1,4,green,45,CC_surprise_7
14,0,0,1,4,green,45,CC_surprise_7
15,0,0,1,4,green,45,CC_surprise_7
16,0,0,1,4,green,45,CC_surprise_7
17,0,0,1,4,green,45,CC_surprise_7
18,0,0,1,4,green,45,CC_surprise_7
19,0,0,1,4,green,45,CC_surprise_7
20,0,0,1,4,green,45,CC_surprise_7
21,0,0,1,4,green,45,CC_surprise_7
22,0,0,1,4,green,45,CC_surprise_7
23,0,0,1,4,green,45,CC_surprise_7
24,0,0,1,4,green,45,CC_surprise_7
25,0,0,1,4,green,45,CC_surprise_7
26,0,0,1,4,green,45,CC_surprise_7
27,0,0,1,4,green,45,CC_surprise_7
28,0,0,1,4,green,45,CC_surprise_7
29,0,0,1,4,green,45,CC_surprise_7
30,0,0,1,4,green,45,CC_surprise_7
31,0,0,1,4,green,45,CC_surprise_7
32,0,0,1,4,green,45,CC_surprise_7
33,0,0,1,4,green,45,CC_surprise_7
34,0,0,1,4,green,45,CC_surprise_7
35,0,0,1,4,green,45,CC_surprise_7
36,0,0,1,4,green,45,CC_surprise_7
37,0,0,1,4,green,45,CC_surprise_7
38,0,0,1,4,green,45,CC_surprise_7
39,0,0,1,4,green,45,CC_surprise_7
40,0,0,1,4,green,45,CC_surprise_7
41,0,0,1,4,green,45,CC_surprise_7
42,0,0,1,4,green,45,CC_surprise_7
43,0,0,1,4,green,45,CC_surprise_7
44,0,0,1,4,green,45,CC_surprise_7
45,0,0,1,4,green,45,CC_surprise_7
46,0,0,1,4,green,45,CC_surprise_7
47,0,0,1,4,green,45,CC_surprise_7
48,0,0,1,4,green,45,CC_surprise_7
49,0,0,1,4,green,45,CC_surprise_7
50,0,0,1,4,green,45,CC_surprise_7
51,0,0,1,4,green,45,CC_surprise_7
