frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,red,16494,L39
1,0,0,1,463,red,16494,L39
2,0,0,1,463,red,16494,L39
3,0,0,1,463,red,16494,L39
4,0,0,1,463,red,16494,L39
5,0,0,1,463,red,16494,L39
6,0,0,1,463,red,16494,L39
7,0,0,1,463,red,16494,L39
8,0,0,1,463,red,16494,L39
9,0,0,1,463,red,16494,L39
10,0,0,1,463,red,16494,L39
11,0,0,1,463,red,16494,L39
12,0,0,1,463,red,16494,L39
13,0,0,1,463,red,16494,L39
14,0,0,1,463,red,16494,L39
15,0,0,1,463,red,16494,L39
16,0,0,1,463,red,16494,L39
17,0,0,1,463,red,16494,L39
18,0,0,1,463,red,16494,L39
19,0,0,1,463,red,16494,L39
20,0,0,1,463,red,16494,L39
21,0,0,1,463,red,16494,L39
22,0,0,1,463,red,16494,L39
23,0,0,1,463,red,16494,L39
24,0,0,1,463,red,16494,L39
25,0,0,1,463,red,16494,L39
26,0,0,1,463,red,16494,L39
27,0,0,1,463,red,16494,L39
28,0,0,1,463,red,16494,L39
29,0,0,1,463,red,16494,L39
30,0,0,1,463,red,16494,L39
31,0,0,1,463,red,16494,L39
32,0,0,1,463,red,16494,L39
33,0,0,1,463,red,16494,L39
34,0,0,1,463,red,16494,L39
35,0,0,1,463,red,16494,L39
36,0,0,1,463,red,16494,L39
37,0,0,1,463,red,16494,L39
38,0,0,1,463,red,16494,L39
39,0,0,1,463,red,16494,L39
40,0,0,1,463,red,16494,L39
41,0,0,1,463,red,16494,L39
42,0,0,1,463,red,16494,L39
43,0,0,1,463,red,16494,L39
44,0,0,1,463,red,16494,L39
45,0,0,1,463,red,16494,L39
46,0,0,1,463,red,16494,L39
47,0,0,1,463,red,16494,L39
48,0,0,1,463,red,16494,L39
49,0,0,1,463,red,16494,L39
50,0,0,1,463,red,16494,L39
51,0,0,1,463,red,16494,L39
52,0,0,1,463,red,16494,L39
53,0,0,1,463,red,16494,L39
54,0,0,1,463,red,16494,L39
55,0,0,1,463,red,16494,L39
56,0,0,1,463,red,16494,L39
57,1,0,0,463,red,16494,L39
58,1,0,0,463,red,16494,L39
59,1,0,0,463,red,16494,L39
60,1,0,0,463,red,16494,L39
61,1,0,0,463,red,16494,L39
62,1,0,0,463,red,16494,L39
63,1,0,0,463,red,16494,L39
64,1,0,0,463,red,16494,L39
65,1,0,0,463,red,16494,L39
66,1,0,0,463,red,16494,L39
67,1,0,0,463,red,16494,L39
68,1,0,0,463,red,16494,L39
69,1,0,0,463,red,16494,L39
70,1,0,0,463,red,16494,L39
