frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,203,green,4976,T33
1,0,0,1,203,green,4976,T33
2,0,0,1,203,green,4976,T33
3,0,0,1,203,green,4976,T33
4,0,0,1,203,green,4976,T33
5,0,0,1,203,green,4976,T33
6,0,0,1,203,green,4976,T33
7,0,0,1,203,green,4976,T33
8,0,0,1,203,green,4976,T33
9,0,0,1,203,green,4976,T33
10,0,0,1,203,green,4976,T33
11,0,0,1,203,green,4976,T33
12,0,0,1,203,green,4976,T33
13,0,0,1,203,green,4976,T33
14,0,0,1,203,green,4976,T33
15,0,0,1,203,green,4976,T33
16,0,0,1,203,green,4976,T33
17,0,0,1,203,green,4976,T33
18,0,0,1,203,green,4976,T33
19,0,0,1,203,green,4976,T33
20,0,0,1,203,green,4976,T33
21,0,0,1,203,green,4976,T33
22,0,0,1,203,green,4976,T33
23,0,0,1,203,green,4976,T33
24,0,0,1,203,green,4976,T33
25,0,0,1,203,green,4976,T33
26,0,0,1,203,green,4976,T33
27,0,0,1,203,green,4976,T33
28,0,0,1,203,green,4976,T33
29,0,0,1,203,green,4976,T33
30,0,0,1,203,green,4976,T33
31,0,0,1,203,green,4976,T33
32,0,0,1,203,green,4976,T33
33,0,0,1,203,green,4976,T33
34,0,0,1,203,green,4976,T33
35,0,0,1,203,green,4976,T33
36,0,1,0,203,green,4976,T33
37,0,1,0,203,green,4976,T33
38,0,1,0,203,green,4976,T33
39,0,1,0,203,green,4976,T33
40,0,1,0,203,green,4976,T33
41,0,1,0,203,green,4976,T33
42,0,1,0,203,green,4976,T33
43,0,1,0,203,green,4976,T33
44,0,1,0,203,green,4976,T33
45,0,1,0,203,green,4976,T33
46,0,1,0,203,green,4976,T33
47,0,1,0,203,green,4976,T33
48,0,1,0,203,green,4976,T33
49,0,1,0,203,green,4976,T33
50,0,1,0,203,green,4976,T33
51,0,1,0,203,green,4976,T33
52,0,1,0,203,green,4976,T33
53,0,1,0,203,green,4976,T33
54,0,1,0,203,green,4976,T33
55,0,1,0,203,green,4976,T33
56,0,1,0,203,green,4976,T33
57,0,1,0,203,green,4976,T33
58,0,1,0,203,green,4976,T33
59,0,1,0,203,green,4976,T33
60,0,1,0,203,green,4976,T33
61,0,1,0,203,green,4976,T33
62,0,1,0,203,green,4976,T33
63,0,1,0,203,green,4976,T33
64,0,1,0,203,green,4976,T33
65,0,1,0,203,green,4976,T33
66,0,1,0,203,green,4976,T33
67,0,1,0,203,green,4976,T33
68,0,1,0,203,green,4976,T33
69,0,1,0,203,green,4976,T33
70,0,1,0,203,green,4976,T33
71,0,1,0,203,green,4976,T33
72,0,1,0,203,green,4976,T33
73,0,1,0,203,green,4976,T33
74,0,1,0,203,green,4976,T33
75,0,1,0,203,green,4976,T33
76,0,1,0,203,green,4976,T33
77,0,1,0,203,green,4976,T33
78,0,1,0,203,green,4976,T33
79,0,1,0,203,green,4976,T33
80,0,1,0,203,green,4976,T33
81,0,1,0,203,green,4976,T33
82,0,1,0,203,green,4976,T33
83,0,1,0,203,green,4976,T33
84,0,1,0,203,green,4976,T33
85,0,1,0,203,green,4976,T33
86,0,1,0,203,green,4976,T33
87,0,1,0,203,green,4976,T33
88,0,1,0,203,green,4976,T33
89,0,1,0,203,green,4976,T33
90,0,1,0,203,green,4976,T33
91,0,1,0,203,green,4976,T33
92,0,1,0,203,green,4976,T33
93,0,1,0,203,green,4976,T33
94,0,1,0,203,green,4976,T33
95,0,1,0,203,green,4976,T33
96,0,1,0,203,green,4976,T33
97,0,1,0,203,green,4976,T33
98,0,1,0,203,green,4976,T33
99,0,1,0,203,green,4976,T33
100,0,1,0,203,green,4976,T33
101,0,1,0,203,green,4976,T33
102,0,1,0,203,green,4976,T33
103,0,1,0,203,green,4976,T33
104,0,1,0,203,green,4976,T33
105,0,1,0,203,green,4976,T33
106,0,1,0,203,green,4976,T33
107,0,1,0,203,green,4976,T33
108,0,1,0,203,green,4976,T33
109,0,1,0,203,green,4976,T33
110,0,1,0,203,green,4976,T33
111,0,1,0,203,green,4976,T33
112,0,1,0,203,green,4976,T33
113,0,1,0,203,green,4976,T33
114,0,1,0,203,green,4976,T33
115,0,1,0,203,green,4976,T33
116,0,1,0,203,green,4976,T33
117,0,1,0,203,green,4976,T33
118,0,1,0,203,green,4976,T33
119,0,1,0,203,green,4976,T33
120,0,1,0,203,green,4976,T33
121,0,1,0,203,green,4976,T33
122,0,1,0,203,green,4976,T33
123,0,1,0,203,green,4976,T33
124,0,1,0,203,green,4976,T33
125,0,1,0,203,green,4976,T33
126,0,1,0,203,green,4976,T33
127,0,1,0,203,green,4976,T33
128,0,1,0,203,green,4976,T33
129,0,1,0,203,green,4976,T33
130,0,1,0,203,green,4976,T33
131,0,1,0,203,green,4976,T33
132,0,1,0,203,green,4976,T33
0,0,0,1,204,green,3461,T33
1,0,0,1,204,green,3461,T33
2,0,0,1,204,green,3461,T33
3,0,0,1,204,green,3461,T33
4,0,0,1,204,green,3461,T33
5,0,0,1,204,green,3461,T33
6,0,0,1,204,green,3461,T33
7,0,0,1,204,green,3461,T33
8,0,0,1,204,green,3461,T33
9,0,0,1,204,green,3461,T33
10,0,0,1,204,green,3461,T33
11,0,0,1,204,green,3461,T33
12,0,0,1,204,green,3461,T33
13,0,0,1,204,green,3461,T33
14,0,0,1,204,green,3461,T33
15,0,0,1,204,green,3461,T33
16,0,0,1,204,green,3461,T33
17,0,0,1,204,green,3461,T33
18,0,0,1,204,green,3461,T33
19,0,0,1,204,green,3461,T33
20,0,0,1,204,green,3461,T33
21,0,0,1,204,green,3461,T33
22,0,0,1,204,green,3461,T33
23,0,0,1,204,green,3461,T33
