frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16442,L8
1,0,0,1,463,green,16442,L8
2,0,0,1,463,green,16442,L8
3,0,0,1,463,green,16442,L8
4,0,0,1,463,green,16442,L8
5,0,0,1,463,green,16442,L8
6,0,0,1,463,green,16442,L8
7,0,0,1,463,green,16442,L8
8,0,0,1,463,green,16442,L8
9,0,0,1,463,green,16442,L8
10,0,0,1,463,green,16442,L8
11,0,0,1,463,green,16442,L8
12,0,0,1,463,green,16442,L8
13,0,0,1,463,green,16442,L8
14,0,0,1,463,green,16442,L8
15,0,0,1,463,green,16442,L8
16,0,0,1,463,green,16442,L8
17,0,0,1,463,green,16442,L8
18,0,0,1,463,green,16442,L8
19,0,0,1,463,green,16442,L8
20,0,0,1,463,green,16442,L8
21,0,0,1,463,green,16442,L8
22,0,0,1,463,green,16442,L8
23,0,0,1,463,green,16442,L8
24,0,0,1,463,green,16442,L8
25,0,0,1,463,green,16442,L8
26,0,0,1,463,green,16442,L8
27,0,0,1,463,green,16442,L8
28,0,0,1,463,green,16442,L8
29,0,0,1,463,green,16442,L8
30,0,0,1,463,green,16442,L8
31,0,0,1,463,green,16442,L8
32,0,0,1,463,green,16442,L8
33,0,0,1,463,green,16442,L8
34,0,0,1,463,green,16442,L8
35,0,0,1,463,green,16442,L8
36,0,0,1,463,green,16442,L8
37,0,0,1,463,green,16442,L8
38,0,0,1,463,green,16442,L8
39,0,0,1,463,green,16442,L8
40,0,0,1,463,green,16442,L8
41,0,0,1,463,green,16442,L8
42,0,0,1,463,green,16442,L8
43,0,0,1,463,green,16442,L8
44,0,0,1,463,green,16442,L8
45,0,0,1,463,green,16442,L8
46,0,0,1,463,green,16442,L8
47,0,0,1,463,green,16442,L8
48,0,0,1,463,green,16442,L8
49,0,0,1,463,green,16442,L8
50,0,0,1,463,green,16442,L8
51,0,0,1,463,green,16442,L8
52,0,0,1,463,green,16442,L8
53,0,0,1,463,green,16442,L8
54,0,0,1,463,green,16442,L8
55,0,0,1,463,green,16442,L8
56,0,0,1,463,green,16442,L8
57,0,0,1,463,green,16442,L8
58,0,0,1,463,green,16442,L8
59,0,0,1,463,green,16442,L8
60,0,1,0,463,green,16442,L8
61,0,1,0,463,green,16442,L8
62,0,1,0,463,green,16442,L8
63,0,1,0,463,green,16442,L8
64,0,1,0,463,green,16442,L8
65,0,1,0,463,green,16442,L8
66,0,1,0,463,green,16442,L8
67,0,1,0,463,green,16442,L8
68,0,1,0,463,green,16442,L8
69,0,1,0,463,green,16442,L8
70,0,1,0,463,green,16442,L8
71,0,1,0,463,green,16442,L8
72,0,1,0,463,green,16442,L8
73,0,1,0,463,green,16442,L8
74,0,1,0,463,green,16442,L8
75,0,1,0,463,green,16442,L8
76,0,1,0,463,green,16442,L8
77,0,1,0,463,green,16442,L8
78,0,1,0,463,green,16442,L8
79,0,1,0,463,green,16442,L8
80,0,1,0,463,green,16442,L8
81,0,1,0,463,green,16442,L8
82,0,1,0,463,green,16442,L8
83,0,1,0,463,green,16442,L8
84,0,1,0,463,green,16442,L8
85,0,1,0,463,green,16442,L8
86,0,1,0,463,green,16442,L8
87,0,1,0,463,green,16442,L8
88,0,1,0,463,green,16442,L8
89,0,1,0,463,green,16442,L8
90,0,1,0,463,green,16442,L8
91,0,1,0,463,green,16442,L8
0,0,0,1,464,green,16509,L8
1,0,0,1,464,green,16509,L8
2,0,0,1,464,green,16509,L8
3,0,0,1,464,green,16509,L8
4,0,0,1,464,green,16509,L8
5,0,0,1,464,green,16509,L8
6,0,0,1,464,green,16509,L8
7,0,0,1,464,green,16509,L8
8,0,0,1,464,green,16509,L8
9,0,0,1,464,green,16509,L8
10,0,0,1,464,green,16509,L8
11,0,0,1,464,green,16509,L8
12,0,0,1,464,green,16509,L8
13,0,0,1,464,green,16509,L8
14,0,0,1,464,green,16509,L8
15,0,0,1,464,green,16509,L8
16,0,0,1,464,green,16509,L8
17,0,0,1,464,green,16509,L8
18,0,0,1,464,green,16509,L8
19,0,0,1,464,green,16509,L8
20,0,0,1,464,green,16509,L8
21,0,0,1,464,green,16509,L8
22,0,0,1,464,green,16509,L8
23,0,0,1,464,green,16509,L8
24,0,0,1,464,green,16509,L8
25,0,0,1,464,green,16509,L8
26,0,0,1,464,green,16509,L8
27,0,0,1,464,green,16509,L8
28,0,0,1,464,green,16509,L8
29,0,0,1,464,green,16509,L8
30,0,0,1,464,green,16509,L8
31,0,0,1,464,green,16509,L8
32,0,0,1,464,green,16509,L8
33,0,0,1,464,green,16509,L8
34,0,0,1,464,green,16509,L8
35,0,0,1,464,green,16509,L8
36,0,0,1,464,green,16509,L8
37,0,0,1,464,green,16509,L8
38,0,0,1,464,green,16509,L8
39,0,0,1,464,green,16509,L8
