frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,red,16378,L11
1,0,0,1,463,red,16378,L11
2,0,0,1,463,red,16378,L11
3,0,0,1,463,red,16378,L11
4,0,0,1,463,red,16378,L11
5,0,0,1,463,red,16378,L11
6,0,0,1,463,red,16378,L11
7,0,0,1,463,red,16378,L11
8,0,0,1,463,red,16378,L11
9,0,0,1,463,red,16378,L11
10,0,0,1,463,red,16378,L11
11,0,0,1,463,red,16378,L11
12,0,0,1,463,red,16378,L11
13,0,0,1,463,red,16378,L11
14,0,0,1,463,red,16378,L11
15,0,0,1,463,red,16378,L11
16,0,0,1,463,red,16378,L11
17,0,0,1,463,red,16378,L11
18,0,0,1,463,red,16378,L11
19,0,0,1,463,red,16378,L11
20,0,0,1,463,red,16378,L11
21,0,0,1,463,red,16378,L11
22,0,0,1,463,red,16378,L11
23,0,0,1,463,red,16378,L11
24,0,0,1,463,red,16378,L11
25,0,0,1,463,red,16378,L11
26,0,0,1,463,red,16378,L11
27,0,0,1,463,red,16378,L11
28,0,0,1,463,red,16378,L11
29,0,0,1,463,red,16378,L11
30,0,0,1,463,red,16378,L11
31,0,0,1,463,red,16378,L11
32,0,0,1,463,red,16378,L11
33,0,0,1,463,red,16378,L11
34,0,0,1,463,red,16378,L11
35,0,0,1,463,red,16378,L11
36,0,0,1,463,red,16378,L11
37,0,0,1,463,red,16378,L11
38,0,0,1,463,red,16378,L11
39,0,0,1,463,red,16378,L11
40,0,0,1,463,red,16378,L11
41,0,0,1,463,red,16378,L11
42,0,0,1,463,red,16378,L11
43,0,0,1,463,red,16378,L11
44,0,0,1,463,red,16378,L11
45,0,0,1,463,red,16378,L11
46,0,0,1,463,red,16378,L11
47,0,0,1,463,red,16378,L11
48,0,0,1,463,red,16378,L11
49,0,0,1,463,red,16378,L11
50,0,0,1,463,red,16378,L11
51,0,0,1,463,red,16378,L11
52,0,0,1,463,red,16378,L11
53,0,0,1,463,red,16378,L11
54,1,0,0,463,red,16378,L11
55,1,0,0,463,red,16378,L11
56,1,0,0,463,red,16378,L11
57,1,0,0,463,red,16378,L11
58,1,0,0,463,red,16378,L11
59,1,0,0,463,red,16378,L11
60,1,0,0,463,red,16378,L11
61,1,0,0,463,red,16378,L11
62,1,0,0,463,red,16378,L11
63,1,0,0,463,red,16378,L11
64,1,0,0,463,red,16378,L11
65,1,0,0,463,red,16378,L11
66,1,0,0,463,red,16378,L11
67,1,0,0,463,red,16378,L11
68,1,0,0,463,red,16378,L11
69,1,0,0,463,red,16378,L11
70,1,0,0,463,red,16378,L11
71,1,0,0,463,red,16378,L11
72,1,0,0,463,red,16378,L11
73,1,0,0,463,red,16378,L11
74,1,0,0,463,red,16378,L11
75,1,0,0,463,red,16378,L11
76,1,0,0,463,red,16378,L11
77,1,0,0,463,red,16378,L11
78,1,0,0,463,red,16378,L11
79,1,0,0,463,red,16378,L11
80,1,0,0,463,red,16378,L11
81,1,0,0,463,red,16378,L11
82,1,0,0,463,red,16378,L11
83,1,0,0,463,red,16378,L11
84,1,0,0,463,red,16378,L11
85,1,0,0,463,red,16378,L11
86,1,0,0,463,red,16378,L11
87,1,0,0,463,red,16378,L11
88,1,0,0,463,red,16378,L11
89,1,0,0,463,red,16378,L11
90,1,0,0,463,red,16378,L11
91,1,0,0,463,red,16378,L11
92,1,0,0,463,red,16378,L11
93,1,0,0,463,red,16378,L11
94,1,0,0,463,red,16378,L11
95,1,0,0,463,red,16378,L11
96,1,0,0,463,red,16378,L11
97,1,0,0,463,red,16378,L11
98,1,0,0,463,red,16378,L11
99,1,0,0,463,red,16378,L11
100,1,0,0,463,red,16378,L11
101,1,0,0,463,red,16378,L11
102,1,0,0,463,red,16378,L11
103,1,0,0,463,red,16378,L11
0,0,0,1,464,red,16399,L11
1,0,0,1,464,red,16399,L11
2,0,0,1,464,red,16399,L11
3,0,0,1,464,red,16399,L11
4,0,0,1,464,red,16399,L11
5,0,0,1,464,red,16399,L11
6,0,0,1,464,red,16399,L11
7,0,0,1,464,red,16399,L11
8,0,0,1,464,red,16399,L11
9,0,0,1,464,red,16399,L11
10,0,0,1,464,red,16399,L11
11,0,0,1,464,red,16399,L11
12,0,0,1,464,red,16399,L11
13,0,0,1,464,red,16399,L11
14,0,0,1,464,red,16399,L11
15,0,0,1,464,red,16399,L11
16,0,0,1,464,red,16399,L11
17,0,0,1,464,red,16399,L11
18,0,0,1,464,red,16399,L11
19,0,0,1,464,red,16399,L11
20,0,0,1,464,red,16399,L11
21,0,0,1,464,red,16399,L11
22,0,0,1,464,red,16399,L11
23,0,0,1,464,red,16399,L11
24,0,0,1,464,red,16399,L11
25,0,0,1,464,red,16399,L11
26,0,0,1,464,red,16399,L11
27,0,0,1,464,red,16399,L11
28,0,0,1,464,red,16399,L11
29,0,0,1,464,red,16399,L11
30,0,0,1,464,red,16399,L11
31,0,0,1,464,red,16399,L11
32,0,0,1,464,red,16399,L11
33,0,0,1,464,red,16399,L11
34,0,0,1,464,red,16399,L11
35,0,0,1,464,red,16399,L11
36,0,0,1,464,red,16399,L11
37,0,0,1,464,red,16399,L11
38,0,0,1,464,red,16399,L11
39,0,0,1,464,red,16399,L11
40,0,0,1,464,red,16399,L11
41,0,0,1,464,red,16399,L11
42,0,0,1,464,red,16399,L11
43,0,0,1,464,red,16399,L11
44,0,0,1,464,red,16399,L11
45,0,0,1,464,red,16399,L11
46,0,0,1,464,red,16399,L11
47,0,0,1,464,red,16399,L11
48,0,0,1,464,red,16399,L11
49,0,0,1,464,red,16399,L11
50,0,0,1,464,red,16399,L11
51,0,0,1,464,red,16399,L11
52,0,0,1,464,red,16399,L11
53,0,0,1,464,red,16399,L11
54,0,0,1,464,red,16399,L11
55,0,0,1,464,red,16399,L11
56,0,0,1,464,red,16399,L11
57,0,0,1,464,red,16399,L11
58,0,0,1,464,red,16399,L11
59,0,0,1,464,red,16399,L11
60,0,0,1,464,red,16399,L11
61,0,0,1,464,red,16399,L11
62,0,0,1,464,red,16399,L11
63,0,0,1,464,red,16399,L11
64,0,0,1,464,red,16399,L11
65,0,0,1,464,red,16399,L11
66,0,0,1,464,red,16399,L11
67,0,0,1,464,red,16399,L11
68,0,0,1,464,red,16399,L11
69,0,0,1,464,red,16399,L11
70,0,0,1,464,red,16399,L11
71,0,0,1,464,red,16399,L11
72,0,0,1,464,red,16399,L11
73,0,0,1,464,red,16399,L11
74,0,0,1,464,red,16399,L11
75,0,0,1,464,red,16399,L11
76,0,0,1,464,red,16399,L11
77,0,1,0,464,red,16399,L11
78,0,1,0,464,red,16399,L11
79,0,1,0,464,red,16399,L11
80,0,1,0,464,red,16399,L11
81,0,1,0,464,red,16399,L11
82,0,1,0,464,red,16399,L11
83,0,1,0,464,red,16399,L11
