frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,4,red,36,UC_negative_nosurprise_13
1,0,0,1,4,red,36,UC_negative_nosurprise_13
2,0,0,1,4,red,36,UC_negative_nosurprise_13
3,0,0,1,4,red,36,UC_negative_nosurprise_13
4,0,0,1,4,red,36,UC_negative_nosurprise_13
5,0,0,1,4,red,36,UC_negative_nosurprise_13
6,0,0,1,4,red,36,UC_negative_nosurprise_13
7,0,0,1,4,red,36,UC_negative_nosurprise_13
8,0,0,1,4,red,36,UC_negative_nosurprise_13
9,0,0,1,4,red,36,UC_negative_nosurprise_13
10,0,0,1,4,red,36,UC_negative_nosurprise_13
11,0,0,1,4,red,36,UC_negative_nosurprise_13
12,0,0,1,4,red,36,UC_negative_nosurprise_13
13,0,0,1,4,red,36,UC_negative_nosurprise_13
14,0,0,1,4,red,36,UC_negative_nosurprise_13
15,0,0,1,4,red,36,UC_negative_nosurprise_13
16,0,0,1,4,red,36,UC_negative_nosurprise_13
17,0,0,1,4,red,36,UC_negative_nosurprise_13
18,0,0,1,4,red,36,UC_negative_nosurprise_13
19,0,0,1,4,red,36,UC_negative_nosurprise_13
20,0,0,1,4,red,36,UC_negative_nosurprise_13
21,0,0,1,4,red,36,UC_negative_nosurprise_13
22,0,0,1,4,red,36,UC_negative_nosurprise_13
23,0,0,1,4,red,36,UC_negative_nosurprise_13
24,0,0,1,4,red,36,UC_negative_nosurprise_13
25,0,0,1,4,red,36,UC_negative_nosurprise_13
26,0,0,1,4,red,36,UC_negative_nosurprise_13
27,0,0,1,4,red,36,UC_negative_nosurprise_13
28,0,0,1,4,red,36,UC_negative_nosurprise_13
29,0,0,1,4,red,36,UC_negative_nosurprise_13
30,0,0,1,4,red,36,UC_negative_nosurprise_13
31,0,0,1,4,red,36,UC_negative_nosurprise_13
32,0,0,1,4,red,36,UC_negative_nosurprise_13
33,0,0,1,4,red,36,UC_negative_nosurprise_13
34,0,0,1,4,red,36,UC_negative_nosurprise_13
35,0,0,1,4,red,36,UC_negative_nosurprise_13
36,0,0,1,4,red,36,UC_negative_nosurprise_13
37,0,0,1,4,red,36,UC_negative_nosurprise_13
38,0,0,1,4,red,36,UC_negative_nosurprise_13
39,0,0,1,4,red,36,UC_negative_nosurprise_13
40,0,0,1,4,red,36,UC_negative_nosurprise_13
41,0,0,1,4,red,36,UC_negative_nosurprise_13
42,0,0,1,4,red,36,UC_negative_nosurprise_13
43,0,0,1,4,red,36,UC_negative_nosurprise_13
44,0,0,1,4,red,36,UC_negative_nosurprise_13
45,0,0,1,4,red,36,UC_negative_nosurprise_13
46,0,0,1,4,red,36,UC_negative_nosurprise_13
47,0,0,1,4,red,36,UC_negative_nosurprise_13
48,0,0,1,4,red,36,UC_negative_nosurprise_13
