frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
0,0,0,1,463,green,16390,L59
1,0,0,1,463,green,16390,L59
2,0,0,1,463,green,16390,L59
3,0,0,1,463,green,16390,L59
4,0,0,1,463,green,16390,L59
5,0,0,1,463,green,16390,L59
6,0,0,1,463,green,16390,L59
7,0,0,1,463,green,16390,L59
8,0,0,1,463,green,16390,L59
9,0,0,1,463,green,16390,L59
10,0,0,1,463,green,16390,L59
11,0,0,1,463,green,16390,L59
12,0,0,1,463,green,16390,L59
13,0,0,1,463,green,16390,L59
14,0,0,1,463,green,16390,L59
15,0,0,1,463,green,16390,L59
16,0,0,1,463,green,16390,L59
17,0,0,1,463,green,16390,L59
18,0,0,1,463,green,16390,L59
19,0,0,1,463,green,16390,L59
20,0,0,1,463,green,16390,L59
21,0,0,1,463,green,16390,L59
22,0,0,1,463,green,16390,L59
23,0,0,1,463,green,16390,L59
24,0,0,1,463,green,16390,L59
25,0,0,1,463,green,16390,L59
26,0,0,1,463,green,16390,L59
27,0,0,1,463,green,16390,L59
28,0,0,1,463,green,16390,L59
29,0,0,1,463,green,16390,L59
30,0,0,1,463,green,16390,L59
31,0,0,1,463,green,16390,L59
32,0,0,1,463,green,16390,L59
33,0,0,1,463,green,16390,L59
34,0,0,1,463,green,16390,L59
35,0,0,1,463,green,16390,L59
36,0,0,1,463,green,16390,L59
37,0,0,1,463,green,16390,L59
38,0,0,1,463,green,16390,L59
39,0,0,1,463,green,16390,L59
40,0,0,1,463,green,16390,L59
41,0,1,0,463,green,16390,L59
42,0,1,0,463,green,16390,L59
43,0,1,0,463,green,16390,L59
44,0,1,0,463,green,16390,L59
45,0,1,0,463,green,16390,L59
46,0,1,0,463,green,16390,L59
47,0,1,0,463,green,16390,L59
48,0,1,0,463,green,16390,L59
49,0,1,0,463,green,16390,L59
50,0,1,0,463,green,16390,L59
51,0,1,0,463,green,16390,L59
52,0,1,0,463,green,16390,L59
53,0,1,0,463,green,16390,L59
54,0,1,0,463,green,16390,L59
55,0,1,0,463,green,16390,L59
56,0,1,0,463,green,16390,L59
57,0,1,0,463,green,16390,L59
58,0,1,0,463,green,16390,L59
59,0,1,0,463,green,16390,L59
60,0,1,0,463,green,16390,L59
61,0,1,0,463,green,16390,L59
62,0,1,0,463,green,16390,L59
63,0,1,0,463,green,16390,L59
64,0,1,0,463,green,16390,L59
65,0,1,0,463,green,16390,L59
66,0,1,0,463,green,16390,L59
67,0,1,0,463,green,16390,L59
68,0,1,0,463,green,16390,L59
69,0,1,0,463,green,16390,L59
70,0,1,0,463,green,16390,L59
71,0,1,0,463,green,16390,L59
72,0,1,0,463,green,16390,L59
73,0,1,0,463,green,16390,L59
74,0,1,0,463,green,16390,L59
75,0,1,0,463,green,16390,L59
76,0,1,0,463,green,16390,L59
77,0,1,0,463,green,16390,L59
78,0,1,0,463,green,16390,L59
79,0,1,0,463,green,16390,L59
80,0,1,0,463,green,16390,L59
81,0,1,0,463,green,16390,L59
82,0,1,0,463,green,16390,L59
83,0,1,0,463,green,16390,L59
84,0,1,0,463,green,16390,L59
85,0,1,0,463,green,16390,L59
86,0,1,0,463,green,16390,L59
87,0,1,0,463,green,16390,L59
88,0,1,0,463,green,16390,L59
89,0,1,0,463,green,16390,L59
90,0,1,0,463,green,16390,L59
91,0,1,0,463,green,16390,L59
92,0,1,0,463,green,16390,L59
93,0,1,0,463,green,16390,L59
94,0,1,0,463,green,16390,L59
95,0,1,0,463,green,16390,L59
96,0,1,0,463,green,16390,L59
97,0,1,0,463,green,16390,L59
98,0,1,0,463,green,16390,L59
99,0,1,0,463,green,16390,L59
100,0,1,0,463,green,16390,L59
101,0,1,0,463,green,16390,L59
102,0,1,0,463,green,16390,L59
103,0,1,0,463,green,16390,L59
104,0,1,0,463,green,16390,L59
105,0,1,0,463,green,16390,L59
106,0,1,0,463,green,16390,L59
107,0,1,0,463,green,16390,L59
108,0,1,0,463,green,16390,L59
109,0,1,0,463,green,16390,L59
110,0,1,0,463,green,16390,L59
111,0,1,0,463,green,16390,L59
112,0,1,0,463,green,16390,L59
113,0,1,0,463,green,16390,L59
114,0,1,0,463,green,16390,L59
115,0,1,0,463,green,16390,L59
116,0,1,0,463,green,16390,L59
117,0,1,0,463,green,16390,L59
118,0,1,0,463,green,16390,L59
119,0,1,0,463,green,16390,L59
120,0,1,0,463,green,16390,L59
121,0,1,0,463,green,16390,L59
122,0,1,0,463,green,16390,L59
123,0,1,0,463,green,16390,L59
124,0,1,0,463,green,16390,L59
125,0,1,0,463,green,16390,L59
126,0,1,0,463,green,16390,L59
127,0,1,0,463,green,16390,L59
128,0,1,0,463,green,16390,L59
129,0,1,0,463,green,16390,L59
130,0,1,0,463,green,16390,L59
131,0,1,0,463,green,16390,L59
132,0,1,0,463,green,16390,L59
133,0,1,0,463,green,16390,L59
134,0,1,0,463,green,16390,L59
135,0,1,0,463,green,16390,L59
136,0,1,0,463,green,16390,L59
137,0,1,0,463,green,16390,L59
138,0,1,0,463,green,16390,L59
139,0,1,0,463,green,16390,L59
140,0,1,0,463,green,16390,L59
141,0,1,0,463,green,16390,L59
142,0,1,0,463,green,16390,L59
143,0,1,0,463,green,16390,L59
144,0,1,0,463,green,16390,L59
145,0,1,0,463,green,16390,L59
146,0,1,0,463,green,16390,L59
147,0,1,0,463,green,16390,L59
148,0,1,0,463,green,16390,L59
149,0,1,0,463,green,16390,L59
150,0,1,0,463,green,16390,L59
151,0,1,0,463,green,16390,L59
152,0,1,0,463,green,16390,L59
153,0,1,0,463,green,16390,L59
154,0,1,0,463,green,16390,L59
155,0,1,0,463,green,16390,L59
156,0,1,0,463,green,16390,L59
157,0,1,0,463,green,16390,L59
158,0,1,0,463,green,16390,L59
159,0,1,0,463,green,16390,L59
160,0,1,0,463,green,16390,L59
161,0,1,0,463,green,16390,L59
162,0,1,0,463,green,16390,L59
163,0,1,0,463,green,16390,L59
164,0,1,0,463,green,16390,L59
165,0,1,0,463,green,16390,L59
166,0,1,0,463,green,16390,L59
167,0,1,0,463,green,16390,L59
168,0,1,0,463,green,16390,L59
169,0,1,0,463,green,16390,L59
170,0,1,0,463,green,16390,L59
171,0,1,0,463,green,16390,L59
172,0,1,0,463,green,16390,L59
173,0,1,0,463,green,16390,L59
174,0,1,0,463,green,16390,L59
175,0,1,0,463,green,16390,L59
176,0,1,0,463,green,16390,L59
177,0,1,0,463,green,16390,L59
178,0,1,0,463,green,16390,L59
179,0,1,0,463,green,16390,L59
180,0,1,0,463,green,16390,L59
181,0,1,0,463,green,16390,L59
182,0,1,0,463,green,16390,L59
183,0,1,0,463,green,16390,L59
184,0,1,0,463,green,16390,L59
185,0,1,0,463,green,16390,L59
186,0,1,0,463,green,16390,L59
187,0,1,0,463,green,16390,L59
188,0,1,0,463,green,16390,L59
189,0,1,0,463,green,16390,L59
190,0,1,0,463,green,16390,L59
191,0,1,0,463,green,16390,L59
